utilization;EDF_busy_period;FPS_busy_period;EDF_first_DM_miss;EDF_schedulable;FPS_schedulable;hyperperiod;Priority_i,Deadline_i,Period_i,ID_i,WCET_i,EDF_response_time_i,FPS_response_time_i,FPS_deadline_miss_task_i,utilization_context_switch_i,utilization_clock, utilization_support_function_i
0.9;430883.0;430883.0;0;1;1;113400000;20,15750,15750,1,610,628.0,628.0,0,0.0007911111111111111,0.00045714285714285713,0.0006298412698412698;19,26250,26250,2,3228,3874.0,3874.0,0,0.0004746666666666667,0.00027428571428571427,0.0003779047619047619;18,37800,37800,3,835,4727.0,4727.0,0,0.00032962962962962964,0.00019047619047619048,0.00026243386243386246;17,65625,65625,4,3734,8479.0,8479.0,0,0.00018986666666666668,0.00010971428571428571,0.00015116190476190477;16,81000,81000,5,2454,11078.0,10951.0,0,0.00015382716049382717,8.888888888888889e-05,0.00012246913580246915;15,84000,84000,6,2216,14078.0,13185.0,0,0.00014833333333333335,8.571428571428571e-05,0.00011809523809523809;14,90000,90000,7,1546,20078.0,14749.0,0,0.00013844444444444445,8e-05,0.00011022222222222222;13,94500,94500,8,48,24578.0,14815.0,0,0.00013185185185185186,7.61904761904762e-05,0.00010497354497354497;12,108000,108000,9,3776,38078.0,19237.0,0,0.00011537037037037037,6.666666666666667e-05,9.185185185185185e-05;11,112500,112500,10,9028,42578.0,32157.0,0,0.00011075555555555556,6.4e-05,8.817777777777778e-05;10,113400,113400,11,5076,43478.0,37251.0,0,0.00010987654320987655,6.349206349206349e-05,8.74779541446208e-05;9,129600,129600,12,836,59678.0,38958.0,0,9.614197530864198e-05,5.555555555555556e-05,7.65432098765432e-05;8,131250,131250,13,2989,61328.0,41965.0,0,9.493333333333334e-05,5.4857142857142857e-05,7.558095238095239e-05;7,157500,157500,14,2411,87578.0,44394.0,0,7.911111111111111e-05,4.5714285714285716e-05,6.298412698412698e-05;6,168000,168000,15,21682,98078.0,74348.0,0,7.416666666666668e-05,4.2857142857142856e-05,5.9047619047619046e-05;5,168750,168750,16,8236,98828.0,93599.0,0,7.383703703703704e-05,4.266666666666667e-05,5.878518518518519e-05;4,175000,175000,17,5520,105078.0,99831.0,0,7.120000000000001e-05,4.1142857142857146e-05,5.6685714285714286e-05;3,181440,181440,18,7861,111518.0,142486.0,0,6.867283950617284e-05,3.968253968253968e-05,5.4673721340388005e-05;2,472500,472500,19,168,369794.0,142672.0,0,2.6370370370370373e-05,1.523809523809524e-05,2.0994708994708994e-05;1,506250,506250,20,60447,403544.0,430883.0,0,2.461234567901235e-05,1.4222222222222222e-05,1.959506172839506e-05;
0.9;371980.0;371980.0;0;1;1;113400000;20,15750,15750,1,1173,1191.0,1191.0,0,0.0007911111111111111,0.00045714285714285713,0.0006298412698412698;19,18900,18900,2,258,1467.0,1467.0,0,0.0006592592592592593,0.00038095238095238096,0.0005248677248677249;18,20000,20000,3,84,1569.0,1569.0,0,0.0006230000000000001,0.00036,0.000496;17,22500,22500,4,167,1754.0,1754.0,0,0.0005537777777777778,0.00032,0.0004408888888888889;16,26250,26250,5,331,2103.0,2103.0,0,0.0004746666666666667,0.00027428571428571427,0.0003779047619047619;15,35000,35000,6,2404,4525.0,4525.0,0,0.00035600000000000003,0.00020571428571428572,0.0002834285714285714;14,40000,40000,7,1911,6454.0,6454.0,0,0.00031150000000000004,0.00018,0.000248;13,45000,45000,8,3639,10111.0,10111.0,0,0.0002768888888888889,0.00016,0.00022044444444444444;12,56700,56700,9,2581,18400.0,12710.0,0,0.0002197530864197531,0.00012698412698412698,0.0001749559082892416;11,60000,60000,10,4019,21700.0,17938.0,0,0.00020766666666666668,0.00012,0.00016533333333333333;10,63000,63000,11,568,24700.0,18524.0,0,0.00019777777777777778,0.00011428571428571428,0.00015746031746031745;9,64800,64800,12,6296,26500.0,25401.0,0,0.00019228395061728396,0.00011111111111111112,0.0001530864197530864;8,67500,67500,13,3432,29200.0,29200.0,0,0.00018459259259259262,0.00010666666666666667,0.00014696296296296297;7,72000,72000,14,298,31429.0,29516.0,0,0.00017305555555555555,0.0001,0.0001377777777777778;6,84000,84000,15,1217,43429.0,30751.0,0,0.00014833333333333335,8.571428571428571e-05,0.00011809523809523809;5,87500,87500,16,4884,46929.0,39542.0,0,0.00014240000000000002,8.228571428571429e-05,0.00011337142857142857;4,100800,100800,17,3886,60229.0,50510.0,0,0.00012361111111111112,7.142857142857143e-05,9.841269841269841e-05;3,112500,112500,18,5106,71929.0,55983.0,0,0.00011075555555555556,6.4e-05,8.817777777777778e-05;2,126000,126000,19,9577,85429.0,109126.0,0,9.888888888888889e-05,5.714285714285714e-05,7.873015873015872e-05;1,590625,590625,20,42665,371980.0,371980.0,0,2.1096296296296298e-05,1.219047619047619e-05,1.6795767195767196e-05;
0.9;291809.0;291809.0;0;1;0;113400000;20,39375,39375,1,1616,1634.0,1634.0,0,0.00031644444444444444,0.00018285714285714286,0.0002519365079365079;19,40000,40000,2,576,2258.0,2228.0,0,0.00031150000000000004,0.00018,0.000248;18,45360,45360,3,2833,7618.0,5079.0,0,0.00027469135802469136,0.00015873015873015873,0.00021869488536155202;17,47250,47250,4,4411,9508.0,9508.0,0,0.0002637037037037037,0.0001523809523809524,0.00020994708994708994;16,50400,50400,5,710,10236.0,10236.0,0,0.00024722222222222224,0.00014285714285714287,0.00019682539682539682;15,60000,60000,6,6454,17462.0,16708.0,0,0.00020766666666666668,0.00012,0.00016533333333333333;14,63000,63000,7,846,20462.0,17572.0,0,0.00019777777777777778,0.00011428571428571428,0.00015746031746031745;13,81000,81000,8,11304,38462.0,28894.0,0,0.00015382716049382717,8.888888888888889e-05,0.00012246913580246915;12,84000,84000,9,1259,41462.0,30171.0,0,0.00014833333333333335,8.571428571428571e-05,0.00011809523809523809;11,90720,90720,10,1131,48182.0,31320.0,0,0.00013734567901234568,7.936507936507937e-05,0.00010934744268077601;10,100000,100000,11,10393,57462.0,43959.0,0,0.00012460000000000002,7.2e-05,9.92e-05;9,108000,108000,12,13477,65462.0,72798.0,0,0.00011537037037037037,6.666666666666667e-05,9.185185185185185e-05;8,113400,113400,13,910,66390.0,73726.0,0,0.00010987654320987655,6.349206349206349e-05,8.74779541446208e-05;7,140000,140000,14,1531,88091.0,75275.0,0,8.900000000000001e-05,5.142857142857143e-05,7.085714285714285e-05;6,162000,162000,15,11482,110091.0,154714.0,0,7.691358024691359e-05,4.4444444444444447e-05,6.123456790123457e-05;5,168750,168750,16,3257,116841.0,159623.0,0,7.383703703703704e-05,4.266666666666667e-05,5.878518518518519e-05;4,175000,175000,17,2144,123091.0,236159.0,1,7.120000000000001e-05,4.1142857142857146e-05,5.6685714285714286e-05;3,180000,180000,18,3020,128091.0,268679.0,1,6.922222222222223e-05,4e-05,5.511111111111111e-05;2,181440,181440,19,1133,129531.0,278502.0,1,6.867283950617284e-05,3.968253968253968e-05,5.4673721340388005e-05;1,907200,907200,20,5566,291809.0,291809.0,0,1.3734567901234569e-05,7.936507936507936e-06,1.09347442680776e-05;
0.9;403154.0;403154.0;0;1;1;113400000;20,15750,15750,1,130,148.0,148.0,0,0.0007911111111111111,0.00045714285714285713,0.0006298412698412698;19,25200,25200,2,784,950.0,950.0,0,0.0004944444444444445,0.00028571428571428574,0.00039365079365079363;18,33750,33750,3,1905,2873.0,2873.0,0,0.00036918518518518523,0.00021333333333333333,0.00029392592592592594;17,39375,39375,4,1683,4574.0,4574.0,0,0.00031644444444444444,0.00018285714285714286,0.0002519365079365079;16,42000,42000,5,240,4832.0,4832.0,0,0.0002966666666666667,0.00017142857142857143,0.00023619047619047618;15,52500,52500,6,472,5322.0,5322.0,0,0.00023733333333333335,0.00013714285714285713,0.00018895238095238096;14,56250,56250,7,694,6034.0,6034.0,0,0.00022151111111111112,0.000128,0.00017635555555555555;13,60000,60000,8,2986,9038.0,9038.0,0,0.00020766666666666668,0.00012,0.00016533333333333333;12,70000,70000,9,1287,11213.0,10343.0,0,0.00017800000000000002,0.00010285714285714286,0.0001417142857142857;11,90000,90000,10,6159,31213.0,16668.0,0,0.00013844444444444445,8e-05,0.00011022222222222222;10,94500,94500,11,16154,35713.0,35713.0,0,0.00013185185185185186,7.61904761904762e-05,0.00010497354497354497;9,100800,100800,12,2585,38316.0,38316.0,0,0.00012361111111111112,7.142857142857143e-05,9.841269841269841e-05;8,105000,105000,13,138,41693.0,38472.0,0,0.00011866666666666667,6.857142857142857e-05,9.447619047619048e-05;7,113400,113400,14,9496,50093.0,50093.0,0,0.00010987654320987655,6.349206349206349e-05,8.74779541446208e-05;6,140000,140000,15,11575,66842.0,66842.0,0,8.900000000000001e-05,5.142857142857143e-05,7.085714285714285e-05;5,157500,157500,16,840,69623.0,69623.0,0,7.911111111111111e-05,4.5714285714285716e-05,6.298412698412698e-05;4,175000,175000,17,3619,74565.0,74565.0,0,7.120000000000001e-05,4.1142857142857146e-05,5.6685714285714286e-05;3,180000,180000,18,17,74600.0,74600.0,0,6.922222222222223e-05,4e-05,5.511111111111111e-05;2,405000,405000,19,64742,268195.0,268195.0,0,3.0765432098765434e-05,1.7777777777777777e-05,2.4493827160493827e-05;1,787500,787500,20,29649,403154.0,403154.0,0,1.5822222222222224e-05,9.142857142857144e-06,1.2596825396825396e-05;
0.9;447426.0;447426.0;0;1;1;113400000;20,18900,18900,1,945,963.0,963.0,0,0.0006592592592592593,0.00038095238095238096,0.0005248677248677249;19,20000,20000,2,532,1513.0,1513.0,0,0.0006230000000000001,0.00036,0.000496;18,28350,28350,3,1246,2777.0,2777.0,0,0.0004395061728395062,0.00025396825396825396,0.0003499118165784832;17,39375,39375,4,987,3782.0,3782.0,0,0.00031644444444444444,0.00018285714285714286,0.0002519365079365079;16,45360,45360,5,811,4611.0,4611.0,0,0.00027469135802469136,0.00015873015873015873,0.00021869488536155202;15,52500,52500,6,152,6374.0,4781.0,0,0.00023733333333333335,0.00013714285714285713,0.00018895238095238096;14,56700,56700,7,418,10574.0,5217.0,0,0.0002197530864197531,0.00012698412698412698,0.0001749559082892416;13,63000,63000,8,2088,16874.0,7323.0,0,0.00019777777777777778,0.00011428571428571428,0.00015746031746031745;12,64800,64800,9,4175,18674.0,11516.0,0,0.00019228395061728396,0.00011111111111111112,0.0001530864197530864;11,65625,65625,10,4139,19499.0,15673.0,0,0.00018986666666666668,0.00010971428571428571,0.00015116190476190477;10,67500,67500,11,566,21374.0,16257.0,0,0.00018459259259259262,0.00010666666666666667,0.00014696296296296297;9,113400,113400,12,3156,67274.0,20944.0,0,0.00010987654320987655,6.349206349206349e-05,8.74779541446208e-05;8,118125,118125,13,2519,71999.0,23481.0,0,0.00010548148148148149,6.095238095238096e-05,8.397883597883598e-05;7,150000,150000,14,15340,103874.0,42621.0,0,8.306666666666668e-05,4.8e-05,6.613333333333333e-05;6,151200,151200,15,11805,105074.0,55443.0,0,8.240740740740741e-05,4.761904761904762e-05,6.560846560846561e-05;5,157500,157500,16,13704,111374.0,87200.0,0,7.911111111111111e-05,4.5714285714285716e-05,6.298412698412698e-05;4,162000,162000,17,23917,115874.0,123576.0,0,7.691358024691359e-05,4.4444444444444447e-05,6.123456790123457e-05;3,200000,200000,18,754,117082.0,124348.0,0,6.230000000000001e-05,3.6e-05,4.96e-05;2,810000,810000,19,47523,422067.0,422067.0,0,1.5382716049382717e-05,8.888888888888888e-06,1.2246913580246914e-05;1,945000,945000,20,19453,447426.0,447426.0,0,1.3185185185185186e-05,7.61904761904762e-06,1.0497354497354497e-05;
0.9;336846.0;336846.0;0;1;1;113400000;20,15750,15750,1,2332,2350.0,2350.0,0,0.0007911111111111111,0.00045714285714285713,0.0006298412698412698;19,18900,18900,2,144,2663.0,2512.0,0,0.0006592592592592593,0.00038095238095238096,0.0005248677248677249;18,20000,20000,3,1233,3763.0,3763.0,0,0.0006230000000000001,0.00036,0.000496;17,25200,25200,4,789,4570.0,4570.0,0,0.0004944444444444445,0.00028571428571428574,0.00039365079365079363;16,39375,39375,5,1867,6455.0,6455.0,0,0.00031644444444444444,0.00018285714285714286,0.0002519365079365079;15,50400,50400,6,2615,9088.0,9088.0,0,0.00024722222222222224,0.00014285714285714287,0.00019682539682539682;14,54000,54000,7,2241,11347.0,11347.0,0,0.00023074074074074075,0.00013333333333333334,0.0001837037037037037;13,63000,63000,8,176,14243.0,11541.0,0,0.00019777777777777778,0.00011428571428571428,0.00015746031746031745;12,67500,67500,9,688,18743.0,12247.0,0,0.00018459259259259262,0.00010666666666666667,0.00014696296296296297;11,70000,70000,10,848,21243.0,13113.0,0,0.00017800000000000002,0.00010285714285714286,0.0001417142857142857;10,70875,70875,11,5224,22118.0,22118.0,0,0.0001758024691358025,0.00010158730158730159,0.0001399647266313933;9,75000,75000,12,1925,24061.0,24061.0,0,0.00016613333333333335,9.6e-05,0.00013226666666666667;8,87500,87500,13,172,25827.0,24251.0,0,0.00014240000000000002,8.228571428571429e-05,0.00011337142857142857;7,141750,141750,14,3325,80077.0,28401.0,0,8.790123456790125e-05,5.0793650793650794e-05,6.998236331569666e-05;6,151200,151200,15,3203,89527.0,33972.0,0,8.240740740740741e-05,4.761904761904762e-05,6.560846560846561e-05;5,181440,181440,16,26674,119767.0,91370.0,0,6.867283950617284e-05,3.968253968253968e-05,5.4673721340388005e-05;4,189000,189000,17,3322,127327.0,97222.0,0,6.592592592592593e-05,3.80952380952381e-05,5.2486772486772485e-05;3,200000,200000,18,24976,138327.0,139033.0,0,6.230000000000001e-05,3.6e-05,4.96e-05;2,420000,420000,19,3496,172272.0,172272.0,0,2.966666666666667e-05,1.7142857142857142e-05,2.361904761904762e-05;1,648000,648000,20,19471,336846.0,336846.0,0,1.9228395061728397e-05,1.1111111111111112e-05,1.5308641975308643e-05;
0.9;398202.0;398202.0;0;1;0;113400000;20,15750,15750,1,69,87.0,87.0,0,0.0007911111111111111,0.00045714285714285713,0.0006298412698412698;19,22500,22500,2,1559,1664.0,1664.0,0,0.0005537777777777778,0.00032,0.0004408888888888889;18,25200,25200,3,18,1700.0,1700.0,0,0.0004944444444444445,0.00028571428571428574,0.00039365079365079363;17,26250,26250,4,185,1903.0,1903.0,0,0.0004746666666666667,0.00027428571428571427,0.0003779047619047619;16,40000,40000,5,1606,3527.0,3527.0,0,0.00031150000000000004,0.00018,0.000248;15,47250,47250,6,6866,10411.0,10411.0,0,0.0002637037037037037,0.0001523809523809524,0.00020994708994708994;14,60480,60480,7,5910,16426.0,16426.0,0,0.00020601851851851855,0.00011904761904761905,0.000164021164021164;13,63000,63000,8,1822,18266.0,18266.0,0,0.00019777777777777778,0.00011428571428571428,0.00015746031746031745;12,67500,67500,9,96,18380.0,18380.0,0,0.00018459259259259262,0.00010666666666666667,0.00014696296296296297;11,78750,78750,10,2587,29082.0,20985.0,0,0.00015822222222222222,9.142857142857143e-05,0.00012596825396825396;10,101250,101250,11,17675,51582.0,42205.0,0,0.00012306172839506173,7.11111111111111e-05,9.797530864197531e-05;9,105000,105000,12,1388,55332.0,43611.0,0,0.00011866666666666667,6.857142857142857e-05,9.447619047619048e-05;8,120000,120000,13,1909,70332.0,47115.0,0,0.00010383333333333334,6e-05,8.266666666666667e-05;7,140000,140000,14,7129,90332.0,71018.0,0,8.900000000000001e-05,5.142857142857143e-05,7.085714285714285e-05;6,141750,141750,15,664,92082.0,71700.0,0,8.790123456790125e-05,5.0793650793650794e-05,6.998236331569666e-05;5,162000,162000,16,19881,112332.0,139040.0,0,7.691358024691359e-05,4.4444444444444447e-05,6.123456790123457e-05;4,168750,168750,17,2725,119082.0,156619.0,0,7.383703703703704e-05,4.266666666666667e-05,5.878518518518519e-05;3,180000,180000,18,5462,130332.0,231919.0,1,6.922222222222223e-05,4e-05,5.511111111111111e-05;2,200000,200000,19,1877,150332.0,262092.0,1,6.230000000000001e-05,3.6e-05,4.96e-05;1,810000,810000,20,19079,398202.0,398202.0,0,1.5382716049382717e-05,8.888888888888888e-06,1.2246913580246914e-05;
0.9;462722.0;462722.0;0;1;1;113400000;20,22500,22500,1,1788,1806.0,1806.0,0,0.0005537777777777778,0.00032,0.0004408888888888889;19,25200,25200,2,36,1860.0,1860.0,0,0.0004944444444444445,0.00028571428571428574,0.00039365079365079363;18,30240,30240,3,0,1878.0,1878.0,0,0.0004120370370370371,0.0002380952380952381,0.000328042328042328;17,45360,45360,4,1200,3096.0,3096.0,0,0.00027469135802469136,0.00015873015873015873,0.00021869488536155202;16,50000,50000,5,2362,5476.0,5476.0,0,0.00024920000000000004,0.000144,0.0001984;15,56700,56700,6,375,11532.0,5869.0,0,0.0002197530864197531,0.00012698412698412698,0.0001749559082892416;14,60480,60480,7,9425,15312.0,15312.0,0,0.00020601851851851855,0.00011904761904761905,0.000164021164021164;13,70000,70000,8,145,15475.0,15475.0,0,0.00017800000000000002,0.00010285714285714286,0.0001417142857142857;12,84000,84000,9,1344,24439.0,16837.0,0,0.00014833333333333335,8.571428571428571e-05,0.00011809523809523809;11,84375,84375,10,808,24814.0,17663.0,0,0.0001476740740740741,8.533333333333334e-05,0.00011757037037037037;10,87500,87500,11,7372,27939.0,26913.0,0,0.00014240000000000002,8.228571428571429e-05,0.00011337142857142857;9,90000,90000,12,3490,30439.0,30439.0,0,0.00013844444444444445,8e-05,0.00011022222222222222;8,101250,101250,13,2497,32954.0,32954.0,0,0.00012306172839506173,7.11111111111111e-05,9.797530864197531e-05;7,129600,129600,14,756,33728.0,33728.0,0,9.614197530864198e-05,5.555555555555556e-05,7.65432098765432e-05;6,140000,140000,15,811,42882.0,34557.0,0,8.900000000000001e-05,5.142857142857143e-05,7.085714285714285e-05;5,150000,150000,16,3028,52882.0,37603.0,0,8.306666666666668e-05,4.8e-05,6.613333333333333e-05;4,157500,157500,17,16910,60382.0,60382.0,0,7.911111111111111e-05,4.5714285714285716e-05,6.298412698412698e-05;3,200000,200000,18,5241,77125.0,77125.0,0,6.230000000000001e-05,3.6e-05,4.96e-05;2,504000,504000,19,81431,295919.0,295919.0,0,2.4722222222222223e-05,1.4285714285714285e-05,1.968253968253968e-05;1,675000,675000,20,48347,462722.0,462722.0,0,1.845925925925926e-05,1.0666666666666667e-05,1.4696296296296297e-05;
0.9;231066.0;231066.0;0;1;0;113400000;20,25200,25200,1,1225,1243.0,1243.0,0,0.0004944444444444445,0.00028571428571428574,0.00039365079365079363;19,33750,33750,2,1206,2675.0,2467.0,0,0.00036918518518518523,0.00021333333333333333,0.00029392592592592594;18,35000,35000,3,1440,3925.0,3925.0,0,0.00035600000000000003,0.00020571428571428572,0.0002834285714285714;17,47250,47250,4,1509,16018.0,5452.0,0,0.0002637037037037037,0.0001523809523809524,0.00020994708994708994;16,50000,50000,5,2563,18768.0,8033.0,0,0.00024920000000000004,0.000144,0.0001984;15,52500,52500,6,1298,21268.0,9349.0,0,0.00023733333333333335,0.00013714285714285713,0.00018895238095238096;14,54000,54000,7,1215,22768.0,10582.0,0,0.00023074074074074075,0.00013333333333333334,0.0001837037037037037;13,60480,60480,8,17405,29248.0,29248.0,0,0.00020601851851851855,0.00011904761904761905,0.000164021164021164;12,64800,64800,9,1008,30274.0,30274.0,0,0.00019228395061728396,0.00011111111111111112,0.0001530864197530864;11,72000,72000,10,3498,36472.0,36472.0,0,0.00017305555555555555,0.0001,0.0001377777777777778;10,75600,75600,11,1662,39455.0,38152.0,0,0.00016481481481481482,9.523809523809524e-05,0.00013121693121693123;9,78750,78750,12,2739,42605.0,40909.0,0,0.00015822222222222222,9.142857142857143e-05,0.00012596825396825396;8,84000,84000,13,1787,47855.0,42714.0,0,0.00014833333333333335,8.571428571428571e-05,0.00011809523809523809;7,84375,84375,14,4382,48230.0,47114.0,0,0.0001476740740740741,8.533333333333334e-05,0.00011757037037037037;6,112500,112500,15,2237,76355.0,57269.0,0,0.00011075555555555556,6.4e-05,8.817777777777778e-05;5,118125,118125,16,2503,81980.0,59790.0,0,0.00010548148148148149,6.095238095238096e-05,8.397883597883598e-05;4,129600,129600,17,11273,93455.0,155892.0,1,9.614197530864198e-05,5.555555555555556e-05,7.65432098765432e-05;3,135000,135000,18,431,93904.0,208092.0,1,9.229629629629631e-05,5.333333333333333e-05,7.348148148148149e-05;2,168750,168750,19,2281,121399.0,213614.0,1,7.383703703703704e-05,4.266666666666667e-05,5.878518518518519e-05;1,648000,648000,20,5208,231066.0,231066.0,0,1.9228395061728397e-05,1.1111111111111112e-05,1.5308641975308643e-05;
0.9;471960.0;471960.0;0;1;1;113400000;20,18900,18900,1,582,600.0,600.0,0,0.0006592592592592593,0.00038095238095238096,0.0005248677248677249;19,26250,26250,2,1879,2497.0,2497.0,0,0.0004746666666666667,0.00027428571428571427,0.0003779047619047619;18,30240,30240,3,1165,3680.0,3680.0,0,0.0004120370370370371,0.0002380952380952381,0.000328042328042328;17,35000,35000,4,2049,5747.0,5747.0,0,0.00035600000000000003,0.00020571428571428572,0.0002834285714285714;16,45360,45360,5,564,6329.0,6329.0,0,0.00027469135802469136,0.00015873015873015873,0.00021869488536155202;15,56700,56700,6,1899,8246.0,8246.0,0,0.0002197530864197531,0.00012698412698412698,0.0001749559082892416;14,64800,64800,7,2253,14283.0,10517.0,0,0.00019228395061728396,0.00011111111111111112,0.0001530864197530864;13,70000,70000,8,1189,19483.0,11724.0,0,0.00017800000000000002,0.00010285714285714286,0.0001417142857142857;12,72000,72000,9,1487,21483.0,13229.0,0,0.00017305555555555555,0.0001,0.0001377777777777778;11,87500,87500,10,262,36983.0,13509.0,0,0.00014240000000000002,8.228571428571429e-05,0.00011337142857142857;10,90720,90720,11,4308,40203.0,17835.0,0,0.00013734567901234568,7.936507936507937e-05,0.00010934744268077601;9,100000,100000,12,9121,49483.0,29471.0,0,0.00012460000000000002,7.2e-05,9.92e-05;8,100800,100800,13,3180,50283.0,33852.0,0,0.00012361111111111112,7.142857142857143e-05,9.841269841269841e-05;7,108000,108000,14,10872,57483.0,47991.0,0,0.00011537037037037037,6.666666666666667e-05,9.185185185185185e-05;6,112500,112500,15,1028,61983.0,49037.0,0,0.00011075555555555556,6.4e-05,8.817777777777778e-05;5,118125,118125,16,4615,67608.0,55567.0,0,0.00010548148148148149,6.095238095238096e-05,8.397883597883598e-05;4,135000,135000,17,18363,84483.0,87195.0,0,9.229629629629631e-05,5.333333333333333e-05,7.348148148148149e-05;3,140000,140000,18,1238,86946.0,88731.0,0,8.900000000000001e-05,5.142857142857143e-05,7.085714285714285e-05;2,168750,168750,19,3181,93415.0,98621.0,0,7.383703703703704e-05,4.266666666666667e-05,5.878518518518519e-05;1,675000,675000,20,58445,471960.0,471960.0,0,1.845925925925926e-05,1.0666666666666667e-05,1.4696296296296297e-05;
0.9;355790.0;355790.0;0;1;1;113400000;20,18900,18900,1,2907,2925.0,2925.0,0,0.0006592592592592593,0.00038095238095238096,0.0005248677248677249;19,28350,28350,2,2021,4964.0,4964.0,0,0.0004395061728395062,0.00025396825396825396,0.0003499118165784832;18,30240,30240,3,26,5008.0,5008.0,0,0.0004120370370370371,0.0002380952380952381,0.000328042328042328;17,35000,35000,4,220,5246.0,5246.0,0,0.00035600000000000003,0.00020571428571428572,0.0002834285714285714;16,39375,39375,5,1254,6971.0,6518.0,0,0.00031644444444444444,0.00018285714285714286,0.0002519365079365079;15,42000,42000,6,3060,9596.0,9596.0,0,0.0002966666666666667,0.00017142857142857143,0.00023619047619047618;14,54000,54000,7,3416,13030.0,13030.0,0,0.00023074074074074075,0.00013333333333333334,0.0001837037037037037;13,56700,56700,8,999,15215.0,14047.0,0,0.0002197530864197531,0.00012698412698412698,0.0001749559082892416;12,63000,63000,9,1579,21515.0,15644.0,0,0.00019777777777777778,0.00011428571428571428,0.00015746031746031745;11,70000,70000,10,3982,28515.0,22569.0,0,0.00017800000000000002,0.00010285714285714286,0.0001417142857142857;10,72000,72000,11,5845,30515.0,30515.0,0,0.00017305555555555555,0.0001,0.0001377777777777778;9,78750,78750,12,2391,34302.0,32924.0,0,0.00015822222222222222,9.142857142857143e-05,0.00012596825396825396;8,81000,81000,13,3372,36552.0,36552.0,0,0.00015382716049382717,8.888888888888889e-05,0.00012246913580246915;7,94500,94500,14,298,41008.0,36868.0,0,0.00013185185185185186,7.61904761904762e-05,0.00010497354497354497;6,150000,150000,15,3186,96508.0,47347.0,0,8.306666666666668e-05,4.8e-05,6.613333333333333e-05;5,151200,151200,16,1883,97708.0,49248.0,0,8.240740740740741e-05,4.761904761904762e-05,6.560846560846561e-05;4,162000,162000,17,8487,108508.0,68809.0,0,7.691358024691359e-05,4.4444444444444447e-05,6.123456790123457e-05;3,189000,189000,18,19613,135508.0,135508.0,0,6.592592592592593e-05,3.80952380952381e-05,5.2486772486772485e-05;2,196875,196875,19,106,135632.0,135632.0,0,6.32888888888889e-05,3.6571428571428576e-05,5.0387301587301584e-05;1,590625,590625,20,25469,355790.0,355790.0,0,2.1096296296296298e-05,1.219047619047619e-05,1.6795767195767196e-05;
0.9;290843.0;290843.0;0;1;0;113400000;20,10000,10000,1,67,85.0,85.0,0,0.0012460000000000001,0.00072,0.000992;19,20000,20000,2,1637,1740.0,1740.0,0,0.0006230000000000001,0.00036,0.000496;18,22500,22500,3,1207,2965.0,2965.0,0,0.0005537777777777778,0.00032,0.0004408888888888889;17,30240,30240,4,2175,5158.0,5158.0,0,0.0004120370370370371,0.0002380952380952381,0.000328042328042328;16,35000,35000,5,4062,9238.0,9238.0,0,0.00035600000000000003,0.00020571428571428572,0.0002834285714285714;15,45000,45000,6,1358,10699.0,10699.0,0,0.0002768888888888889,0.00016,0.00022044444444444444;14,60480,60480,7,1601,12453.0,12318.0,0,0.00020601851851851855,0.00011904761904761905,0.000164021164021164;13,70000,70000,8,9,21973.0,12345.0,0,0.00017800000000000002,0.00010285714285714286,0.0001417142857142857;12,70875,70875,9,318,22848.0,12681.0,0,0.0001758024691358025,0.00010158730158730159,0.0001399647266313933;11,75000,75000,10,11309,26973.0,26973.0,0,0.00016613333333333335,9.6e-05,0.00013226666666666667;10,87500,87500,11,1922,35785.0,28913.0,0,0.00014240000000000002,8.228571428571429e-05,0.00011337142857142857;9,94500,94500,12,2952,42785.0,34161.0,0,0.00013185185185185186,7.61904761904762e-05,0.00010497354497354497;8,129600,129600,13,2491,77885.0,42490.0,0,9.614197530864198e-05,5.555555555555556e-05,7.65432098765432e-05;7,131250,131250,14,5254,79535.0,50448.0,0,9.493333333333334e-05,5.4857142857142857e-05,7.558095238095239e-05;6,157500,157500,15,14361,105785.0,98988.0,0,7.911111111111111e-05,4.5714285714285716e-05,6.298412698412698e-05;5,162000,162000,16,10284,110285.0,116420.0,0,7.691358024691359e-05,4.4444444444444447e-05,6.123456790123457e-05;4,181440,181440,17,2126,119748.0,118564.0,0,6.867283950617284e-05,3.968253968253968e-05,5.4673721340388005e-05;3,200000,200000,18,11488,138308.0,224406.0,1,6.230000000000001e-05,3.6e-05,4.96e-05;2,450000,450000,19,4032,290495.0,290495.0,0,2.768888888888889e-05,1.6e-05,2.2044444444444444e-05;1,630000,630000,20,330,290843.0,290843.0,0,1.9777777777777778e-05,1.1428571428571429e-05,1.5746031746031745e-05;
