utilization;EDF_busy_period;FPS_busy_period;EDF_first_DM_miss;EDF_schedulable;FPS_schedulable;hyperperiod;Priority_i,Deadline_i,Period_i,ID_i,WCET_i,EDF_response_time_i,FPS_response_time_i,FPS_deadline_miss_task_i,utilization_context_switch_i,utilization_clock, utilization_support_function_i
0.9;298543.0;298543.0;0;1;0;56700000;20,18900,18900,1,57,75.0,75.0,0,0.0006592592592592593,0.00038095238095238096,0.0005248677248677249;19,42000,42000,2,567,6442.0,660.0,0,0.0002966666666666667,0.00017142857142857143,0.00023619047619047618;18,45360,45360,3,9124,9802.0,9802.0,0,0.00027469135802469136,0.00015873015873015873,0.00021869488536155202;17,60000,60000,4,1180,11000.0,11000.0,0,0.00020766666666666668,0.00012,0.00016533333333333333;16,64800,64800,5,4044,15062.0,15062.0,0,0.00019228395061728396,0.00011111111111111112,0.0001530864197530864;15,78750,78750,6,6554,28034.0,21709.0,0,0.00015822222222222222,9.142857142857143e-05,0.00012596825396825396;14,87500,87500,7,1292,36784.0,23019.0,0,0.00014240000000000002,8.228571428571429e-05,0.00011337142857142857;13,100000,100000,8,7363,49284.0,30400.0,0,0.00012460000000000002,7.2e-05,9.92e-05;12,105000,105000,9,7601,54284.0,38094.0,0,0.00011866666666666667,6.857142857142857e-05,9.447619047619048e-05;11,108000,108000,10,2605,57284.0,40717.0,0,0.00011537037037037037,6.666666666666667e-05,9.185185185185185e-05;10,112500,112500,11,3469,61784.0,44789.0,0,0.00011075555555555556,6.4e-05,8.817777777777778e-05;9,113400,113400,12,1661,62684.0,55610.0,0,0.00010987654320987655,6.349206349206349e-05,8.74779541446208e-05;8,118125,118125,13,327,67409.0,55955.0,0,0.00010548148148148149,6.095238095238096e-05,8.397883597883598e-05;7,131250,131250,14,4291,80534.0,61537.0,0,9.493333333333334e-05,5.4857142857142857e-05,7.558095238095239e-05;6,150000,150000,15,4186,99284.0,69803.0,0,8.306666666666668e-05,4.8e-05,6.613333333333333e-05;5,168750,168750,16,10218,118034.0,87271.0,0,7.383703703703704e-05,4.266666666666667e-05,5.878518518518519e-05;4,180000,180000,17,5841,129284.0,128649.0,0,6.922222222222223e-05,4e-05,5.511111111111111e-05;3,189000,189000,18,6922,138284.0,157456.0,0,6.592592592592593e-05,3.80952380952381e-05,5.2486772486772485e-05;2,196875,196875,19,16151,146159.0,270876.0,1,6.32888888888889e-05,3.6571428571428576e-05,5.0387301587301584e-05;1,405000,405000,20,1678,298543.0,298543.0,0,3.0765432098765434e-05,1.7777777777777777e-05,2.4493827160493827e-05;
0.9;224198.0;224198.0;0;1;0;113400000;20,18900,18900,1,1581,1821.0,1599.0,0,0.0006592592592592593,0.00038095238095238096,0.0005248677248677249;19,22500,22500,2,3804,5421.0,5421.0,0,0.0005537777777777778,0.00032,0.0004408888888888889;18,30240,30240,3,1716,7155.0,7155.0,0,0.0004120370370370371,0.0002380952380952381,0.000328042328042328;17,37800,37800,4,2230,10304.0,9403.0,0,0.00032962962962962964,0.00019047619047619048,0.00026243386243386246;16,40000,40000,5,2263,12504.0,11684.0,0,0.00031150000000000004,0.00018,0.000248;15,45360,45360,6,1361,17864.0,13063.0,0,0.00027469135802469136,0.00015873015873015873,0.00021869488536155202;14,52500,52500,7,5496,25004.0,18577.0,0,0.00023733333333333335,0.00013714285714285713,0.00018895238095238096;13,56250,56250,8,61,28754.0,18656.0,0,0.00022151111111111112,0.000128,0.00017635555555555555;12,60000,60000,9,1027,32504.0,21300.0,0,0.00020766666666666668,0.00012,0.00016533333333333333;11,60480,60480,10,2456,32984.0,27596.0,0,0.00020601851851851855,0.00011904761904761905,0.000164021164021164;10,63000,63000,11,605,35504.0,28219.0,0,0.00019777777777777778,0.00011428571428571428,0.00015746031746031745;9,70000,70000,12,380,42504.0,28617.0,0,0.00017800000000000002,0.00010285714285714286,0.0001417142857142857;8,72000,72000,13,2171,44504.0,32540.0,0,0.00017305555555555555,0.0001,0.0001377777777777778;7,78750,78750,14,46,51254.0,32604.0,0,0.00015822222222222222,9.142857142857143e-05,0.00012596825396825396;6,81000,81000,15,8694,53504.0,59837.0,0,0.00015382716049382717,8.888888888888889e-05,0.00012246913580246915;5,84000,84000,16,5220,56504.0,100798.0,1,0.00014833333333333335,8.571428571428571e-05,0.00011809523809523809;4,118125,118125,17,534,75505.0,112102.0,0,0.00010548148148148149,6.095238095238096e-05,8.397883597883598e-05;3,141750,141750,18,1576,99130.0,130153.0,0,8.790123456790125e-05,5.0793650793650794e-05,6.998236331569666e-05;2,196875,196875,19,4387,140806.0,143350.0,0,6.32888888888889e-05,3.6571428571428576e-05,5.0387301587301584e-05;1,525000,525000,20,8885,224198.0,224198.0,0,2.3733333333333335e-05,1.3714285714285714e-05,1.8895238095238096e-05;
0.9;445501.0;445501.0;0;1;1;113400000;20,45360,45360,1,1550,4328.0,1568.0,0,0.00027469135802469136,0.00015873015873015873,0.00021869488536155202;19,47250,47250,2,3365,6218.0,4951.0,0,0.0002637037037037037,0.0001523809523809524,0.00020994708994708994;18,50000,50000,3,3311,8968.0,8280.0,0,0.00024920000000000004,0.000144,0.0001984;17,50400,50400,4,1070,9368.0,9368.0,0,0.00024722222222222224,0.00014285714285714287,0.00019682539682539682;16,54000,54000,5,1231,10617.0,10617.0,0,0.00023074074074074075,0.00013333333333333334,0.0001837037037037037;15,60480,60480,6,1383,12018.0,12018.0,0,0.00020601851851851855,0.00011904761904761905,0.000164021164021164;14,64800,64800,7,3451,15487.0,15487.0,0,0.00019228395061728396,0.00011111111111111112,0.0001530864197530864;13,72000,72000,8,2227,21446.0,17732.0,0,0.00017305555555555555,0.0001,0.0001377777777777778;12,75000,75000,9,6515,24446.0,24265.0,0,0.00016613333333333335,9.6e-05,0.00013226666666666667;11,75600,75600,10,763,25046.0,25046.0,0,0.00016481481481481482,9.523809523809524e-05,0.00013121693121693123;10,81000,81000,11,5240,30304.0,30304.0,0,0.00015382716049382717,8.888888888888889e-05,0.00012246913580246915;9,87500,87500,12,1638,31960.0,31960.0,0,0.00014240000000000002,8.228571428571429e-05,0.00011337142857142857;8,100000,100000,13,6531,38509.0,38509.0,0,0.00012460000000000002,7.2e-05,9.92e-05;7,131250,131250,14,1508,49903.0,40035.0,0,9.493333333333334e-05,5.4857142857142857e-05,7.558095238095239e-05;6,135000,135000,15,2471,53653.0,42524.0,0,9.229629629629631e-05,5.333333333333333e-05,7.348148148148149e-05;5,140000,140000,16,3781,58653.0,56940.0,0,8.900000000000001e-05,5.142857142857143e-05,7.085714285714285e-05;4,157500,157500,17,2413,76153.0,59371.0,0,7.911111111111111e-05,4.5714285714285716e-05,6.298412698412698e-05;3,180000,180000,18,12970,98653.0,98653.0,0,6.922222222222223e-05,4e-05,5.511111111111111e-05;2,506250,506250,19,32941,384751.0,223301.0,0,2.461234567901235e-05,1.4222222222222222e-05,1.959506172839506e-05;1,567000,567000,20,65188,445501.0,445501.0,0,2.197530864197531e-05,1.2698412698412699e-05,1.7495590828924164e-05;
0.9;495204.0;495204.0;0;1;1;113400000;20,40000,40000,1,7014,7032.0,7032.0,0,0.00031150000000000004,0.00018,0.000248;19,60000,60000,2,3218,17503.0,10268.0,0,0.00020766666666666668,0.00012,0.00016533333333333333;18,64800,64800,3,471,22303.0,10757.0,0,0.00019228395061728396,0.00011111111111111112,0.0001530864197530864;17,67500,67500,4,3909,25003.0,14684.0,0,0.00018459259259259262,0.00010666666666666667,0.00014696296296296297;16,70875,70875,5,505,28378.0,15207.0,0,0.0001758024691358025,0.00010158730158730159,0.0001399647266313933;15,72000,72000,6,4339,29503.0,19564.0,0,0.00017305555555555555,0.0001,0.0001377777777777778;14,75000,75000,7,160,32503.0,19742.0,0,0.00016613333333333335,9.6e-05,0.00013226666666666667;13,81000,81000,8,2013,38503.0,21773.0,0,0.00015382716049382717,8.888888888888889e-05,0.00012246913580246915;12,87500,87500,9,860,45003.0,22651.0,0,0.00014240000000000002,8.228571428571429e-05,0.00011337142857142857;11,90720,90720,10,18522,48223.0,48223.0,0,0.00013734567901234568,7.936507936507937e-05,0.00010934744268077601;10,100800,100800,11,826,50025.0,49067.0,0,0.00012361111111111112,7.142857142857143e-05,9.841269841269841e-05;9,101250,101250,12,1390,50475.0,50475.0,0,0.00012306172839506173,7.11111111111111e-05,9.797530864197531e-05;8,112500,112500,13,1717,52417.0,52210.0,0,0.00011075555555555556,6.4e-05,8.817777777777778e-05;7,113400,113400,14,1089,53317.0,53317.0,0,0.00010987654320987655,6.349206349206349e-05,8.74779541446208e-05;6,140000,140000,15,13730,79127.0,79775.0,0,8.900000000000001e-05,5.142857142857143e-05,7.085714285714285e-05;5,168750,168750,16,419,107877.0,90153.0,0,7.383703703703704e-05,4.266666666666667e-05,5.878518518518519e-05;4,189000,189000,17,5455,128127.0,119260.0,0,6.592592592592593e-05,3.80952380952381e-05,5.2486772486772485e-05;3,196875,196875,18,3813,136002.0,133848.0,0,6.32888888888889e-05,3.6571428571428576e-05,5.0387301587301584e-05;2,200000,200000,19,6676,139127.0,172775.0,0,6.230000000000001e-05,3.6e-05,4.96e-05;1,700000,700000,20,43420,495204.0,495204.0,0,1.7800000000000002e-05,1.0285714285714286e-05,1.4171428571428572e-05;
0.9;447176.0;447176.0;0;1;0;113400000;20,25200,25200,1,4757,4775.0,4775.0,0,0.0004944444444444445,0.00028571428571428574,0.00039365079365079363;19,40000,40000,2,2257,7050.0,7050.0,0,0.00031150000000000004,0.00018,0.000248;18,50400,50400,3,1552,8620.0,8620.0,0,0.00024722222222222224,0.00014285714285714287,0.00019682539682539682;17,56700,56700,4,5251,13889.0,13889.0,0,0.0002197530864197531,0.00012698412698412698,0.0001749559082892416;16,60000,60000,5,1776,16517.0,15683.0,0,0.00020766666666666668,0.00012,0.00016533333333333333;15,63000,63000,6,340,19517.0,16041.0,0,0.00019777777777777778,0.00011428571428571428,0.00015746031746031745;14,65625,65625,7,2085,22142.0,18144.0,0,0.00018986666666666668,0.00010971428571428571,0.00015116190476190477;13,70000,70000,8,1111,26517.0,19273.0,0,0.00017800000000000002,0.00010285714285714286,0.0001417142857142857;12,70875,70875,9,23,27392.0,19314.0,0,0.0001758024691358025,0.00010158730158730159,0.0001399647266313933;11,75000,75000,10,606,31517.0,19938.0,0,0.00016613333333333335,9.6e-05,0.00013226666666666667;10,84000,84000,11,1878,40517.0,21834.0,0,0.00014833333333333335,8.571428571428571e-05,0.00011809523809523809;9,90000,90000,12,944,46517.0,22796.0,0,0.00013844444444444445,8e-05,0.00011022222222222222;8,90720,90720,13,6862,47237.0,34451.0,0,0.00013734567901234568,7.936507936507937e-05,0.00010934744268077601;7,100000,100000,14,12426,56517.0,49170.0,0,0.00012460000000000002,7.2e-05,9.92e-05;6,101250,101250,15,2234,57767.0,65188.0,0,0.00012306172839506173,7.11111111111111e-05,9.797530864197531e-05;5,105000,105000,16,2152,60043.0,69461.0,0,0.00011866666666666667,6.857142857142857e-05,9.447619047619048e-05;4,118125,118125,17,7944,73168.0,88163.0,0,0.00010548148148148149,6.095238095238096e-05,8.397883597883598e-05;3,135000,135000,18,4864,89355.0,149804.0,1,9.229629629629631e-05,5.333333333333333e-05,7.348148148148149e-05;2,157500,157500,19,383,94151.0,164331.0,1,7.911111111111111e-05,4.5714285714285716e-05,6.298412698412698e-05;1,907200,907200,20,46260,447176.0,447176.0,0,1.3734567901234569e-05,7.936507936507936e-06,1.09347442680776e-05;
0.9;386995.0;386995.0;0;1;0;113400000;20,20000,20000,1,48,66.0,66.0,0,0.0006230000000000001,0.00036,0.000496;19,25200,25200,2,1305,1389.0,1389.0,0,0.0004944444444444445,0.00028571428571428574,0.00039365079365079363;18,37800,37800,3,2771,4178.0,4178.0,0,0.00032962962962962964,0.00019047619047619048,0.00026243386243386246;17,45000,45000,4,170,4366.0,4366.0,0,0.0002768888888888889,0.00016,0.00022044444444444444;16,50000,50000,5,155,4539.0,4539.0,0,0.00024920000000000004,0.000144,0.0001984;15,60480,60480,6,169,4726.0,4726.0,0,0.00020601851851851855,0.00011904761904761905,0.000164021164021164;14,63000,63000,7,120,6791.0,4864.0,0,0.00019777777777777778,0.00011428571428571428,0.00015746031746031745;13,64800,64800,8,1489,8591.0,6371.0,0,0.00019228395061728396,0.00011111111111111112,0.0001530864197530864;12,72000,72000,9,1892,15791.0,8281.0,0,0.00017305555555555555,0.0001,0.0001377777777777778;11,78750,78750,10,1964,22541.0,10263.0,0,0.00015822222222222222,9.142857142857143e-05,0.00012596825396825396;10,90000,90000,11,8454,33791.0,18735.0,0,0.00013844444444444445,8e-05,0.00011022222222222222;9,90720,90720,12,398,34511.0,19151.0,0,0.00013734567901234568,7.936507936507937e-05,0.00010934744268077601;8,108000,108000,13,6005,51791.0,26563.0,0,0.00011537037037037037,6.666666666666667e-05,9.185185185185185e-05;7,112500,112500,14,10534,56291.0,37115.0,0,0.00011075555555555556,6.4e-05,8.817777777777778e-05;6,118125,118125,15,720,61916.0,40708.0,0,0.00010548148148148149,6.095238095238096e-05,8.397883597883598e-05;5,135000,135000,16,12374,78791.0,54784.0,0,9.229629629629631e-05,5.333333333333333e-05,7.348148148148149e-05;4,150000,150000,17,30815,93791.0,106223.0,0,8.306666666666668e-05,4.8e-05,6.613333333333333e-05;3,168000,168000,18,4613,104624.0,134177.0,0,7.416666666666668e-05,4.2857142857142856e-05,5.9047619047619046e-05;2,196875,196875,19,16617,133499.0,249637.0,1,6.32888888888889e-05,3.6571428571428576e-05,5.0387301587301584e-05;1,506250,506250,20,7517,386995.0,386995.0,0,2.461234567901235e-05,1.4222222222222222e-05,1.959506172839506e-05;
0.9;497232.0;497232.0;0;1;1;113400000;20,39375,39375,1,4994,5012.0,5012.0,0,0.00031644444444444444,0.00018285714285714286,0.0002519365079365079;19,42000,42000,2,2582,7612.0,7612.0,0,0.0002966666666666667,0.00017142857142857143,0.00023619047619047618;18,45000,45000,3,378,10083.0,8008.0,0,0.0002768888888888889,0.00016,0.00022044444444444444;17,45360,45360,4,275,10443.0,8301.0,0,0.00027469135802469136,0.00015873015873015873,0.00021869488536155202;16,47250,47250,5,4014,12333.0,12333.0,0,0.0002637037037037037,0.0001523809523809524,0.00020994708994708994;15,60480,60480,6,722,13073.0,13073.0,0,0.00020601851851851855,0.00011904761904761905,0.000164021164021164;14,63000,63000,7,961,14052.0,14052.0,0,0.00019777777777777778,0.00011428571428571428,0.00015746031746031745;13,72000,72000,8,4546,18616.0,18616.0,0,0.00017305555555555555,0.0001,0.0001377777777777778;12,75600,75600,9,841,19475.0,19475.0,0,0.00016481481481481482,9.523809523809524e-05,0.00013121693121693123;11,100800,100800,10,7599,37465.0,27092.0,0,0.00012361111111111112,7.142857142857143e-05,9.841269841269841e-05;10,108000,108000,11,2002,44665.0,29112.0,0,0.00011537037037037037,6.666666666666667e-05,9.185185185185185e-05;9,113400,113400,12,8015,50065.0,37145.0,0,0.00010987654320987655,6.349206349206349e-05,8.74779541446208e-05;8,129600,129600,13,8413,66265.0,57909.0,0,9.614197530864198e-05,5.555555555555556e-05,7.65432098765432e-05;7,131250,131250,14,6941,67915.0,66587.0,0,9.493333333333334e-05,5.4857142857142857e-05,7.558095238095239e-05;6,140000,140000,15,3146,76665.0,69751.0,0,8.900000000000001e-05,5.142857142857143e-05,7.085714285714285e-05;5,150000,150000,16,3365,86665.0,78557.0,0,8.306666666666668e-05,4.8e-05,6.613333333333333e-05;4,157500,157500,17,7289,94165.0,94165.0,0,7.911111111111111e-05,4.5714285714285716e-05,6.298412698412698e-05;3,162000,162000,18,58,94241.0,94241.0,0,7.691358024691359e-05,4.4444444444444447e-05,6.123456790123457e-05;2,675000,675000,19,25879,463482.0,236081.0,0,1.845925925925926e-05,1.0666666666666667e-05,1.4696296296296297e-05;1,708750,708750,20,64551,497232.0,497232.0,0,1.7580246913580247e-05,1.015873015873016e-05,1.399647266313933e-05;
0.9;377860.0;377860.0;0;1;1;113400000;20,47250,47250,1,144,7297.0,162.0,0,0.0002637037037037037,0.0001523809523809524,0.00020994708994708994;19,50000,50000,2,4701,10047.0,4881.0,0,0.00024920000000000004,0.000144,0.0001984;18,50400,50400,3,5548,10447.0,10447.0,0,0.00024722222222222224,0.00014285714285714287,0.00019682539682539682;17,52500,52500,4,480,10945.0,10945.0,0,0.00023733333333333335,0.00013714285714285713,0.00018895238095238096;16,60480,60480,5,1470,16407.0,12433.0,0,0.00020601851851851855,0.00011904761904761905,0.000164021164021164;15,63000,63000,6,6476,18927.0,18927.0,0,0.00019777777777777778,0.00011428571428571428,0.00015746031746031745;14,70000,70000,7,817,19762.0,19762.0,0,0.00017800000000000002,0.00010285714285714286,0.0001417142857142857;13,81000,81000,8,1537,27878.0,21317.0,0,0.00015382716049382717,8.888888888888889e-05,0.00012246913580246915;12,90720,90720,9,1053,37598.0,22388.0,0,0.00013734567901234568,7.936507936507937e-05,0.00010934744268077601;11,100800,100800,10,12124,47678.0,34530.0,0,0.00012361111111111112,7.142857142857143e-05,9.841269841269841e-05;10,101250,101250,11,2959,48128.0,37507.0,0,0.00012306172839506173,7.11111111111111e-05,9.797530864197531e-05;9,105000,105000,12,4562,51878.0,42087.0,0,0.00011866666666666667,6.857142857142857e-05,9.447619047619048e-05;8,108000,108000,13,6571,54878.0,48838.0,0,0.00011537037037037037,6.666666666666667e-05,9.185185185185185e-05;7,118125,118125,14,2686,65003.0,71142.0,0,0.00010548148148148149,6.095238095238096e-05,8.397883597883598e-05;6,120000,120000,15,2553,66878.0,73713.0,0,0.00010383333333333334,6e-05,8.266666666666667e-05;5,129600,129600,16,485,73908.0,74216.0,0,9.614197530864198e-05,5.555555555555556e-05,7.65432098765432e-05;4,131250,131250,17,2159,75558.0,76393.0,0,9.493333333333334e-05,5.4857142857142857e-05,7.558095238095239e-05;3,135000,135000,18,1072,76648.0,77483.0,0,9.229629629629631e-05,5.333333333333333e-05,7.348148148148149e-05;2,168750,168750,19,9307,88363.0,88363.0,0,7.383703703703704e-05,4.266666666666667e-05,5.878518518518519e-05;1,453600,453600,20,57225,349083.0,377860.0,0,2.7469135802469138e-05,1.5873015873015872e-05,2.18694885361552e-05;
0.9;385188.0;385188.0;0;1;0;113400000;20,40000,40000,1,737,755.0,755.0,0,0.00031150000000000004,0.00018,0.000248;19,50000,50000,2,46,819.0,819.0,0,0.00024920000000000004,0.000144,0.0001984;18,50400,50400,3,275,1112.0,1112.0,0,0.00024722222222222224,0.00014285714285714287,0.00019682539682539682;17,60000,60000,4,140,8658.0,1270.0,0,0.00020766666666666668,0.00012,0.00016533333333333333;16,63000,63000,5,2373,11658.0,3661.0,0,0.00019777777777777778,0.00011428571428571428,0.00015746031746031745;15,65625,65625,6,10604,14283.0,14283.0,0,0.00018986666666666668,0.00010971428571428571,0.00015116190476190477;14,72000,72000,7,4889,20244.0,19190.0,0,0.00017305555555555555,0.0001,0.0001377777777777778;13,75600,75600,8,2591,23844.0,21799.0,0,0.00016481481481481482,9.523809523809524e-05,0.00013121693121693123;12,90720,90720,9,1801,38964.0,23618.0,0,0.00013734567901234568,7.936507936507937e-05,0.00010934744268077601;11,100000,100000,10,3973,48244.0,27609.0,0,0.00012460000000000002,7.2e-05,9.92e-05;10,100800,100800,11,3327,49044.0,30954.0,0,0.00012361111111111112,7.142857142857143e-05,9.841269841269841e-05;9,105000,105000,12,9545,53244.0,41272.0,0,0.00011866666666666667,6.857142857142857e-05,9.447619047619048e-05;8,108000,108000,13,5185,56244.0,46475.0,0,0.00011537037037037037,6.666666666666667e-05,9.185185185185185e-05;7,129600,129600,14,11808,77844.0,58658.0,0,9.614197530864198e-05,5.555555555555556e-05,7.65432098765432e-05;6,131250,131250,15,1063,79494.0,59739.0,0,9.493333333333334e-05,5.4857142857142857e-05,7.558095238095239e-05;5,135000,135000,16,9561,83244.0,92579.0,0,9.229629629629631e-05,5.333333333333333e-05,7.348148148148149e-05;4,168000,168000,17,5410,110026.0,98007.0,0,7.416666666666668e-05,4.2857142857142856e-05,5.9047619047619046e-05;3,168750,168750,18,5392,110776.0,129180.0,0,7.383703703703704e-05,4.266666666666667e-05,5.878518518518519e-05;2,175000,175000,19,12942,117026.0,241347.0,1,7.120000000000001e-05,4.1142857142857146e-05,5.6685714285714286e-05;1,472500,472500,20,11738,348394.0,385188.0,0,2.6370370370370373e-05,1.523809523809524e-05,2.0994708994708994e-05;
0.9;232034.0;232034.0;0;1;0;113400000;20,22500,22500,1,747,765.0,765.0,0,0.0005537777777777778,0.00032,0.0004408888888888889;19,28350,28350,2,529,1967.0,1312.0,0,0.0004395061728395062,0.00025396825396825396,0.0003499118165784832;18,30240,30240,3,2527,3857.0,3857.0,0,0.0004120370370370371,0.0002380952380952381,0.000328042328042328;17,37800,37800,4,538,6823.0,4413.0,0,0.00032962962962962964,0.00019047619047619048,0.00026243386243386246;16,40000,40000,5,4073,9023.0,8504.0,0,0.00031150000000000004,0.00018,0.000248;15,42000,42000,6,2501,11023.0,11023.0,0,0.0002966666666666667,0.00017142857142857143,0.00023619047619047618;14,47250,47250,7,1205,13058.0,12246.0,0,0.0002637037037037037,0.0001523809523809524,0.00020994708994708994;13,60000,60000,8,4836,25808.0,17100.0,0,0.00020766666666666668,0.00012,0.00016533333333333333;12,67500,67500,9,1049,33308.0,18167.0,0,0.00018459259259259262,0.00010666666666666667,0.00014696296296296297;11,70000,70000,10,4659,35808.0,23609.0,0,0.00017800000000000002,0.00010285714285714286,0.0001417142857142857;10,70875,70875,11,2960,36683.0,26587.0,0,0.0001758024691358025,0.00010158730158730159,0.0001399647266313933;9,81000,81000,12,1547,46808.0,28152.0,0,0.00015382716049382717,8.888888888888889e-05,0.00012246913580246915;8,84000,84000,13,4770,49808.0,36032.0,0,0.00014833333333333335,8.571428571428571e-05,0.00011809523809523809;7,100000,100000,14,7367,65808.0,52571.0,0,0.00012460000000000002,7.2e-05,9.92e-05;6,112500,112500,15,2139,78308.0,54728.0,0,0.00011075555555555556,6.4e-05,8.817777777777778e-05;5,118125,118125,16,3973,83933.0,59266.0,0,0.00010548148148148149,6.095238095238096e-05,8.397883597883598e-05;4,129600,129600,17,6498,95408.0,108652.0,0,9.614197530864198e-05,5.555555555555556e-05,7.65432098765432e-05;3,131250,131250,18,10145,97058.0,175989.0,1,9.493333333333334e-05,5.4857142857142857e-05,7.558095238095239e-05;2,135000,135000,19,2463,100808.0,199123.0,1,9.229629629629631e-05,5.333333333333333e-05,7.348148148148149e-05;1,506250,506250,20,360,232034.0,232034.0,0,2.461234567901235e-05,1.4222222222222222e-05,1.959506172839506e-05;
0.9;373258.0;373258.0;0;1;1;113400000;20,28350,28350,1,1184,1202.0,1202.0,0,0.0004395061728395062,0.00025396825396825396,0.0003499118165784832;19,33750,33750,2,940,2160.0,2160.0,0,0.00036918518518518523,0.00021333333333333333,0.00029392592592592594;18,50400,50400,3,611,2789.0,2789.0,0,0.00024722222222222224,0.00014285714285714287,0.00019682539682539682;17,64800,64800,4,1966,12911.0,4773.0,0,0.00019228395061728396,0.00011111111111111112,0.0001530864197530864;16,67500,67500,5,5931,15611.0,10722.0,0,0.00018459259259259262,0.00010666666666666667,0.00014696296296296297;15,72000,72000,6,1983,20111.0,12723.0,0,0.00017305555555555555,0.0001,0.0001377777777777778;14,75000,75000,7,10370,23111.0,23111.0,0,0.00016613333333333335,9.6e-05,0.00013226666666666667;13,75600,75600,8,470,23599.0,23599.0,0,0.00016481481481481482,9.523809523809524e-05,0.00013121693121693123;12,84375,84375,9,3473,27090.0,27090.0,0,0.0001476740740740741,8.533333333333334e-05,0.00011757037037037037;11,100000,100000,10,2399,39989.0,30709.0,0,0.00012460000000000002,7.2e-05,9.92e-05;10,101250,101250,11,9554,41239.0,41239.0,0,0.00012306172839506173,7.11111111111111e-05,9.797530864197531e-05;9,108000,108000,12,6407,47664.0,47664.0,0,0.00011537037037037037,6.666666666666667e-05,9.185185185185185e-05;8,112500,112500,13,2018,49700.0,49700.0,0,0.00011075555555555556,6.4e-05,8.817777777777778e-05;7,120000,120000,14,369,52107.0,50087.0,0,0.00010383333333333334,6e-05,8.266666666666667e-05;6,126000,126000,15,761,58107.0,51495.0,0,9.888888888888889e-05,5.714285714285714e-05,7.873015873015872e-05;5,131250,131250,16,10642,63357.0,63357.0,0,9.493333333333334e-05,5.4857142857142857e-05,7.558095238095239e-05;4,140000,140000,17,756,64131.0,64131.0,0,8.900000000000001e-05,5.142857142857143e-05,7.085714285714285e-05;3,181440,181440,18,7678,98288.0,98288.0,0,6.867283950617284e-05,3.968253968253968e-05,5.4673721340388005e-05;2,189000,189000,19,776,102015.0,99082.0,0,6.592592592592593e-05,3.80952380952381e-05,5.2486772486772485e-05;1,450000,450000,20,63782,363015.0,373258.0,0,2.768888888888889e-05,1.6e-05,2.2044444444444444e-05;
0.9;393123.0;393123.0;0;1;0;113400000;20,33750,33750,1,2223,2241.0,2241.0,0,0.00036918518518518523,0.00021333333333333333,0.00029392592592592594;19,37800,37800,2,994,3253.0,3253.0,0,0.00032962962962962964,0.00019047619047619048,0.00026243386243386246;18,52500,52500,3,142,3413.0,3413.0,0,0.00023733333333333335,0.00013714285714285713,0.00018895238095238096;17,56700,56700,4,3265,7129.0,6696.0,0,0.0002197530864197531,0.00012698412698412698,0.0001749559082892416;16,60480,60480,5,2525,10909.0,9239.0,0,0.00020601851851851855,0.00011904761904761905,0.000164021164021164;15,65625,65625,6,3355,16054.0,12612.0,0,0.00018986666666666668,0.00010971428571428571,0.00015116190476190477;14,70000,70000,7,1319,20429.0,13949.0,0,0.00017800000000000002,0.00010285714285714286,0.0001417142857142857;13,72000,72000,8,1278,22429.0,15245.0,0,0.00017305555555555555,0.0001,0.0001377777777777778;12,78750,78750,9,11354,29179.0,26617.0,0,0.00015822222222222222,9.142857142857143e-05,0.00012596825396825396;11,81000,81000,10,1687,31429.0,28322.0,0,0.00015382716049382717,8.888888888888889e-05,0.00012246913580246915;10,90720,90720,11,6144,41149.0,36725.0,0,0.00013734567901234568,7.936507936507937e-05,0.00010934744268077601;9,100000,100000,12,2645,50429.0,40400.0,0,0.00012460000000000002,7.2e-05,9.92e-05;8,108000,108000,13,16623,58429.0,63027.0,0,0.00011537037037037037,6.666666666666667e-05,9.185185185185185e-05;7,112500,112500,14,692,62929.0,63737.0,0,0.00011075555555555556,6.4e-05,8.817777777777778e-05;6,120000,120000,15,5393,70429.0,78407.0,0,0.00010383333333333334,6e-05,8.266666666666667e-05;5,141750,141750,16,496,82908.0,98160.0,0,8.790123456790125e-05,5.0793650793650794e-05,6.998236331569666e-05;4,150000,150000,17,6033,91158.0,147636.0,0,8.306666666666668e-05,4.8e-05,6.613333333333333e-05;3,168000,168000,18,8690,109158.0,191885.0,1,7.416666666666668e-05,4.2857142857142856e-05,5.9047619047619046e-05;2,590625,590625,19,13257,287938.0,287938.0,0,2.1096296296296298e-05,1.219047619047619e-05,1.6795767195767196e-05;1,700000,700000,20,19994,393123.0,393123.0,0,1.7800000000000002e-05,1.0285714285714286e-05,1.4171428571428572e-05;
