utilization;EDF_busy_period;FPS_busy_period;EDF_first_DM_miss;EDF_schedulable;FPS_schedulable;hyperperiod;Priority_i,Deadline_i,Period_i,ID_i,WCET_i,EDF_response_time_i,FPS_response_time_i,FPS_deadline_miss_task_i,utilization_context_switch_i,utilization_clock_i
0.9;179605.0;124421.0;0;1;0;56700000;20,20000,20000,1,1623,1641.0,1641.0,0,0.0009,0.0011099999999999999;19,22500,22500,2,733,2392.0,2392.0,0,0.0008,0.0009866666666666667;18,28350,28350,3,1020,3430.0,3430.0,0,0.0006349206349206349,0.000783068783068783;17,45000,45000,4,201,18171.0,3649.0,0,0.0004,0.0004933333333333334;16,47250,47250,5,1811,20421.0,5478.0,0,0.00038095238095238096,0.0004698412698412698;15,50000,50000,6,3633,23171.0,9129.0,0,0.00036,0.000444;14,50400,50400,7,2377,23571.0,11524.0,0,0.00035714285714285714,0.00044047619047619046;13,56250,56250,8,2259,29421.0,13801.0,0,0.00032,0.00039466666666666665;12,60000,60000,9,926,33171.0,14745.0,0,0.0003,0.00037;11,64800,64800,10,127,37971.0,14890.0,0,0.0002777777777777778,0.0003425925925925926;10,65625,65625,11,1028,38796.0,15936.0,0,0.00027428571428571427,0.00033828571428571425;9,67500,67500,12,4234,40671.0,21829.0,0,0.0002666666666666667,0.00032888888888888887;8,70000,70000,13,10495,43171.0,34131.0,0,0.00025714285714285715,0.00031714285714285715;7,70875,70875,14,1440,44046.0,35589.0,0,0.00025396825396825396,0.00031322751322751324;6,75000,75000,15,2941,48171.0,38548.0,0,0.00024,0.000296;5,75600,75600,16,794,48771.0,39360.0,0,0.0002380952380952381,0.00029365079365079364;4,81000,81000,17,2283,54171.0,43302.0,0,0.00022222222222222223,0.00027407407407407404;3,90000,90000,18,2655,63171.0,46945.0,0,0.0002,0.0002466666666666667;2,90720,90720,19,1236,63891.0,56074.0,0,0.0001984126984126984,0.0002447089947089947;1,100000,100000,20,14449,73171.0,124421.0,1,0.00018,0.000222;
0.9;156423.0;128706.0;0;1;0;113400000;20,18900,18900,1,101,119.0,119.0,0,0.0009523809523809524,0.0011746031746031746;19,22500,22500,2,471,608.0,608.0,0,0.0008,0.0009866666666666667;18,26250,26250,3,1920,2546.0,2546.0,0,0.0006857142857142857,0.0008457142857142857;17,37800,37800,4,2876,13670.0,5440.0,0,0.0004761904761904762,0.0005873015873015873;16,45000,45000,5,2859,20870.0,8317.0,0,0.0004,0.0004933333333333334;15,45360,45360,6,981,21230.0,9316.0,0,0.0003968253968253968,0.0004894179894179894;14,47250,47250,7,3074,23120.0,12408.0,0,0.00038095238095238096,0.0004698412698412698;13,52500,52500,8,316,28370.0,12742.0,0,0.00034285714285714285,0.00042285714285714284;12,54000,54000,9,3387,29870.0,16147.0,0,0.0003333333333333333,0.0004111111111111111;11,56250,56250,10,892,32120.0,17057.0,0,0.00032,0.00039466666666666665;10,60000,60000,11,1098,35870.0,18173.0,0,0.0003,0.00037;9,60480,60480,12,363,36350.0,18554.0,0,0.00029761904761904765,0.00036706349206349205;8,63000,63000,13,2317,38870.0,21008.0,0,0.00028571428571428574,0.0003523809523809524;7,65625,65625,14,4237,41495.0,25752.0,0,0.00027428571428571427,0.00033828571428571425;6,70000,70000,15,405,45870.0,26175.0,0,0.00025714285714285715,0.00031714285714285715;5,78750,78750,16,11792,54620.0,42936.0,0,0.00022857142857142857,0.0002819047619047619;4,84000,84000,17,1027,59870.0,43981.0,0,0.00021428571428571427,0.0002642857142857143;3,84375,84375,18,3350,60245.0,65344.0,0,0.00021333333333333333,0.0002631111111111111;2,87500,87500,19,2488,63370.0,73017.0,0,0.00020571428571428572,0.0002537142857142857;1,94500,94500,20,10494,70370.0,128706.0,1,0.00019047619047619048,0.0002349206349206349;
0.9;133627.0;130755.0;0;1;0;113400000;20,26250,26250,1,1076,4887.0,1094.0,0,0.0006857142857142857,0.0008457142857142857;19,33750,33750,2,1424,12387.0,2536.0,0,0.0005333333333333334,0.0006577777777777777;18,35000,35000,3,2573,13637.0,5127.0,0,0.0005142857142857143,0.0006342857142857143;17,37800,37800,4,3249,16437.0,8394.0,0,0.0004761904761904762,0.0005873015873015873;16,40000,40000,5,391,18637.0,8803.0,0,0.00045,0.0005549999999999999;15,42000,42000,6,1669,20637.0,10490.0,0,0.00042857142857142855,0.0005285714285714286;14,45360,45360,7,1339,23997.0,11847.0,0,0.0003968253968253968,0.0004894179894179894;13,47250,47250,8,1393,25887.0,13258.0,0,0.00038095238095238096,0.0004698412698412698;12,50400,50400,9,2830,29037.0,16106.0,0,0.00035714285714285714,0.00044047619047619046;11,52500,52500,10,934,31137.0,17058.0,0,0.00034285714285714285,0.00042285714285714284;10,56250,56250,11,2803,34887.0,19879.0,0,0.00032,0.00039466666666666665;9,63000,63000,12,2286,41637.0,22183.0,0,0.00028571428571428574,0.0003523809523809524;8,70000,70000,13,8550,48637.0,31845.0,0,0.00025714285714285715,0.00031714285714285715;7,70875,70875,14,10000,49512.0,61742.0,0,0.00025396825396825396,0.00031322751322751324;6,72000,72000,15,4207,50637.0,69713.0,0,0.00025,0.0003083333333333333;5,75000,75000,16,505,53637.0,119878.0,1,0.00024,0.000296;4,75600,75600,17,308,54237.0,121136.0,1,0.0002380952380952381,0.00029365079365079364;3,78750,78750,18,1526,56875.0,123006.0,1,0.00022857142857142857,0.0002819047619047619;2,84000,84000,19,200,59189.0,124768.0,1,0.00021428571428571427,0.0002642857142857143;1,94500,94500,20,1760,64356.0,130755.0,1,0.00019047619047619048,0.0002349206349206349;
0.9;165038.0;164186.0;0;1;0;113400000;20,18900,18900,1,746,764.0,764.0,0,0.0009523809523809524,0.0011746031746031746;19,22500,22500,2,70,852.0,852.0,0,0.0008,0.0009866666666666667;18,33750,33750,3,1619,8239.0,2489.0,0,0.0005333333333333334,0.0006577777777777777;17,35000,35000,4,2617,9489.0,5124.0,0,0.0005142857142857143,0.0006342857142857143;16,39375,39375,5,2047,13864.0,7189.0,0,0.00045714285714285713,0.0005638095238095238;15,40000,40000,6,659,14489.0,7866.0,0,0.00045,0.0005549999999999999;14,42000,42000,7,2940,16489.0,10824.0,0,0.00042857142857142855,0.0005285714285714286;13,45000,45000,8,2213,19489.0,13055.0,0,0.0004,0.0004933333333333334;12,56700,56700,9,3805,31189.0,16878.0,0,0.00031746031746031746,0.0003915343915343915;11,60000,60000,10,7299,34489.0,25047.0,0,0.0003,0.00037;10,60480,60480,11,811,34969.0,25876.0,0,0.00029761904761904765,0.00036706349206349205;9,63000,63000,12,1022,37489.0,26916.0,0,0.00028571428571428574,0.0003523809523809524;8,65625,65625,13,1522,40114.0,28456.0,0,0.00027428571428571427,0.00033828571428571425;7,67500,67500,14,689,41989.0,29163.0,0,0.0002666666666666667,0.00032888888888888887;6,70875,70875,15,2293,45364.0,31474.0,0,0.00025396825396825396,0.00031322751322751324;5,72000,72000,16,500,46489.0,31992.0,0,0.00025,0.0003083333333333333;4,75600,75600,17,6859,50089.0,51924.0,0,0.0002380952380952381,0.00029365079365079364;3,84375,84375,18,2483,58864.0,54425.0,0,0.00021333333333333333,0.0002631111111111111;2,90720,90720,19,10002,65209.0,110851.0,1,0.0001984126984126984,0.0002447089947089947;1,100000,100000,20,834,66159.0,164186.0,1,0.00018,0.000222;
0.9;159345.0;154872.0;0;1;0;113400000;20,18900,18900,1,267,285.0,285.0,0,0.0009523809523809524,0.0011746031746031746;19,26250,26250,2,405,708.0,708.0,0,0.0006857142857142857,0.0008457142857142857;18,33750,33750,3,2849,6680.0,3575.0,0,0.0005333333333333334,0.0006577777777777777;17,35000,35000,4,159,7930.0,3752.0,0,0.0005142857142857143,0.0006342857142857143;16,40000,40000,5,705,12930.0,4475.0,0,0.00045,0.0005549999999999999;15,42000,42000,6,1979,14930.0,6472.0,0,0.00042857142857142855,0.0005285714285714286;14,45000,45000,7,2677,17930.0,9167.0,0,0.0004,0.0004933333333333334;13,47250,47250,8,263,20180.0,9448.0,0,0.00038095238095238096,0.0004698412698412698;12,50400,50400,9,1799,23330.0,11265.0,0,0.00035714285714285714,0.00044047619047619046;11,52500,52500,10,823,25430.0,12106.0,0,0.00034285714285714285,0.00042285714285714284;10,56250,56250,11,792,29180.0,12916.0,0,0.00032,0.00039466666666666665;9,56700,56700,12,5658,29630.0,18592.0,0,0.00031746031746031746,0.0003915343915343915;8,60000,60000,13,6092,32930.0,24987.0,0,0.0003,0.00037;7,63000,63000,14,2258,35930.0,27686.0,0,0.00028571428571428574,0.0003523809523809524;6,64800,64800,15,5646,37730.0,33350.0,0,0.0002777777777777778,0.0003425925925925926;5,65625,65625,16,1095,38555.0,37507.0,0,0.00027428571428571427,0.00033828571428571425;4,70875,70875,17,613,43805.0,38423.0,0,0.00025396825396825396,0.00031322751322751324;3,72000,72000,18,1557,44930.0,39998.0,0,0.00025,0.0003083333333333333;2,84375,84375,19,13582,57305.0,96248.0,1,0.00021333333333333333,0.0002631111111111111;1,87500,87500,20,3191,60430.0,154872.0,1,0.00020571428571428572,0.0002537142857142857;
0.9;141567.0;139900.0;0;1;0;113400000;20,18900,18900,1,780,798.0,798.0,0,0.0009523809523809524,0.0011746031746031746;19,22500,22500,2,281,1097.0,1097.0,0,0.0008,0.0009866666666666667;18,25200,25200,3,952,3295.0,2067.0,0,0.0007142857142857143,0.0008809523809523809;17,28350,28350,4,1941,6445.0,4026.0,0,0.0006349206349206349,0.000783068783068783;16,37800,37800,5,376,15895.0,4420.0,0,0.0004761904761904762,0.0005873015873015873;15,39375,39375,6,1532,17470.0,5970.0,0,0.00045714285714285713,0.0005638095238095238;14,40000,40000,7,2130,18095.0,8118.0,0,0.00045,0.0005549999999999999;13,42000,42000,8,1008,20095.0,9144.0,0,0.00042857142857142855,0.0005285714285714286;12,45360,45360,9,3405,23455.0,12567.0,0,0.0003968253968253968,0.0004894179894179894;11,47250,47250,10,171,25345.0,12756.0,0,0.00038095238095238096,0.0004698412698412698;10,56700,56700,11,10174,34795.0,24045.0,0,0.00031746031746031746,0.0003915343915343915;9,60000,60000,12,222,38095.0,24285.0,0,0.0003,0.00037;8,64800,64800,13,750,42895.0,25053.0,0,0.0002777777777777778,0.0003425925925925926;7,65625,65625,14,811,43720.0,26852.0,0,0.00027428571428571427,0.00033828571428571425;6,67500,67500,15,591,45595.0,27461.0,0,0.0002666666666666667,0.00032888888888888887;5,70000,70000,16,1376,48095.0,30814.0,0,0.00025714285714285715,0.00031714285714285715;4,70875,70875,17,12048,48970.0,53677.0,0,0.00025396825396825396,0.00031322751322751324;3,72000,72000,18,2653,50095.0,56348.0,0,0.00025,0.0003083333333333333;2,75000,75000,19,5296,53095.0,108011.0,1,0.00024,0.000296;1,75600,75600,20,255,53695.0,139900.0,1,0.0002380952380952381,0.00029365079365079364;
0.9;195434.0;128989.0;0;1;0;113400000;20,15750,15750,1,473,491.0,491.0,0,0.001142857142857143,0.0014095238095238095;19,20000,20000,2,1136,1645.0,1645.0,0,0.0009,0.0011099999999999999;18,25200,25200,3,562,2225.0,2225.0,0,0.0007142857142857143,0.0008809523809523809;17,33750,33750,4,483,8609.0,2726.0,0,0.0005333333333333334,0.0006577777777777777;16,35000,35000,5,28,9859.0,2772.0,0,0.0005142857142857143,0.0006342857142857143;15,37800,37800,6,2831,12659.0,5621.0,0,0.0004761904761904762,0.0005873015873015873;14,40000,40000,7,223,14859.0,5862.0,0,0.00045,0.0005549999999999999;13,42000,42000,8,1164,16859.0,7044.0,0,0.00042857142857142855,0.0005285714285714286;12,45000,45000,9,725,19859.0,7787.0,0,0.0004,0.0004933333333333334;11,50000,50000,10,2995,24859.0,10800.0,0,0.00036,0.000444;10,54000,54000,11,6963,28859.0,18272.0,0,0.0003333333333333333,0.0004111111111111111;9,65625,65625,12,1706,40484.0,19996.0,0,0.00027428571428571427,0.00033828571428571425;8,67500,67500,13,1952,42359.0,23120.0,0,0.0002666666666666667,0.00032888888888888887;7,75600,75600,14,897,50459.0,24035.0,0,0.0002380952380952381,0.00029365079365079364;6,84000,84000,15,7439,58859.0,32563.0,0,0.00021428571428571427,0.0002642857142857143;5,84375,84375,16,235,59234.0,32816.0,0,0.00021333333333333333,0.0002631111111111111;4,90000,90000,17,2926,64859.0,36307.0,0,0.0002,0.0002466666666666667;3,90720,90720,18,3073,65579.0,44824.0,0,0.0001984126984126984,0.0002447089947089947;2,94500,94500,19,2989,69359.0,49065.0,0,0.00019047619047619048,0.0002349206349206349;1,100000,100000,20,18785,74859.0,128989.0,1,0.00018,0.000222;
0.9;154877.0;153722.0;0;1;0;56700000;20,15750,15750,1,679,697.0,697.0,0,0.001142857142857143,0.0014095238095238095;19,18900,18900,2,710,1425.0,1425.0,0,0.0009523809523809524,0.0011746031746031746;18,22500,22500,3,96,1539.0,1539.0,0,0.0008,0.0009866666666666667;17,30240,30240,4,129,8219.0,1686.0,0,0.0005952380952380953,0.0007341269841269841;16,39375,39375,5,1560,17354.0,3264.0,0,0.00045714285714285713,0.0005638095238095238;15,42000,42000,6,2861,19979.0,6143.0,0,0.00042857142857142855,0.0005285714285714286;14,45000,45000,7,419,22979.0,6580.0,0,0.0004,0.0004933333333333334;13,47250,47250,8,475,25229.0,7073.0,0,0.00038095238095238096,0.0004698412698412698;12,52500,52500,9,810,30479.0,7901.0,0,0.00034285714285714285,0.00042285714285714284;11,54000,54000,10,2834,31979.0,10753.0,0,0.0003333333333333333,0.0004111111111111111;10,56250,56250,11,1059,34229.0,11830.0,0,0.00032,0.00039466666666666665;9,56700,56700,12,4409,34679.0,16954.0,0,0.00031746031746031746,0.0003915343915343915;8,64800,64800,13,10004,42779.0,27818.0,0,0.0002777777777777778,0.0003425925925925926;7,67500,67500,14,1749,45479.0,29585.0,0,0.0002666666666666667,0.00032888888888888887;6,70000,70000,15,1689,47979.0,31439.0,0,0.00025714285714285715,0.00031714285714285715;5,75600,75600,16,771,53579.0,32925.0,0,0.0002380952380952381,0.00029365079365079364;4,81000,81000,17,9161,58979.0,49030.0,0,0.00022222222222222223,0.00027407407407407404;3,84000,84000,18,12344,61979.0,104224.0,1,0.00021428571428571427,0.0002642857142857143;2,84375,84375,19,1146,62354.0,149739.0,1,0.00021333333333333333,0.0002631111111111111;1,94500,94500,20,1137,65283.0,153722.0,1,0.00019047619047619048,0.0002349206349206349;
0.9;167077.0;135845.0;0;1;0;113400000;20,10000,10000,1,202,220.0,220.0,0,0.0018,0.0022199999999999998;19,15750,15750,2,1770,2008.0,2008.0,0,0.001142857142857143,0.0014095238095238095;18,18900,18900,3,320,2346.0,2346.0,0,0.0009523809523809524,0.0011746031746031746;17,26250,26250,4,269,2633.0,2633.0,0,0.0006857142857142857,0.0008457142857142857;16,30240,30240,5,1947,4812.0,4598.0,0,0.0005952380952380953,0.0007341269841269841;15,35000,35000,6,735,9572.0,5351.0,0,0.0005142857142857143,0.0006342857142857143;14,39375,39375,7,2250,13947.0,7619.0,0,0.00045714285714285713,0.0005638095238095238;13,45360,45360,8,4566,19932.0,12423.0,0,0.0003968253968253968,0.0004894179894179894;12,50000,50000,9,4364,24572.0,18593.0,0,0.00036,0.000444;11,54000,54000,10,708,28572.0,19657.0,0,0.0003333333333333333,0.0004111111111111111;10,56700,56700,11,457,31272.0,20352.0,0,0.00031746031746031746,0.0003915343915343915;9,60000,60000,12,982,34572.0,21352.0,0,0.0003,0.00037;8,60480,60480,13,6445,35052.0,28102.0,0,0.00029761904761904765,0.00036706349206349205;7,64800,64800,14,2828,39372.0,34921.0,0,0.0002777777777777778,0.0003425925925925926;6,70875,70875,15,7011,45447.0,58329.0,0,0.00025396825396825396,0.00031322751322751324;5,75000,75000,16,136,49572.0,58483.0,0,0.00024,0.000296;4,75600,75600,17,2198,50172.0,88038.0,1,0.0002380952380952381,0.00029365079365079364;3,84000,84000,18,1187,58572.0,104956.0,1,0.00021428571428571427,0.0002642857142857143;2,87500,87500,19,2686,62072.0,112639.0,1,0.00020571428571428572,0.0002537142857142857;1,90000,90000,20,2276,64572.0,135845.0,1,0.0002,0.0002466666666666667;
0.9;128448.0;122952.0;0;1;0;113400000;20,15750,15750,1,545,563.0,563.0,0,0.001142857142857143,0.0014095238095238095;19,18900,18900,2,651,1232.0,1232.0,0,0.0009523809523809524,0.0011746031746031746;18,20000,20000,3,675,1925.0,1925.0,0,0.0009,0.0011099999999999999;17,25200,25200,4,87,2030.0,2030.0,0,0.0007142857142857143,0.0008809523809523809;16,28350,28350,5,488,2986.0,2536.0,0,0.0006349206349206349,0.000783068783068783;15,33750,33750,6,593,8386.0,3147.0,0,0.0005333333333333334,0.0006577777777777777;14,45000,45000,7,1683,19636.0,4848.0,0,0.0004,0.0004933333333333334;13,45360,45360,8,454,19996.0,5320.0,0,0.0003968253968253968,0.0004894179894179894;12,50000,50000,9,279,24636.0,5617.0,0,0.00036,0.000444;11,50400,50400,10,188,25036.0,5823.0,0,0.00035714285714285714,0.00044047619047619046;10,52500,52500,11,5443,27136.0,11284.0,0,0.00034285714285714285,0.00042285714285714284;9,54000,54000,12,271,28636.0,11573.0,0,0.0003333333333333333,0.0004111111111111111;8,56700,56700,13,140,31336.0,11731.0,0,0.00031746031746031746,0.0003915343915343915;7,60480,60480,14,987,35116.0,12736.0,0,0.00029761904761904765,0.00036706349206349205;6,64800,64800,15,15258,39436.0,30548.0,0,0.0002777777777777778,0.0003425925925925926;5,70000,70000,16,6597,44636.0,39006.0,0,0.00025714285714285715,0.00031714285714285715;4,72000,72000,17,6822,46636.0,49275.0,0,0.00025,0.0003083333333333333;3,75000,75000,18,1193,49636.0,51094.0,0,0.00024,0.000296;2,78750,78750,19,4950,53386.0,103812.0,1,0.00022857142857142857,0.0002819047619047619;1,94500,94500,20,4810,62255.0,122952.0,1,0.00019047619047619048,0.0002349206349206349;
0.9;166692.0;165994.0;0;1;0;113400000;20,10000,10000,1,579,597.0,597.0,0,0.0018,0.0022199999999999998;19,15750,15750,2,111,726.0,726.0,0,0.001142857142857143,0.0014095238095238095;18,18900,18900,3,120,864.0,864.0,0,0.0009523809523809524,0.0011746031746031746;17,20000,20000,4,192,1074.0,1074.0,0,0.0009,0.0011099999999999999;16,37800,37800,5,1876,14033.0,2968.0,0,0.0004761904761904762,0.0005873015873015873;15,39375,39375,6,766,15608.0,3752.0,0,0.00045714285714285713,0.0005638095238095238;14,40000,40000,7,836,16233.0,4606.0,0,0.00045,0.0005549999999999999;13,50400,50400,8,128,26633.0,4752.0,0,0.00035714285714285714,0.00044047619047619046;12,56250,56250,9,2781,32483.0,7551.0,0,0.00032,0.00039466666666666665;11,60000,60000,10,176,36233.0,7745.0,0,0.0003,0.00037;10,60480,60480,11,4380,36713.0,12740.0,0,0.00029761904761904765,0.00036706349206349205;9,64800,64800,12,8002,41033.0,21834.0,0,0.0002777777777777778,0.0003425925925925926;8,65625,65625,13,3241,41858.0,25093.0,0,0.00027428571428571427,0.00033828571428571425;7,67500,67500,14,323,43733.0,25434.0,0,0.0002666666666666667,0.00032888888888888887;6,75600,75600,15,5760,51833.0,31938.0,0,0.0002380952380952381,0.00029365079365079364;5,78750,78750,16,491,54983.0,32447.0,0,0.00022857142857142857,0.0002819047619047619;4,87500,87500,17,1712,63733.0,34177.0,0,0.00020571428571428572,0.0002537142857142857;3,90000,90000,18,23487,66233.0,97200.0,1,0.0002,0.0002466666666666667;2,90720,90720,19,2976,66953.0,162302.0,1,0.0001984126984126984,0.0002447089947089947;1,100000,100000,20,680,67651.0,165994.0,1,0.00018,0.000222;
0.9;128554.0;125841.0;0;1;0;113400000;20,10000,10000,1,341,359.0,359.0,0,0.0018,0.0022199999999999998;19,15750,15750,2,267,644.0,644.0,0,0.001142857142857143,0.0014095238095238095;18,18900,18900,3,388,1050.0,1050.0,0,0.0009523809523809524,0.0011746031746031746;17,22500,22500,4,578,1646.0,1646.0,0,0.0008,0.0009866666666666667;16,25200,25200,5,1512,3176.0,3176.0,0,0.0007142857142857143,0.0008809523809523809;15,28350,28350,6,2114,5308.0,5308.0,0,0.0006349206349206349,0.000783068783068783;14,35000,35000,7,2999,9823.0,8325.0,0,0.0005142857142857143,0.0006342857142857143;13,40000,40000,8,1862,14823.0,10564.0,0,0.00045,0.0005549999999999999;12,45000,45000,9,2908,19823.0,13490.0,0,0.0004,0.0004933333333333334;11,45360,45360,10,3397,20183.0,17190.0,0,0.0003968253968253968,0.0004894179894179894;10,50400,50400,11,3485,25223.0,21458.0,0,0.00035714285714285714,0.00044047619047619046;9,54000,54000,12,2571,28823.0,24643.0,0,0.0003333333333333333,0.0004111111111111111;8,60000,60000,13,1595,34823.0,27786.0,0,0.0003,0.00037;7,64800,64800,14,5572,39623.0,39575.0,0,0.0002777777777777778,0.0003425925925925926;6,65625,65625,15,3513,40448.0,74905.0,1,0.00027428571428571427,0.00033828571428571425;5,75000,75000,16,562,49466.0,83476.0,1,0.00024,0.000296;4,75600,75600,17,1097,50066.0,87303.0,1,0.0002380952380952381,0.00029365079365079364;3,84375,84375,18,4794,58841.0,115993.0,1,0.00021333333333333333,0.0002631111111111111;2,90000,90000,19,125,64466.0,124800.0,1,0.0002,0.0002466666666666667;1,90720,90720,20,880,65186.0,125841.0,1,0.0001984126984126984,0.0002447089947089947;
0.9;147710.0;147635.0;0;1;0;113400000;20,18900,18900,1,83,101.0,101.0,0,0.0009523809523809524,0.0011746031746031746;19,20000,20000,2,881,1000.0,1000.0,0,0.0009,0.0011099999999999999;18,25200,25200,3,5152,6170.0,6170.0,0,0.0007142857142857143,0.0008809523809523809;17,33750,33750,4,1728,12970.0,7916.0,0,0.0005333333333333334,0.0006577777777777777;16,37800,37800,5,1318,17020.0,9252.0,0,0.0004761904761904762,0.0005873015873015873;15,52500,52500,6,1375,31720.0,10645.0,0,0.00034285714285714285,0.00042285714285714284;14,60000,60000,7,2828,39220.0,13491.0,0,0.0003,0.00037;13,60480,60480,8,1337,39700.0,14846.0,0,0.00029761904761904765,0.00036706349206349205;12,63000,63000,9,822,42220.0,15686.0,0,0.00028571428571428574,0.0003523809523809524;11,65625,65625,10,4141,44845.0,19946.0,0,0.00027428571428571427,0.00033828571428571425;10,70875,70875,11,1257,50095.0,22120.0,0,0.00025396825396825396,0.00031322751322751324;9,72000,72000,12,1176,51220.0,23314.0,0,0.00025,0.0003083333333333333;8,75000,75000,13,6458,54220.0,36706.0,0,0.00024,0.000296;7,78750,78750,14,4128,57970.0,43188.0,0,0.00022857142857142857,0.0002819047619047619;6,81000,81000,15,4562,60220.0,47768.0,0,0.00022222222222222223,0.00027407407407407404;5,84000,84000,16,120,63220.0,47906.0,0,0.00021428571428571427,0.0002642857142857143;4,84375,84375,17,9501,63595.0,110558.0,1,0.00021333333333333333,0.0002631111111111111;3,90720,90720,18,980,64593.0,139628.0,1,0.0001984126984126984,0.0002447089947089947;2,94500,94500,19,1765,66376.0,145777.0,1,0.00019047619047619048,0.0002349206349206349;1,100000,100000,20,57,66451.0,147635.0,1,0.00018,0.000222;
0.9;134238.0;123553.0;0;1;0;113400000;20,10000,10000,1,766,784.0,784.0,0,0.0018,0.0022199999999999998;19,22500,22500,2,2000,2802.0,2802.0,0,0.0008,0.0009866666666666667;18,28350,28350,3,3184,6004.0,6004.0,0,0.0006349206349206349,0.000783068783068783;17,30240,30240,4,144,7705.0,6166.0,0,0.0005952380952380953,0.0007341269841269841;16,37800,37800,5,168,15265.0,6352.0,0,0.0004761904761904762,0.0005873015873015873;15,45000,45000,6,552,22465.0,6922.0,0,0.0004,0.0004933333333333334;14,45360,45360,7,686,22825.0,7626.0,0,0.0003968253968253968,0.0004894179894179894;13,47250,47250,8,3624,24715.0,12052.0,0,0.00038095238095238096,0.0004698412698412698;12,50000,50000,9,8795,27465.0,21649.0,0,0.00036,0.000444;11,50400,50400,10,845,27865.0,24530.0,0,0.00035714285714285714,0.00044047619047619046;10,52500,52500,11,410,29965.0,24958.0,0,0.00034285714285714285,0.00042285714285714284;9,56250,56250,12,58,33715.0,25034.0,0,0.00032,0.00039466666666666665;8,64800,64800,13,746,42265.0,25798.0,0,0.0002777777777777778,0.0003425925925925926;7,70000,70000,14,4610,47465.0,34574.0,0,0.00025714285714285715,0.00031714285714285715;6,72000,72000,15,814,49465.0,35406.0,0,0.00025,0.0003083333333333333;5,75600,75600,16,2722,53065.0,38332.0,0,0.0002380952380952381,0.00029365079365079364;4,81000,81000,17,3080,58465.0,42214.0,0,0.00022222222222222223,0.00027407407407407404;3,87500,87500,18,1049,64965.0,43281.0,0,0.00020571428571428572,0.0002537142857142857;2,90000,90000,19,1485,67465.0,44784.0,0,0.0002,0.0002466666666666667;1,94500,94500,20,9119,71965.0,123553.0,1,0.00019047619047619048,0.0002349206349206349;
0.9;134629.0;123786.0;0;1;0;56700000;20,10000,10000,1,305,323.0,323.0,0,0.0018,0.0022199999999999998;19,15750,15750,2,86,427.0,427.0,0,0.001142857142857143,0.0014095238095238095;18,20000,20000,3,1356,1801.0,1801.0,0,0.0009,0.0011099999999999999;17,25200,25200,4,997,2816.0,2816.0,0,0.0007142857142857143,0.0008809523809523809;16,28350,28350,5,162,4392.0,2996.0,0,0.0006349206349206349,0.000783068783068783;15,33750,33750,6,1991,9792.0,5005.0,0,0.0005333333333333334,0.0006577777777777777;14,37800,37800,7,4632,13842.0,9655.0,0,0.0004761904761904762,0.0005873015873015873;13,45000,45000,8,3190,21042.0,13186.0,0,0.0004,0.0004933333333333334;12,47250,47250,9,4063,23292.0,17371.0,0,0.00038095238095238096,0.0004698412698412698;11,50000,50000,10,2448,26042.0,19837.0,0,0.00036,0.000444;10,50400,50400,11,1542,26442.0,23094.0,0,0.00035714285714285714,0.00044047619047619046;9,56700,56700,12,2581,32742.0,26708.0,0,0.00031746031746031746,0.0003915343915343915;8,60000,60000,13,1240,36042.0,27966.0,0,0.0003,0.00037;7,63000,63000,14,3392,39042.0,31983.0,0,0.00028571428571428574,0.0003523809523809524;6,65625,65625,15,1505,41667.0,33506.0,0,0.00027428571428571427,0.00033828571428571425;5,67500,67500,16,735,43542.0,36268.0,0,0.0002666666666666667,0.00032888888888888887;4,70875,70875,17,1863,46917.0,44496.0,0,0.00025396825396825396,0.00031322751322751324;3,75000,75000,18,1175,51042.0,74183.0,0,0.00024,0.000296;2,75600,75600,19,4493,51642.0,87533.0,1,0.0002380952380952381,0.00029365079365079364;1,81000,81000,20,4450,56110.0,123786.0,1,0.00022222222222222223,0.00027407407407407404;
