utilization;EDF_busy_period;FPS_busy_period;EDF_first_DM_miss;EDF_schedulable;FPS_schedulable;hyperperiod;Priority_i,Deadline_i,Period_i,ID_i,WCET_i,EDF_response_time_i,FPS_response_time_i,FPS_deadline_miss_task_i,utilization_context_switch_i,utilization_clock_i
0.9;83381.0;83381.0;0;1;0;1000000;20,10000,10000,1,219,734.0,237.0,0,0.0018,0.0022199999999999998;19,10000,10000,2,479,734.0,734.0,0,0.0018,0.0022199999999999998;18,14000,14000,3,683,1435.0,1435.0,0,0.0012857142857142856,0.0015857142857142856;17,17000,17000,4,538,3037.0,1991.0,0,0.0010588235294117646,0.0013058823529411765;16,17000,17000,5,417,3037.0,2426.0,0,0.0010588235294117646,0.0013058823529411765;15,17000,17000,6,593,3037.0,3037.0,0,0.0010588235294117646,0.0013058823529411765;14,22000,22000,7,3440,7856.0,6495.0,0,0.0008181818181818182,0.0010090909090909091;13,30000,30000,8,2469,15856.0,8982.0,0,0.0006,0.00074;12,32000,32000,9,444,17856.0,9444.0,0,0.0005625,0.00069375;11,39000,39000,10,1023,24856.0,11219.0,0,0.00046153846153846153,0.0005692307692307692;10,45000,45000,11,1828,30856.0,13065.0,0,0.0004,0.0004933333333333334;9,45000,45000,12,9843,30856.0,33805.0,0,0.0004,0.0004933333333333334;8,47000,47000,13,334,31208.0,35759.0,0,0.0003829787234042553,0.0004723404255319149;7,50000,50000,14,2320,33709.0,38097.0,0,0.00036,0.000444;6,65000,65000,15,1574,48709.0,41464.0,0,0.00027692307692307695,0.00034153846153846154;5,74000,74000,16,244,57709.0,41726.0,0,0.00024324324324324323,0.0003;4,78000,78000,17,901,61709.0,43346.0,0,0.00023076923076923076,0.0002846153846153846;3,80000,80000,18,1954,63709.0,80936.0,1,0.000225,0.00027749999999999997;2,90000,90000,19,380,73709.0,83306.0,0,0.0002,0.0002466666666666667;1,90000,90000,20,57,73709.0,83381.0,0,0.0002,0.0002466666666666667;
0.9;63274.0;63274.0;0;1;1;1000000;20,10000,10000,1,855,2034.0,873.0,0,0.0018,0.0022199999999999998;19,11000,11000,2,2143,3034.0,3034.0,0,0.0016363636363636363,0.0020181818181818183;18,12000,12000,3,113,3165.0,3165.0,0,0.0015,0.0018499999999999999;17,13000,13000,4,397,3756.0,3580.0,0,0.0013846153846153845,0.0017076923076923076;16,13000,13000,5,158,3756.0,3756.0,0,0.0013846153846153845,0.0017076923076923076;15,14000,14000,6,122,4155.0,3896.0,0,0.0012857142857142856,0.0015857142857142856;14,14000,14000,7,190,4155.0,4104.0,0,0.0012857142857142856,0.0015857142857142856;13,14000,14000,8,33,4155.0,4155.0,0,0.0012857142857142856,0.0015857142857142856;12,16000,16000,9,1539,5712.0,5712.0,0,0.001125,0.0013875;11,17000,17000,10,670,6400.0,6400.0,0,0.0010588235294117646,0.0013058823529411765;10,26000,26000,11,1950,14102.0,8368.0,0,0.0006923076923076923,0.0008538461538461538;9,28000,28000,12,627,16102.0,9013.0,0,0.0006428571428571428,0.0007928571428571428;8,28000,28000,13,1025,16102.0,10929.0,0,0.0006428571428571428,0.0007928571428571428;7,37000,37000,14,719,25102.0,14948.0,0,0.00048648648648648646,0.0006;6,37000,37000,15,4726,25102.0,25102.0,0,0.00048648648648648646,0.0006;5,40000,40000,16,388,25508.0,25508.0,0,0.00045,0.0005549999999999999;4,46000,46000,17,65,25591.0,25591.0,0,0.000391304347826087,0.00048260869565217387;3,79000,79000,18,1184,53778.0,36849.0,0,0.00022784810126582277,0.00028101265822784807;2,85000,85000,19,2944,59778.0,59861.0,0,0.00021176470588235295,0.00026117647058823527;1,98000,98000,20,2391,63274.0,63274.0,0,0.0001836734693877551,0.00022653061224489794;
0.9;86421.0;83750.0;0;1;0;1000000;20,10000,10000,1,383,401.0,401.0,0,0.0018,0.0022199999999999998;19,11000,11000,2,108,527.0,527.0,0,0.0016363636363636363,0.0020181818181818183;18,14000,14000,3,1628,2504.0,2173.0,0,0.0012857142857142856,0.0015857142857142856;17,15000,15000,4,185,3504.0,2376.0,0,0.0012,0.00148;16,16000,16000,5,1661,4504.0,4055.0,0,0.001125,0.0013875;15,16000,16000,6,431,4504.0,4504.0,0,0.001125,0.0013875;14,17000,17000,7,446,4968.0,4968.0,0,0.0010588235294117646,0.0013058823529411765;13,20000,20000,8,185,5171.0,5171.0,0,0.0009,0.0011099999999999999;12,22000,22000,9,643,5832.0,5832.0,0,0.0008181818181818182,0.0010090909090909091;11,24000,24000,10,1121,7196.0,6971.0,0,0.00075,0.0009249999999999999;10,26000,26000,11,2207,9196.0,9196.0,0,0.0006923076923076923,0.0008538461538461538;9,29000,29000,12,1298,11766.0,10913.0,0,0.0006206896551724138,0.0007655172413793103;8,37000,37000,13,1601,19766.0,12658.0,0,0.00048648648648648646,0.0006;7,44000,44000,14,4116,26766.0,21837.0,0,0.0004090909090909091,0.0005045454545454546;6,45000,45000,15,2527,27766.0,34817.0,0,0.0004,0.0004933333333333334;5,55000,55000,16,3955,37766.0,41013.0,0,0.00032727272727272726,0.0004036363636363636;4,56000,56000,17,1274,38766.0,43951.0,0,0.0003214285714285714,0.0003964285714285714;3,61000,61000,18,1195,41899.0,76737.0,1,0.00029508196721311476,0.0003639344262295082;2,70000,70000,19,60,44971.0,83111.0,1,0.00025714285714285715,0.00031714285714285715;1,70000,70000,20,543,44971.0,83750.0,1,0.00025714285714285715,0.00031714285714285715;
0.9;77931.0;77931.0;0;1;1;1000000;20,10000,10000,1,789,1296.0,807.0,0,0.0018,0.0022199999999999998;19,10000,10000,2,471,1296.0,1296.0,0,0.0018,0.0022199999999999998;18,11000,11000,3,327,1641.0,1641.0,0,0.0016363636363636363,0.0020181818181818183;17,14000,14000,4,2126,3785.0,3785.0,0,0.0012857142857142856,0.0015857142857142856;16,15000,15000,5,731,4534.0,4534.0,0,0.0012,0.00148;15,16000,16000,6,532,5384.0,5084.0,0,0.001125,0.0013875;14,17000,17000,7,1282,6384.0,6384.0,0,0.0010588235294117646,0.0013058823529411765;13,22000,22000,8,597,7040.0,6999.0,0,0.0008181818181818182,0.0010090909090909091;12,27000,27000,9,1296,12040.0,8313.0,0,0.0006666666666666666,0.0008222222222222222;11,31000,31000,10,1061,16040.0,9392.0,0,0.0005806451612903225,0.0007161290322580645;10,32000,32000,11,1399,17040.0,12450.0,0,0.0005625,0.00069375;9,33000,33000,12,1195,18040.0,13663.0,0,0.0005454545454545455,0.0006727272727272728;8,34000,34000,13,616,19040.0,19040.0,0,0.0005294117647058823,0.0006529411764705882;7,35000,35000,14,750,19808.0,19808.0,0,0.0005142857142857143,0.0006342857142857143;6,55000,55000,15,2758,28451.0,24840.0,0,0.00032727272727272726,0.0004036363636363636;5,55000,55000,16,29,28451.0,24887.0,0,0.00032727272727272726,0.0004036363636363636;4,65000,65000,17,64,38451.0,24969.0,0,0.00027692307692307695,0.00034153846153846154;3,72000,72000,18,102,45451.0,25089.0,0,0.00025,0.0003083333333333333;2,85000,85000,19,1847,58451.0,26954.0,0,0.00021176470588235295,0.00026117647058823527;1,89000,89000,20,8527,62451.0,77931.0,0,0.00020224719101123595,0.000249438202247191;
0.9;103998.0;103923.0;0;1;0;1000000;20,11000,11000,1,182,200.0,200.0,0,0.0016363636363636363,0.0020181818181818183;19,12000,12000,2,207,425.0,425.0,0,0.0015,0.0018499999999999999;18,14000,14000,3,1924,2367.0,2367.0,0,0.0012857142857142856,0.0015857142857142856;17,16000,16000,4,557,4304.0,2942.0,0,0.001125,0.0013875;16,16000,16000,5,1344,4304.0,4304.0,0,0.001125,0.0013875;15,19000,19000,6,351,4673.0,4673.0,0,0.0009473684210526315,0.001168421052631579;14,23000,23000,7,341,5032.0,5032.0,0,0.000782608695652174,0.0009652173913043477;13,27000,27000,8,1009,8974.0,6059.0,0,0.0006666666666666666,0.0008222222222222222;12,29000,29000,9,239,10974.0,6316.0,0,0.0006206896551724138,0.0007655172413793103;11,30000,30000,10,1336,11974.0,7670.0,0,0.0006,0.00074;10,30000,30000,11,457,11974.0,8145.0,0,0.0006,0.00074;9,38000,38000,12,5775,19974.0,18242.0,0,0.00047368421052631577,0.0005842105263157895;8,46000,46000,13,2308,27974.0,20937.0,0,0.000391304347826087,0.00048260869565217387;7,46000,46000,14,253,27974.0,21208.0,0,0.000391304347826087,0.00048260869565217387;6,46000,46000,15,297,27974.0,21523.0,0,0.000391304347826087,0.00048260869565217387;5,60000,60000,16,11863,41974.0,59137.0,0,0.0003,0.00037;4,75000,75000,17,147,52095.0,59302.0,0,0.00024,0.000296;3,77000,77000,18,1482,54095.0,101288.0,1,0.00023376623376623377,0.0002883116883116883;2,79000,79000,19,512,54625.0,103318.0,1,0.00022784810126582277,0.00028101265822784807;1,96000,96000,20,57,70143.0,103923.0,1,0.0001875,0.00023124999999999998;
0.9;79449.0;79449.0;0;1;1;1000000;20,12000,12000,1,148,466.0,166.0,0,0.0015,0.0018499999999999999;19,12000,12000,2,282,466.0,466.0,0,0.0015,0.0018499999999999999;18,13000,13000,3,282,1263.0,766.0,0,0.0013846153846153845,0.0017076923076923076;17,14000,14000,4,1479,2263.0,2263.0,0,0.0012857142857142856,0.0015857142857142856;16,16000,16000,5,580,3949.0,2861.0,0,0.001125,0.0013875;15,16000,16000,6,1070,3949.0,3949.0,0,0.001125,0.0013875;14,22000,22000,7,1848,8714.0,5815.0,0,0.0008181818181818182,0.0010090909090909091;13,22000,22000,8,520,8714.0,6353.0,0,0.0008181818181818182,0.0010090909090909091;12,25000,25000,9,750,11714.0,7121.0,0,0.00072,0.000888;11,29000,29000,10,3214,15714.0,10353.0,0,0.0006206896551724138,0.0007655172413793103;10,31000,31000,11,1614,17714.0,11985.0,0,0.0005806451612903225,0.0007161290322580645;9,33000,33000,12,3762,19714.0,19714.0,0,0.0005454545454545455,0.0006727272727272728;8,43000,43000,13,429,21003.0,20161.0,0,0.00041860465116279067,0.0005162790697674418;7,46000,46000,14,473,24003.0,20652.0,0,0.000391304347826087,0.00048260869565217387;6,48000,48000,15,1424,26003.0,24964.0,0,0.000375,0.00046249999999999997;5,48000,48000,16,342,26003.0,26392.0,0,0.000375,0.00046249999999999997;4,56000,56000,17,1360,34003.0,27770.0,0,0.0003214285714285714,0.0003964285714285714;3,92000,92000,18,6143,70003.0,74723.0,0,0.0001956521739130435,0.00024130434782608694;2,94000,94000,19,1698,72003.0,77207.0,0,0.00019148936170212765,0.00023617021276595745;1,95000,95000,20,1924,73003.0,79449.0,0,0.00018947368421052632,0.0002336842105263158;
0.9;59428.0;59428.0;0;1;1;1000000;20,10000,10000,1,165,697.0,183.0,0,0.0018,0.0022199999999999998;19,10000,10000,2,282,697.0,483.0,0,0.0018,0.0022199999999999998;18,11000,11000,3,488,1697.0,989.0,0,0.0016363636363636363,0.0020181818181818183;17,12000,12000,4,59,2697.0,1066.0,0,0.0015,0.0018499999999999999;16,13000,13000,5,1390,3697.0,2474.0,0,0.0013846153846153845,0.0017076923076923076;15,13000,13000,6,1205,3697.0,3697.0,0,0.0013846153846153845,0.0017076923076923076;14,14000,14000,7,309,4024.0,4024.0,0,0.0012857142857142856,0.0015857142857142856;13,16000,16000,8,696,5819.0,4738.0,0,0.001125,0.0013875;12,17000,17000,9,69,6819.0,4825.0,0,0.0010588235294117646,0.0013058823529411765;11,17000,17000,10,506,6819.0,5349.0,0,0.0010588235294117646,0.0013058823529411765;10,17000,17000,11,1452,6819.0,6819.0,0,0.0010588235294117646,0.0013058823529411765;9,24000,24000,12,56,6893.0,6893.0,0,0.00075,0.0009249999999999999;8,26000,26000,13,1311,8222.0,8222.0,0,0.0006923076923076923,0.0008538461538461538;7,29000,29000,14,173,10237.0,8413.0,0,0.0006206896551724138,0.0007655172413793103;6,31000,31000,15,1318,12237.0,9749.0,0,0.0005806451612903225,0.0007161290322580645;5,36000,36000,16,1040,17237.0,11796.0,0,0.0005,0.0006166666666666666;4,39000,39000,17,2305,20237.0,19949.0,0,0.00046153846153846153,0.0005692307692307692;3,61000,61000,18,2394,42237.0,23350.0,0,0.00029508196721311476,0.0003639344262295082;2,66000,66000,19,3812,47237.0,38064.0,0,0.00027272727272727274,0.0003363636363636364;1,73000,73000,20,6663,54237.0,59428.0,0,0.0002465753424657534,0.0003041095890410959;
0.9;53102.0;53102.0;0;1;1;1000000;20,11000,11000,1,28,1387.0,46.0,0,0.0016363636363636363,0.0020181818181818183;19,12000,12000,2,2323,2387.0,2387.0,0,0.0015,0.0018499999999999999;18,15000,15000,3,1467,5255.0,3872.0,0,0.0012,0.00148;17,15000,15000,4,222,5255.0,4112.0,0,0.0012,0.00148;16,16000,16000,5,738,6255.0,4868.0,0,0.001125,0.0013875;15,16000,16000,6,468,6255.0,5354.0,0,0.001125,0.0013875;14,16000,16000,7,599,6255.0,5971.0,0,0.001125,0.0013875;13,17000,17000,8,180,7255.0,6169.0,0,0.0010588235294117646,0.0013058823529411765;12,18000,18000,9,333,8255.0,6520.0,0,0.001,0.0012333333333333332;11,19000,19000,10,2717,9255.0,9255.0,0,0.0009473684210526315,0.001168421052631579;10,20000,20000,11,194,9467.0,9467.0,0,0.0009,0.0011099999999999999;9,21000,21000,12,308,9793.0,9793.0,0,0.0008571428571428571,0.0010571428571428572;8,23000,23000,13,368,11109.0,10179.0,0,0.000782608695652174,0.0009652173913043477;7,27000,27000,14,466,15109.0,10663.0,0,0.0006666666666666666,0.0008222222222222222;6,28000,28000,15,264,16109.0,10945.0,0,0.0006428571428571428,0.0007928571428571428;5,30000,30000,16,1924,18109.0,22726.0,0,0.0006,0.00074;4,31000,31000,17,1233,19109.0,26704.0,0,0.0005806451612903225,0.0007161290322580645;3,60000,60000,18,4133,43030.0,44653.0,0,0.0003,0.00037;2,64000,64000,19,292,44963.0,44963.0,0,0.00028125,0.000346875;1,74000,74000,20,1612,53102.0,53102.0,0,0.00024324324324324323,0.0003;
0.9;73639.0;73639.0;0;1;1;1000000;20,10000,10000,1,281,2790.0,299.0,0,0.0018,0.0022199999999999998;19,10000,10000,2,105,2790.0,422.0,0,0.0018,0.0022199999999999998;18,11000,11000,3,257,3790.0,697.0,0,0.0016363636363636363,0.0020181818181818183;17,11000,11000,4,886,3790.0,1601.0,0,0.0016363636363636363,0.0020181818181818183;16,11000,11000,5,804,3790.0,2423.0,0,0.0016363636363636363,0.0020181818181818183;15,11000,11000,6,1349,3790.0,3790.0,0,0.0016363636363636363,0.0020181818181818183;14,12000,12000,7,460,4268.0,4268.0,0,0.0015,0.0018499999999999999;13,15000,15000,8,225,4701.0,4511.0,0,0.0012,0.00148;12,16000,16000,9,1172,5701.0,5701.0,0,0.001125,0.0013875;11,19000,19000,10,263,5982.0,5982.0,0,0.0009473684210526315,0.001168421052631579;10,26000,26000,11,2494,8494.0,8494.0,0,0.0006923076923076923,0.0008538461538461538;9,32000,32000,12,468,9220.0,8980.0,0,0.0005625,0.00069375;8,32000,32000,13,222,9220.0,9220.0,0,0.0005625,0.00069375;7,43000,43000,14,1774,15974.0,15523.0,0,0.00041860465116279067,0.0005162790697674418;6,45000,45000,15,743,17974.0,17474.0,0,0.0004,0.0004933333333333334;5,46000,46000,16,1482,18974.0,18974.0,0,0.000391304347826087,0.00048260869565217387;4,59000,59000,17,3431,31196.0,29484.0,0,0.00030508474576271185,0.00037627118644067796;3,90000,90000,18,7540,62196.0,69963.0,0,0.0002,0.0002466666666666667;2,93000,93000,19,2541,65196.0,73422.0,0,0.0001935483870967742,0.00023870967741935483;1,93000,93000,20,199,65196.0,73639.0,0,0.0001935483870967742,0.00023870967741935483;
0.9;59609.0;59609.0;0;1;1;1000000;20,12000,12000,1,1214,1470.0,1232.0,0,0.0015,0.0018499999999999999;19,14000,14000,2,1088,3470.0,2338.0,0,0.0012857142857142856,0.0015857142857142856;18,15000,15000,3,2114,4470.0,4470.0,0,0.0012,0.00148;17,20000,20000,4,1524,6881.0,6012.0,0,0.0009,0.0011099999999999999;16,22000,22000,5,117,8881.0,6147.0,0,0.0008181818181818182,0.0010090909090909091;15,23000,23000,6,901,9881.0,7066.0,0,0.000782608695652174,0.0009652173913043477;14,23000,23000,7,39,9881.0,7123.0,0,0.000782608695652174,0.0009652173913043477;13,23000,23000,8,1459,9881.0,8600.0,0,0.000782608695652174,0.0009652173913043477;12,25000,25000,9,1724,11881.0,10342.0,0,0.00072,0.000888;11,25000,25000,10,839,11881.0,11199.0,0,0.00072,0.000888;10,26000,26000,11,771,12881.0,11988.0,0,0.0006923076923076923,0.0008538461538461538;9,27000,27000,12,643,13881.0,13881.0,0,0.0006666666666666666,0.0008222222222222222;8,32000,32000,13,412,17549.0,17549.0,0,0.0005625,0.00069375;7,39000,39000,14,1862,19429.0,19429.0,0,0.00046153846153846153,0.0005692307692307692;6,43000,43000,15,944,22807.0,21933.0,0,0.00041860465116279067,0.0005162790697674418;5,60000,60000,16,1977,39807.0,35465.0,0,0.0003,0.00037;4,61000,61000,17,649,40807.0,37364.0,0,0.00029508196721311476,0.0003639344262295082;3,67000,67000,18,3890,46807.0,57869.0,0,0.00026865671641791044,0.00033134328358208956;2,72000,72000,19,1543,51807.0,59430.0,0,0.00025,0.0003083333333333333;1,82000,82000,20,161,58647.0,59609.0,0,0.00021951219512195122,0.00027073170731707315;
0.9;87056.0;87056.0;0;1;1;1000000;20,10000,10000,1,957,1123.0,975.0,0,0.0018,0.0022199999999999998;19,10000,10000,2,130,1123.0,1123.0,0,0.0018,0.0022199999999999998;18,11000,11000,3,343,1570.0,1484.0,0,0.0016363636363636363,0.0020181818181818183;17,11000,11000,4,68,1570.0,1570.0,0,0.0016363636363636363,0.0020181818181818183;16,13000,13000,5,1168,2756.0,2756.0,0,0.0013846153846153845,0.0017076923076923076;15,14000,14000,6,824,3598.0,3598.0,0,0.0012857142857142856,0.0015857142857142856;14,17000,17000,7,104,3720.0,3720.0,0,0.0010588235294117646,0.0013058823529411765;13,19000,19000,8,1859,5597.0,5597.0,0,0.0009473684210526315,0.001168421052631579;12,26000,26000,9,2208,8882.0,7823.0,0,0.0006923076923076923,0.0008538461538461538;11,28000,28000,10,1118,10882.0,8959.0,0,0.0006428571428571428,0.0007928571428571428;10,33000,33000,11,378,15882.0,9355.0,0,0.0005454545454545455,0.0006727272727272728;9,34000,34000,12,403,16882.0,9776.0,0,0.0005294117647058823,0.0006529411764705882;8,35000,35000,13,1483,17882.0,12847.0,0,0.0005142857142857143,0.0006342857142857143;7,37000,37000,14,1384,19882.0,16277.0,0,0.00048648648648648646,0.0006;6,45000,45000,15,3804,27882.0,23668.0,0,0.0004,0.0004933333333333334;5,45000,45000,16,3010,27882.0,34595.0,0,0.0004,0.0004933333333333334;4,68000,68000,17,4386,44474.0,64309.0,0,0.00026470588235294115,0.0003264705882352941;3,83000,83000,18,44,57869.0,64371.0,0,0.00021686746987951806,0.0002674698795180723;2,89000,89000,19,480,63869.0,64869.0,0,0.00020224719101123595,0.000249438202247191;1,93000,93000,20,1304,67824.0,87056.0,0,0.0001935483870967742,0.00023870967741935483;
0.9;125880.0;89739.0;0;1;0;1000000;20,11000,11000,1,55,435.0,73.0,0,0.0016363636363636363,0.0020181818181818183;19,11000,11000,2,344,435.0,435.0,0,0.0016363636363636363,0.0020181818181818183;18,12000,12000,3,66,519.0,519.0,0,0.0015,0.0018499999999999999;17,16000,16000,4,1219,2603.0,1756.0,0,0.001125,0.0013875;16,16000,16000,5,208,2603.0,1982.0,0,0.001125,0.0013875;15,17000,17000,6,1603,3603.0,3603.0,0,0.0010588235294117646,0.0013058823529411765;14,19000,19000,7,140,3761.0,3761.0,0,0.0009473684210526315,0.001168421052631579;13,21000,21000,8,927,4706.0,4706.0,0,0.0008571428571428571,0.0010571428571428572;12,22000,22000,9,590,5384.0,5314.0,0,0.0008181818181818182,0.0010090909090909091;11,24000,24000,10,2052,7384.0,7384.0,0,0.00075,0.0009249999999999999;10,45000,45000,11,4448,17122.0,12369.0,0,0.0004,0.0004933333333333334;9,47000,47000,12,1013,19122.0,13400.0,0,0.0003829787234042553,0.0004723404255319149;8,50000,50000,13,1654,22122.0,15072.0,0,0.00036,0.000444;7,51000,51000,14,481,23122.0,15571.0,0,0.00035294117647058826,0.0004352941176470588;6,51000,51000,15,1060,23122.0,19891.0,0,0.00035294117647058826,0.0004352941176470588;5,53000,53000,16,2046,25122.0,23943.0,0,0.000339622641509434,0.00041886792452830186;4,67000,67000,17,6742,39122.0,36460.0,0,0.00026865671641791044,0.00033134328358208956;3,69000,69000,18,667,41122.0,37145.0,0,0.0002608695652173913,0.0003217391304347826;2,78000,78000,19,835,50122.0,37998.0,0,0.00023076923076923076,0.0002846153846153846;1,86000,86000,20,11579,58122.0,89739.0,1,0.00020930232558139534,0.0002581395348837209;
0.9;59200.0;59200.0;0;1;1;1000000;20,10000,10000,1,4,963.0,22.0,0,0.0018,0.0022199999999999998;19,11000,11000,2,1632,1963.0,1672.0,0,0.0016363636363636363,0.0020181818181818183;18,12000,12000,3,410,2963.0,2100.0,0,0.0015,0.0018499999999999999;17,12000,12000,4,845,2963.0,2963.0,0,0.0015,0.0018499999999999999;16,14000,14000,5,204,3590.0,3185.0,0,0.0012857142857142856,0.0015857142857142856;15,15000,15000,6,308,4590.0,3511.0,0,0.0012,0.00148;14,15000,15000,7,744,4590.0,4273.0,0,0.0012,0.00148;13,15000,15000,8,299,4590.0,4590.0,0,0.0012,0.00148;12,19000,19000,9,989,5597.0,5597.0,0,0.0009473684210526315,0.001168421052631579;11,21000,21000,10,557,6969.0,6172.0,0,0.0008571428571428571,0.0010571428571428572;10,25000,25000,11,3334,10969.0,9524.0,0,0.00072,0.000888;9,31000,31000,12,599,16969.0,10163.0,0,0.0005806451612903225,0.0007161290322580645;8,32000,32000,13,3220,17969.0,17969.0,0,0.0005625,0.00069375;7,34000,34000,14,82,18069.0,18069.0,0,0.0005294117647058823,0.0006529411764705882;6,45000,45000,15,686,28394.0,18773.0,0,0.0004,0.0004933333333333334;5,46000,46000,16,505,29394.0,20325.0,0,0.000391304347826087,0.00048260869565217387;4,50000,50000,17,330,33394.0,20673.0,0,0.00036,0.000444;3,66000,66000,18,3429,49394.0,40562.0,0,0.00027272727272727274,0.0003363636363636364;2,67000,67000,19,2734,50394.0,49684.0,0,0.00026865671641791044,0.00033134328358208956;1,68000,68000,20,2897,51394.0,59200.0,0,0.00026470588235294115,0.0003264705882352941;
0.9;79739.0;79739.0;0;1;1;1000000;20,11000,11000,1,777,2566.0,795.0,0,0.0016363636363636363,0.0020181818181818183;19,11000,11000,2,32,2566.0,845.0,0,0.0016363636363636363,0.0020181818181818183;18,11000,11000,3,1273,2566.0,2136.0,0,0.0016363636363636363,0.0020181818181818183;17,11000,11000,4,91,2566.0,2245.0,0,0.0016363636363636363,0.0020181818181818183;16,11000,11000,5,303,2566.0,2566.0,0,0.0016363636363636363,0.0020181818181818183;15,12000,12000,6,128,3179.0,2712.0,0,0.0015,0.0018499999999999999;14,12000,12000,7,449,3179.0,3179.0,0,0.0015,0.0018499999999999999;13,13000,13000,8,131,3328.0,3328.0,0,0.0013846153846153845,0.0017076923076923076;12,17000,17000,9,241,3587.0,3587.0,0,0.0010588235294117646,0.0013058823529411765;11,31000,31000,10,218,9398.0,3823.0,0,0.0005806451612903225,0.0007161290322580645;10,31000,31000,11,1690,9398.0,5531.0,0,0.0005806451612903225,0.0007161290322580645;9,31000,31000,12,2183,9398.0,7732.0,0,0.0005806451612903225,0.0007161290322580645;8,37000,37000,13,630,15398.0,8380.0,0,0.00048648648648648646,0.0006;7,42000,42000,14,6648,20398.0,18633.0,0,0.00042857142857142855,0.0005285714285714286;6,44000,44000,15,5,22398.0,18656.0,0,0.0004090909090909091,0.0005045454545454546;5,46000,46000,16,859,24398.0,19533.0,0,0.000391304347826087,0.00048260869565217387;4,71000,71000,17,3317,49398.0,26196.0,0,0.0002535211267605634,0.00031267605633802817;3,85000,85000,18,9865,63398.0,58178.0,0,0.00021176470588235295,0.00026117647058823527;2,87000,87000,19,5470,65398.0,75994.0,0,0.00020689655172413793,0.0002551724137931034;1,99000,99000,20,1012,73041.0,79739.0,0,0.0001818181818181818,0.00022424242424242424;
0.9;126131.0;124375.0;0;1;0;1000000;20,14000,14000,1,71,381.0,89.0,0,0.0012857142857142856,0.0015857142857142856;19,15000,15000,2,1274,1381.0,1381.0,0,0.0012,0.00148;18,16000,16000,3,344,1743.0,1743.0,0,0.001125,0.0013875;17,19000,19000,4,695,2456.0,2456.0,0,0.0009473684210526315,0.001168421052631579;16,22000,22000,5,1965,4439.0,4439.0,0,0.0008181818181818182,0.0010090909090909091;15,27000,27000,6,482,6868.0,4939.0,0,0.0006666666666666666,0.0008222222222222222;14,28000,28000,7,439,7868.0,5396.0,0,0.0006428571428571428,0.0007928571428571428;13,44000,44000,8,946,23868.0,6360.0,0,0.0004090909090909091,0.0005045454545454546;12,54000,54000,9,5758,33868.0,12136.0,0,0.0003333333333333333,0.0004111111111111111;11,55000,55000,10,2103,34868.0,14346.0,0,0.00032727272727272726,0.0004036363636363636;10,56000,56000,11,1042,35868.0,17060.0,0,0.0003214285714285714,0.0003964285714285714;9,64000,64000,12,2922,43868.0,20713.0,0,0.00028125,0.000346875;8,66000,66000,13,5307,45868.0,29067.0,0,0.00027272727272727274,0.0003363636363636364;7,70000,70000,14,9685,49868.0,41137.0,0,0.00025714285714285715,0.00031714285714285715;6,72000,72000,15,4181,51868.0,50026.0,0,0.00025,0.0003083333333333333;5,73000,73000,16,618,52868.0,50662.0,0,0.0002465753424657534,0.0003041095890410959;4,74000,74000,17,1259,53868.0,51939.0,0,0.00024324324324324323,0.0003;3,74000,74000,18,1480,53868.0,53437.0,0,0.00024324324324324323,0.0003;2,75000,75000,19,2377,54868.0,104668.0,1,0.00024,0.000296;1,78000,78000,20,1649,56624.0,124375.0,1,0.00023076923076923076,0.0002846153846153846;
0.9;91422.0;91422.0;0;1;1;1000000;20,10000,10000,1,21,39.0,39.0,0,0.0018,0.0022199999999999998;19,11000,11000,2,90,326.0,147.0,0,0.0016363636363636363,0.0020181818181818183;18,11000,11000,3,161,326.0,326.0,0,0.0016363636363636363,0.0020181818181818183;17,12000,12000,4,92,945.0,436.0,0,0.0015,0.0018499999999999999;16,12000,12000,5,491,945.0,945.0,0,0.0015,0.0018499999999999999;15,14000,14000,6,614,1577.0,1577.0,0,0.0012857142857142856,0.0015857142857142856;14,16000,16000,7,303,1898.0,1898.0,0,0.001125,0.0013875;13,20000,20000,8,503,2419.0,2419.0,0,0.0009,0.0011099999999999999;12,23000,23000,9,279,3238.0,2716.0,0,0.000782608695652174,0.0009652173913043477;11,32000,32000,10,560,12238.0,3294.0,0,0.0005625,0.00069375;10,35000,35000,11,1105,15238.0,4417.0,0,0.0005142857142857143,0.0006342857142857143;9,39000,39000,12,1853,19238.0,6288.0,0,0.00046153846153846153,0.0005692307692307692;8,41000,41000,13,5251,21238.0,11883.0,0,0.00043902439024390245,0.0005414634146341463;7,47000,47000,14,574,27238.0,13094.0,0,0.0003829787234042553,0.0004723404255319149;6,48000,48000,15,3272,28238.0,17337.0,0,0.000375,0.00046249999999999997;5,54000,54000,16,385,34238.0,17740.0,0,0.0003333333333333333,0.0004111111111111111;4,56000,56000,17,681,36238.0,18439.0,0,0.0003214285714285714,0.0003964285714285714;3,63000,63000,18,460,43238.0,18917.0,0,0.00028571428571428574,0.0003523809523809524;2,74000,74000,19,2578,54238.0,22360.0,0,0.00024324324324324323,0.0003;1,95000,95000,20,30697,75238.0,91422.0,0,0.00018947368421052632,0.0002336842105263158;
