utilization;EDF_busy_period;FPS_busy_period;EDF_first_DM_miss;EDF_schedulable;FPS_schedulable;hyperperiod;Priority_i,Deadline_i,Period_i,ID_i,WCET_i,EDF_response_time_i,FPS_response_time_i,FPS_deadline_miss_task_i,utilization_context_switch_i,utilization_clock_i
0.9;392873.0;392873.0;0;1;0;113400000;20,18900,18900,1,867,885.0,885.0,0,0.0009523809523809524,0.0011746031746031746;19,28350,28350,2,390,1293.0,1293.0,0,0.0006349206349206349,0.000783068783068783;18,60480,60480,3,1405,2716.0,2716.0,0,0.00029761904761904765,0.00036706349206349205;17,64800,64800,4,3063,5797.0,5797.0,0,0.0002777777777777778,0.0003425925925925926;16,78750,78750,5,661,19184.0,6476.0,0,0.00022857142857142857,0.0002819047619047619;15,90720,90720,6,4785,31154.0,11279.0,0,0.0001984126984126984,0.0002447089947089947;14,100000,100000,7,8446,40434.0,20628.0,0,0.00018,0.000222;13,100800,100800,8,10124,41234.0,31178.0,0,0.00017857142857142857,0.00022023809523809523;12,101250,101250,9,3966,41684.0,35162.0,0,0.00017777777777777779,0.00021925925925925924;11,105000,105000,10,4115,45434.0,40180.0,0,0.00017142857142857143,0.00021142857142857142;10,120000,120000,11,3347,60434.0,43545.0,0,0.00015,0.000185;9,126000,126000,12,5826,66434.0,49389.0,0,0.00014285714285714287,0.0001761904761904762;8,131250,131250,13,8731,71684.0,59431.0,0,0.00013714285714285713,0.00016914285714285713;7,135000,135000,14,4663,75434.0,68616.0,0,0.00013333333333333334,0.00016444444444444444;6,157500,157500,15,8945,97934.0,78464.0,0,0.00011428571428571428,0.00014095238095238096;5,162000,162000,16,4244,102434.0,83405.0,0,0.00011111111111111112,0.00013703703703703702;4,175000,175000,17,7918,115434.0,97437.0,0,0.00010285714285714286,0.00012685714285714286;3,180000,180000,18,11723,120434.0,229149.0,1,0.0001,0.00012333333333333334;2,196875,196875,19,4058,137309.0,251318.0,1,9.142857142857143e-05,0.00011276190476190476;1,405000,405000,20,18744,333851.0,392873.0,0,4.4444444444444447e-05,5.481481481481481e-05;
0.9;290887.0;290887.0;0;1;0;113400000;20,30240,30240,1,1513,1531.0,1531.0,0,0.0005952380952380953,0.0007341269841269841;19,33750,33750,2,2781,4330.0,4330.0,0,0.0005333333333333334,0.0006577777777777777;18,47250,47250,3,2700,10662.0,7048.0,0,0.00038095238095238096,0.0004698412698412698;17,50000,50000,4,4705,13412.0,11771.0,0,0.00036,0.000444;16,50400,50400,5,2023,13812.0,13812.0,0,0.00035714285714285714,0.00044047619047619046;15,56700,56700,6,445,14275.0,14275.0,0,0.00031746031746031746,0.0003915343915343915;14,65625,65625,7,1113,22892.0,15406.0,0,0.00027428571428571427,0.00033828571428571425;13,70875,70875,8,3188,28142.0,18612.0,0,0.00025396825396825396,0.00031322751322751324;12,72000,72000,9,147,29267.0,18777.0,0,0.00025,0.0003083333333333333;11,84375,84375,10,4381,41642.0,23176.0,0,0.00021333333333333333,0.0002631111111111111;10,87500,87500,11,2043,44767.0,25237.0,0,0.00020571428571428572,0.0002537142857142857;9,100000,100000,12,2298,57267.0,27553.0,0,0.00018,0.000222;8,105000,105000,13,299,62267.0,27870.0,0,0.00017142857142857143,0.00021142857142857142;7,108000,108000,14,1274,65267.0,29162.0,0,0.00016666666666666666,0.00020555555555555556;6,112500,112500,15,11021,69767.0,44531.0,0,0.00016,0.00019733333333333332;5,150000,150000,16,4127,107267.0,58621.0,0,0.00012,0.000148;4,157500,157500,17,33484,114767.0,148204.0,0,0.00011428571428571428,0.00014095238095238096;3,162000,162000,18,2433,117218.0,248639.0,1,0.00011111111111111112,0.00013703703703703702;2,200000,200000,19,1888,135856.0,267351.0,1,9e-05,0.000111;1,600000,600000,20,10730,290887.0,290887.0,0,3e-05,3.7e-05;
0.9;438657.0;438657.0;0;1;1;113400000;20,28350,28350,1,3691,3709.0,3709.0,0,0.0006349206349206349,0.000783068783068783;19,30240,30240,2,737,4464.0,4464.0,0,0.0005952380952380953,0.0007341269841269841;18,39375,39375,3,33,4515.0,4515.0,0,0.00045714285714285713,0.0005638095238095238;17,45360,45360,4,14,4547.0,4547.0,0,0.0003968253968253968,0.0004894179894179894;16,50400,50400,5,2624,7189.0,7189.0,0,0.00035714285714285714,0.00044047619047619046;15,52500,52500,6,1075,8282.0,8282.0,0,0.00034285714285714285,0.00042285714285714284;14,70875,70875,7,7900,21767.0,16200.0,0,0.00025396825396825396,0.00031322751322751324;13,75600,75600,8,9617,26492.0,25835.0,0,0.0002380952380952381,0.00029365079365079364;12,81000,81000,9,1060,31892.0,26913.0,0,0.00022222222222222223,0.00027407407407407404;11,84375,84375,10,3872,35267.0,35267.0,0,0.00021333333333333333,0.0002631111111111111;10,101250,101250,11,759,36044.0,36044.0,0,0.00017777777777777779,0.00021925925925925924;9,129600,129600,12,3368,62885.0,39481.0,0,0.0001388888888888889,0.0001712962962962963;8,135000,135000,13,4145,68285.0,43644.0,0,0.00013333333333333334,0.00016444444444444444;7,140000,140000,14,802,73285.0,44464.0,0,0.00012857142857142858,0.00015857142857142857;6,150000,150000,15,12704,83285.0,65417.0,0,0.00012,0.000148;5,168750,168750,16,599,102035.0,66034.0,0,0.00010666666666666667,0.00013155555555555555;4,175000,175000,17,252,108285.0,66304.0,0,0.00010285714285714286,0.00012685714285714286;3,180000,180000,18,5362,113285.0,98752.0,0,0.0001,0.00012333333333333334;2,189000,189000,19,15265,122285.0,123062.0,0,9.523809523809524e-05,0.00011746031746031745;1,540000,540000,20,50202,411657.0,438657.0,0,3.3333333333333335e-05,4.111111111111111e-05;
0.9;370597.0;370597.0;0;1;1;113400000;20,30240,30240,1,1001,1019.0,1019.0,0,0.0005952380952380953,0.0007341269841269841;19,37800,37800,2,928,1965.0,1965.0,0,0.0004761904761904762,0.0005873015873015873;18,40000,40000,3,450,2433.0,2433.0,0,0.00045,0.0005549999999999999;17,47250,47250,4,1026,8228.0,3477.0,0,0.00038095238095238096,0.0004698412698412698;16,50000,50000,5,3733,10978.0,7228.0,0,0.00036,0.000444;15,50400,50400,6,4132,11378.0,11378.0,0,0.00035714285714285714,0.00044047619047619046;14,56250,56250,7,1263,12972.0,12659.0,0,0.00032,0.00039466666666666665;13,65625,65625,8,7288,22347.0,19965.0,0,0.00027428571428571427,0.00033828571428571425;12,70000,70000,9,2391,26722.0,22374.0,0,0.00025714285714285715,0.00031714285714285715;11,72000,72000,10,1969,28722.0,24361.0,0,0.00025,0.0003083333333333333;10,78750,78750,11,8701,35472.0,34099.0,0,0.00022857142857142857,0.0002819047619047619;9,84375,84375,12,3147,41097.0,37264.0,0,0.00021333333333333333,0.0002631111111111111;8,87500,87500,13,5526,44222.0,44222.0,0,0.00020571428571428572,0.0002537142857142857;7,100800,100800,14,1260,47990.0,45500.0,0,0.00017857142857142857,0.00022023809523809523;6,101250,101250,15,1878,48440.0,48440.0,0,0.00017777777777777779,0.00021925925925925924;5,126000,126000,16,4359,66357.0,63018.0,0,0.00014285714285714287,0.0001761904761904762;4,162000,162000,17,5270,102357.0,111988.0,0,0.00011111111111111112,0.00013703703703703702;3,168000,168000,18,4298,108357.0,118531.0,0,0.00010714285714285714,0.00013214285714285715;2,180000,180000,19,358,115733.0,118907.0,0,0.0001,0.00012333333333333334;1,453600,453600,20,49546,326528.0,370597.0,0,3.968253968253968e-05,4.894179894179894e-05;
0.9;287435.0;287435.0;0;1;0;113400000;20,39375,39375,1,2602,8412.0,2620.0,0,0.00045714285714285713,0.0005638095238095238;19,40000,40000,2,53,9037.0,2691.0,0,0.00045,0.0005549999999999999;18,45000,45000,3,3134,14037.0,5843.0,0,0.0004,0.0004933333333333334;17,50000,50000,4,1663,19037.0,7524.0,0,0.00036,0.000444;16,52500,52500,5,375,21537.0,7917.0,0,0.00034285714285714285,0.00042285714285714284;15,56250,56250,6,1863,25287.0,9798.0,0,0.00032,0.00039466666666666665;14,63000,63000,7,2258,32037.0,12074.0,0,0.00028571428571428574,0.0003523809523809524;13,64800,64800,8,4713,33837.0,16805.0,0,0.0002777777777777778,0.0003425925925925926;12,65625,65625,9,1217,34662.0,18040.0,0,0.00027428571428571427,0.00033828571428571425;11,67500,67500,10,1029,36537.0,19087.0,0,0.0002666666666666667,0.00032888888888888887;10,72000,72000,11,2533,41037.0,21638.0,0,0.00025,0.0003083333333333333;9,75000,75000,12,15037,44037.0,36693.0,0,0.00024,0.000296;8,81000,81000,13,6184,50037.0,48738.0,0,0.00022222222222222223,0.00027407407407407404;7,84000,84000,14,4985,53037.0,55815.0,0,0.00021428571428571427,0.0002642857142857143;6,84375,84375,15,2805,53412.0,60519.0,0,0.00021333333333333333,0.0002631111111111111;5,101250,101250,16,3016,61279.0,112393.0,1,0.00017777777777777779,0.00021925925925925924;4,108000,108000,17,429,63847.0,117755.0,1,0.00016666666666666666,0.00020555555555555556;3,140000,140000,18,3036,95847.0,123947.0,0,0.00012857142857142858,0.00015857142857142857;2,175000,175000,19,10363,130847.0,193531.0,1,0.00010285714285714286,0.00012685714285714286;1,420000,420000,20,6747,287435.0,287435.0,0,4.2857142857142856e-05,5.2857142857142855e-05;
0.9;333492.0;333492.0;0;1;0;113400000;20,28350,28350,1,112,130.0,130.0,0,0.0006349206349206349,0.000783068783068783;19,37800,37800,2,114,262.0,262.0,0,0.0004761904761904762,0.0005873015873015873;18,42000,42000,3,1950,2230.0,2230.0,0,0.00042857142857142855,0.0005285714285714286;17,47250,47250,4,794,3714.0,3042.0,0,0.00038095238095238096,0.0004698412698412698;16,50000,50000,5,3404,6464.0,6464.0,0,0.00036,0.000444;15,50400,50400,6,117,6599.0,6599.0,0,0.00035714285714285714,0.00044047619047619046;14,60480,60480,7,3383,10000.0,10000.0,0,0.00029761904761904765,0.00036706349206349205;13,70000,70000,8,794,17937.0,10812.0,0,0.00025714285714285715,0.00031714285714285715;12,70875,70875,9,4673,18812.0,15503.0,0,0.00025396825396825396,0.00031322751322751324;11,112500,112500,10,5745,60437.0,21266.0,0,0.00016,0.00019733333333333332;10,120000,120000,11,3461,67937.0,24745.0,0,0.00015,0.000185;9,131250,131250,12,7370,79187.0,32263.0,0,0.00013714285714285713,0.00016914285714285713;8,135000,135000,13,10685,82937.0,45066.0,0,0.00013333333333333334,0.00016444444444444444;7,157500,157500,14,3035,105437.0,48931.0,0,0.00011428571428571428,0.00014095238095238096;6,168000,168000,15,4336,115937.0,56972.0,0,0.00010714285714285714,0.00013214285714285715;5,168750,168750,16,7640,116687.0,68031.0,0,0.00010666666666666667,0.00013155555555555555;4,175000,175000,17,3558,122937.0,77242.0,0,0.00010285714285714286,0.00012685714285714286;3,180000,180000,18,8096,127937.0,87454.0,0,0.0001,0.00012333333333333334;2,196875,196875,19,46398,144812.0,231718.0,1,9.142857142857143e-05,0.00011276190476190476;1,472500,472500,20,4272,333492.0,333492.0,0,3.809523809523809e-05,4.6984126984126986e-05;
0.9;279876.0;279876.0;0;1;0;113400000;20,33750,33750,1,592,610.0,610.0,0,0.0005333333333333334,0.0006577777777777777;19,40000,40000,2,56,684.0,684.0,0,0.00045,0.0005549999999999999;18,42000,42000,3,363,1065.0,1065.0,0,0.00042857142857142855,0.0005285714285714286;17,50000,50000,4,6060,7143.0,7143.0,0,0.00036,0.000444;16,56700,56700,5,2980,11344.0,10141.0,0,0.00031746031746031746,0.0003915343915343915;15,64800,64800,6,148,19444.0,10307.0,0,0.0002777777777777778,0.0003425925925925926;14,67500,67500,7,360,22144.0,10685.0,0,0.0002666666666666667,0.00032888888888888887;13,70875,70875,8,14816,25519.0,25519.0,0,0.00025396825396825396,0.00031322751322751324;12,75000,75000,9,2663,28200.0,28200.0,0,0.00024,0.000296;11,100800,100800,10,8970,49037.0,37798.0,0,0.00017857142857142857,0.00022023809523809523;10,108000,108000,11,1885,56237.0,39701.0,0,0.00016666666666666666,0.00020555555555555556;9,112500,112500,12,5628,60737.0,45802.0,0,0.00016,0.00019733333333333332;8,118125,118125,13,1110,66362.0,46930.0,0,0.00015238095238095237,0.00018793650793650794;7,126000,126000,14,3281,74237.0,56307.0,0,0.00014285714285714287,0.0001761904761904762;6,140000,140000,15,14221,88237.0,92668.0,0,0.00012857142857142858,0.00015857142857142857;5,151200,151200,16,3729,96415.0,96415.0,0,0.00011904761904761905,0.00014682539682539682;4,180000,180000,17,6868,117500.0,134572.0,0,0.0001,0.00012333333333333334;3,181440,181440,18,5935,118940.0,194041.0,1,9.92063492063492e-05,0.00012235449735449735;2,196875,196875,19,2781,126623.0,249342.0,1,9.142857142857143e-05,0.00011276190476190476;1,506250,506250,20,16805,279876.0,279876.0,0,3.555555555555555e-05,4.385185185185185e-05;
0.9;498276.0;498276.0;0;1;1;113400000;20,37800,37800,1,4332,4350.0,4350.0,0,0.0004761904761904762,0.0005873015873015873;19,50400,50400,2,2127,6495.0,6495.0,0,0.00035714285714285714,0.00044047619047619046;18,52500,52500,3,793,7306.0,7306.0,0,0.00034285714285714285,0.00042285714285714284;17,64800,64800,4,92,7416.0,7416.0,0,0.0002777777777777778,0.0003425925925925926;16,67500,67500,5,1436,8870.0,8870.0,0,0.0002666666666666667,0.00032888888888888887;15,72000,72000,6,3203,12213.0,12091.0,0,0.00025,0.0003083333333333333;14,75000,75000,7,1685,15213.0,13794.0,0,0.00024,0.000296;13,78750,78750,8,587,18963.0,14399.0,0,0.00022857142857142857,0.0002819047619047619;12,87500,87500,9,695,27713.0,15112.0,0,0.00020571428571428572,0.0002537142857142857;11,90720,90720,10,5661,30933.0,20791.0,0,0.0001984126984126984,0.0002447089947089947;10,108000,108000,11,243,48213.0,21052.0,0,0.00016666666666666666,0.00020555555555555556;9,120000,120000,12,1809,60213.0,22879.0,0,0.00015,0.000185;8,126000,126000,13,1275,66213.0,24172.0,0,0.00014285714285714287,0.0001761904761904762;7,135000,135000,14,24120,75213.0,55616.0,0,0.00013333333333333334,0.00016444444444444444;6,141750,141750,15,19444,81963.0,86521.0,0,0.00012698412698412698,0.00015661375661375662;5,180000,180000,16,2539,89791.0,89791.0,0,0.0001,0.00012333333333333334;4,181440,181440,17,581,90390.0,90390.0,0,9.92063492063492e-05,0.00012235449735449735;3,196875,196875,18,3766,99853.0,99853.0,0,9.142857142857143e-05,0.00011276190476190476;2,506250,506250,19,53345,259619.0,259619.0,0,3.555555555555555e-05,4.385185185185185e-05;1,810000,810000,20,54036,498276.0,498276.0,0,2.2222222222222223e-05,2.7407407407407405e-05;
0.9;359387.0;359387.0;0;1;1;113400000;20,15750,15750,1,756,774.0,774.0,0,0.001142857142857143,0.0014095238095238095;19,25200,25200,2,1679,2471.0,2471.0,0,0.0007142857142857143,0.0008809523809523809;18,40000,40000,3,712,4970.0,3201.0,0,0.00045,0.0005549999999999999;17,42000,42000,4,3751,6970.0,6970.0,0,0.00042857142857142855,0.0005285714285714286;16,45360,45360,5,1342,8330.0,8330.0,0,0.0003968253968253968,0.0004894179894179894;15,50000,50000,6,447,8795.0,8795.0,0,0.00036,0.000444;14,52500,52500,7,1315,11199.0,10128.0,0,0.00034285714285714285,0.00042285714285714284;13,60000,60000,8,7651,18699.0,18571.0,0,0.0003,0.00037;12,60480,60480,9,590,19179.0,19179.0,0,0.00029761904761904765,0.00036706349206349205;11,70875,70875,10,2500,21697.0,21697.0,0,0.00025396825396825396,0.00031322751322751324;10,81000,81000,11,4391,27803.0,27803.0,0,0.00022222222222222223,0.00027407407407407404;9,90000,90000,12,7216,35811.0,35811.0,0,0.0002,0.0002466666666666667;8,101250,101250,13,3062,38891.0,38891.0,0,0.00017777777777777779,0.00021925925925925924;7,129600,129600,14,3347,56057.0,48889.0,0,0.0001388888888888889,0.0001712962962962963;6,131250,131250,15,4736,57707.0,57138.0,0,0.00013714285714285713,0.00016914285714285713;5,140000,140000,16,550,66457.0,57706.0,0,0.00012857142857142858,0.00015857142857142857;4,151200,151200,17,6667,77657.0,77657.0,0,0.00011904761904761905,0.00014682539682539682;3,196875,196875,18,15602,116596.0,119676.0,0,9.142857142857143e-05,0.00011276190476190476;2,450000,450000,19,8584,179197.0,179197.0,0,4e-05,4.933333333333333e-05;1,675000,675000,20,37661,359387.0,359387.0,0,2.6666666666666667e-05,3.288888888888889e-05;
0.9;458382.0;458382.0;0;1;0;113400000;20,47250,47250,1,2194,2212.0,2212.0,0,0.00038095238095238096,0.0004698412698412698;19,50400,50400,2,627,2857.0,2857.0,0,0.00035714285714285714,0.00044047619047619046;18,56250,56250,3,4406,7281.0,7281.0,0,0.00032,0.00039466666666666665;17,67500,67500,4,10124,17423.0,17423.0,0,0.0002666666666666667,0.00032888888888888887;16,84000,84000,5,6194,30434.0,23635.0,0,0.00021428571428571427,0.0002642857142857143;15,84375,84375,6,4298,30809.0,27951.0,0,0.00021333333333333333,0.0002631111111111111;14,87500,87500,7,5112,33934.0,33081.0,0,0.00020571428571428572,0.0002537142857142857;13,90720,90720,8,877,37154.0,33976.0,0,0.0001984126984126984,0.0002447089947089947;12,100000,100000,9,4226,46434.0,38220.0,0,0.00018,0.000222;11,101250,101250,10,1602,47684.0,39840.0,0,0.00017777777777777779,0.00021925925925925924;10,108000,108000,11,5730,54434.0,45588.0,0,0.00016666666666666666,0.00020555555555555556;9,118125,118125,12,110,64559.0,45716.0,0,0.00015238095238095237,0.00018793650793650794;8,126000,126000,13,2998,72434.0,51589.0,0,0.00014285714285714287,0.0001761904761904762;7,129600,129600,14,283,76034.0,51890.0,0,0.0001388888888888889,0.0001712962962962963;6,157500,157500,15,5270,103934.0,61602.0,0,0.00011428571428571428,0.00014095238095238096;5,162000,162000,16,8740,108434.0,80502.0,0,0.00011111111111111112,0.00013703703703703702;4,180000,180000,17,10682,126434.0,130093.0,0,0.0001,0.00012333333333333334;3,189000,189000,18,3173,135434.0,133284.0,0,9.523809523809524e-05,0.00011746031746031745;2,196875,196875,19,12471,143309.0,239061.0,1,9.142857142857143e-05,0.00011276190476190476;1,567000,567000,20,26548,434757.0,458382.0,0,3.1746031746031745e-05,3.9153439153439155e-05;
0.9;374532.0;374532.0;0;1;0;113400000;20,30240,30240,1,1079,1097.0,1097.0,0,0.0005952380952380953,0.0007341269841269841;19,40000,40000,2,197,1312.0,1312.0,0,0.00045,0.0005549999999999999;18,45360,45360,3,2918,4248.0,4248.0,0,0.0003968253968253968,0.0004894179894179894;17,56250,56250,4,608,7329.0,4874.0,0,0.00032,0.00039466666666666665;16,60000,60000,5,75,11079.0,4967.0,0,0.0003,0.00037;15,64800,64800,6,3024,15879.0,8009.0,0,0.0002777777777777778,0.0003425925925925926;14,70000,70000,7,4871,21079.0,12898.0,0,0.00025714285714285715,0.00031714285714285715;13,70875,70875,8,4460,21954.0,17376.0,0,0.00025396825396825396,0.00031322751322751324;12,72000,72000,9,1357,23079.0,18751.0,0,0.00025,0.0003083333333333333;11,100800,100800,10,11486,51879.0,31352.0,0,0.00017857142857142857,0.00022023809523809523;10,105000,105000,11,11271,56079.0,42856.0,0,0.00017142857142857143,0.00021142857142857142;9,126000,126000,12,2447,77079.0,45321.0,0,0.00014285714285714287,0.0001761904761904762;8,129600,129600,13,12315,80679.0,62406.0,0,0.0001388888888888889,0.0001712962962962963;7,150000,150000,14,3139,101079.0,68605.0,0,0.00012,0.000148;6,162000,162000,15,524,113079.0,69147.0,0,0.00011111111111111112,0.00013703703703703702;5,168000,168000,16,17118,119079.0,128562.0,0,0.00010714285714285714,0.00013214285714285715;4,175000,175000,17,1723,126079.0,164367.0,0,0.00010285714285714286,0.00012685714285714286;3,189000,189000,18,8475,140079.0,199531.0,1,9.523809523809524e-05,0.00011746031746031745;2,196875,196875,19,10698,147954.0,292010.0,1,9.142857142857143e-05,0.00011276190476190476;1,525000,525000,20,2230,374532.0,374532.0,0,3.4285714285714284e-05,4.228571428571428e-05;
0.9;268348.0;268348.0;0;1;0;113400000;20,30240,30240,1,146,164.0,164.0,0,0.0005952380952380953,0.0007341269841269841;19,45000,45000,2,3147,7906.0,3329.0,0,0.0004,0.0004933333333333334;18,45360,45360,3,15,8266.0,3362.0,0,0.0003968253968253968,0.0004894179894179894;17,50000,50000,4,318,12906.0,3698.0,0,0.00036,0.000444;16,56250,56250,5,15440,19156.0,19156.0,0,0.00032,0.00039466666666666665;15,60000,60000,6,1763,21405.0,20937.0,0,0.0003,0.00037;14,63000,63000,7,2515,24405.0,23470.0,0,0.00028571428571428574,0.0003523809523809524;13,72000,72000,8,6388,33405.0,29876.0,0,0.00025,0.0003083333333333333;12,84375,84375,9,3713,45780.0,33771.0,0,0.00021333333333333333,0.0002631111111111111;11,90000,90000,10,1447,51405.0,35236.0,0,0.0002,0.0002466666666666667;10,100800,100800,11,16290,62205.0,55078.0,0,0.00017857142857142857,0.00022023809523809523;9,101250,101250,12,1594,62655.0,83032.0,0,0.00017777777777777779,0.00021925925925925924;8,113400,113400,13,2475,74805.0,89256.0,0,0.00015873015873015873,0.00019576719576719576;7,118125,118125,14,448,75271.0,89722.0,0,0.00015238095238095237,0.00018793650793650794;6,129600,129600,15,947,80550.0,95514.0,0,0.0001388888888888889,0.0001712962962962963;5,131250,131250,16,1047,81615.0,96579.0,0,0.00013714285714285713,0.00016914285714285713;4,140000,140000,17,2672,90073.0,99269.0,0,0.00012857142857142858,0.00015857142857142857;3,157500,157500,18,5616,106521.0,160878.0,1,0.00011428571428571428,0.00014095238095238096;2,162000,162000,19,4710,111021.0,199570.0,1,0.00011111111111111112,0.00013703703703703702;1,525000,525000,20,7016,268348.0,268348.0,0,3.4285714285714284e-05,4.228571428571428e-05;
0.9;446253.0;446253.0;0;1;0;113400000;20,15750,15750,1,590,608.0,608.0,0,0.001142857142857143,0.0014095238095238095;19,50400,50400,2,506,1132.0,1132.0,0,0.00035714285714285714,0.00044047619047619046;18,52500,52500,3,265,1415.0,1415.0,0,0.00034285714285714285,0.00042285714285714284;17,75600,75600,4,9107,18610.0,10540.0,0,0.0002380952380952381,0.00029365079365079364;16,84000,84000,5,5207,27010.0,16373.0,0,0.00021428571428571427,0.0002642857142857143;15,87500,87500,6,3916,30510.0,20307.0,0,0.00020571428571428572,0.0002537142857142857;14,101250,101250,7,7115,44260.0,27440.0,0,0.00017777777777777779,0.00021925925925925924;13,108000,108000,8,2700,51010.0,30158.0,0,0.00016666666666666666,0.00020555555555555556;12,113400,113400,9,3437,56410.0,34221.0,0,0.00015873015873015873,0.00019576719576719576;11,118125,118125,10,13702,61135.0,48549.0,0,0.00015238095238095237,0.00018793650793650794;10,129600,129600,11,9806,72610.0,59180.0,0,0.0001388888888888889,0.0001712962962962963;9,135000,135000,12,2526,78010.0,61724.0,0,0.00013333333333333334,0.00016444444444444444;8,140000,140000,13,5386,83010.0,67736.0,0,0.00012857142857142858,0.00015857142857142857;7,150000,150000,14,10294,93010.0,97548.0,0,0.00012,0.000148;6,162000,162000,15,1891,105010.0,99457.0,0,0.00011111111111111112,0.00013703703703703702;5,168000,168000,16,877,111010.0,100352.0,0,0.00010714285714285714,0.00013214285714285715;4,168750,168750,17,8226,111760.0,190056.0,1,0.00010666666666666667,0.00013155555555555555;3,180000,180000,18,2328,123010.0,200646.0,1,0.0001,0.00012333333333333334;2,181440,181440,19,12075,124450.0,277417.0,1,9.92063492063492e-05,0.00012235449735449735;1,675000,675000,20,15196,446253.0,446253.0,0,2.6666666666666667e-05,3.288888888888889e-05;
0.9;317673.0;317673.0;0;1;0;113400000;20,20000,20000,1,875,893.0,893.0,0,0.0009,0.0011099999999999999;19,26250,26250,2,117,1028.0,1028.0,0,0.0006857142857142857,0.0008457142857142857;18,39375,39375,3,1009,3143.0,2055.0,0,0.00045714285714285713,0.0005638095238095238;17,42000,42000,4,3695,5768.0,5768.0,0,0.00042857142857142855,0.0005285714285714286;16,50000,50000,5,5092,10878.0,10878.0,0,0.00036,0.000444;15,56250,56250,6,171,11067.0,11067.0,0,0.00032,0.00039466666666666665;14,60480,60480,7,1079,14705.0,12164.0,0,0.00029761904761904765,0.00036706349206349205;13,70000,70000,8,2634,24225.0,14816.0,0,0.00025714285714285715,0.00031714285714285715;12,70875,70875,9,1390,25100.0,16224.0,0,0.00025396825396825396,0.00031322751322751324;11,72000,72000,10,283,26225.0,16525.0,0,0.00025,0.0003083333333333333;10,81000,81000,11,3133,35225.0,19676.0,0,0.00022222222222222223,0.00027407407407407404;9,84375,84375,12,3133,38600.0,23720.0,0,0.00021333333333333333,0.0002631111111111111;8,90720,90720,13,3098,44945.0,26971.0,0,0.0001984126984126984,0.0002447089947089947;7,94500,94500,14,1576,48725.0,28565.0,0,0.00019047619047619048,0.0002349206349206349;6,101250,101250,15,1842,55475.0,30425.0,0,0.00017777777777777779,0.00021925925925925924;5,113400,113400,16,6790,67625.0,37233.0,0,0.00015873015873015873,0.00019576719576719576;4,120000,120000,17,14212,74225.0,64520.0,0,0.00015,0.000185;3,129600,129600,18,17232,83825.0,110909.0,0,0.0001388888888888889,0.0001712962962962963;2,175000,175000,19,12739,117285.0,199493.0,1,0.00010285714285714286,0.00012685714285714286;1,450000,450000,20,5508,317673.0,317673.0,0,4e-05,4.933333333333333e-05;
0.9;417469.0;417469.0;0;1;0;113400000;20,39375,39375,1,2150,3758.0,2168.0,0,0.00045714285714285713,0.0005638095238095238;19,42000,42000,2,4197,6383.0,6383.0,0,0.00042857142857142855,0.0005285714285714286;18,45360,45360,3,187,6588.0,6588.0,0,0.0003968253968253968,0.0004894179894179894;17,52500,52500,4,702,7308.0,7308.0,0,0.00034285714285714285,0.00042285714285714284;16,56250,56250,5,1412,8832.0,8738.0,0,0.00032,0.00039466666666666665;15,56700,56700,6,526,9282.0,9282.0,0,0.00031746031746031746,0.0003915343915343915;14,63000,63000,7,5467,15267.0,14767.0,0,0.00028571428571428574,0.0003523809523809524;13,65625,65625,8,748,17892.0,15533.0,0,0.00027428571428571427,0.00033828571428571425;12,70875,70875,9,1749,23142.0,17300.0,0,0.00025396825396825396,0.00031322751322751324;11,87500,87500,10,244,39767.0,17562.0,0,0.00020571428571428572,0.0002537142857142857;10,100000,100000,11,2767,52267.0,20347.0,0,0.00018,0.000222;9,100800,100800,12,350,53067.0,20715.0,0,0.00017857142857142857,0.00022023809523809523;8,108000,108000,13,564,60267.0,21297.0,0,0.00016666666666666666,0.00020555555555555556;7,120000,120000,14,6346,72267.0,27661.0,0,0.00015,0.000185;6,129600,129600,15,3025,81867.0,30704.0,0,0.0001388888888888889,0.0001712962962962963;5,140000,140000,16,8283,92267.0,39005.0,0,0.00012857142857142858,0.00015857142857142857;4,150000,150000,17,10930,102267.0,59235.0,0,0.00012,0.000148;3,162000,162000,18,29576,114267.0,107570.0,0,0.00011111111111111112,0.00013703703703703702;2,181440,181440,19,20915,133707.0,234494.0,1,9.92063492063492e-05,0.00012235449735449735;1,472500,472500,20,7133,362027.0,417469.0,0,3.809523809523809e-05,4.6984126984126986e-05;
