utilization;EDF_busy_period;FPS_busy_period;EDF_first_DM_miss;EDF_schedulable;FPS_schedulable;hyperperiod;Priority_i,Deadline_i,Period_i,ID_i,WCET_i,EDF_response_time_i,FPS_response_time_i,FPS_deadline_miss_task_i,utilization_context_switch_i,utilization_clock_i
0.6;116807.0;116807.0;0;1;1;113400000;20,18900,18900,1,283,301.0,301.0,0,0.0009523809523809524,0.0011746031746031746;19,22500,22500,2,126,445.0,445.0,0,0.0008,0.0009866666666666667;18,28350,28350,3,357,820.0,820.0,0,0.0006349206349206349,0.000783068783068783;17,33750,33750,4,460,1298.0,1298.0,0,0.0005333333333333334,0.0006577777777777777;16,37800,37800,5,2130,4094.0,3446.0,0,0.0004761904761904762,0.0005873015873015873;15,39375,39375,6,2205,5669.0,5669.0,0,0.00045714285714285713,0.0005638095238095238;14,45360,45360,7,398,6085.0,6085.0,0,0.0003968253968253968,0.0004894179894179894;13,54000,54000,8,1727,7830.0,7830.0,0,0.0003333333333333333,0.0004111111111111111;12,60000,60000,9,803,11877.0,8651.0,0,0.0003,0.00037;11,63000,63000,10,116,14877.0,8785.0,0,0.00028571428571428574,0.0003523809523809524;10,64800,64800,11,7874,16677.0,16677.0,0,0.0002777777777777778,0.0003425925925925926;9,75600,75600,12,1796,18491.0,18491.0,0,0.0002380952380952381,0.00029365079365079364;8,84375,84375,13,1322,20132.0,20132.0,0,0.00021333333333333333,0.0002631111111111111;7,100000,100000,14,2663,22957.0,22957.0,0,0.00018,0.000222;6,113400,113400,15,379,23354.0,23354.0,0,0.00015873015873015873,0.00019576719576719576;5,131250,131250,16,1087,24459.0,24459.0,0,0.00013714285714285713,0.00016914285714285713;4,141750,141750,17,5146,29998.0,29998.0,0,0.00012698412698412698,0.00015661375661375662;3,189000,189000,18,17374,53100.0,53100.0,0,9.523809523809524e-05,0.00011746031746031745;2,700000,700000,19,13650,86859.0,86859.0,0,2.5714285714285714e-05,3.1714285714285715e-05;1,907200,907200,20,20800,116807.0,116807.0,0,1.984126984126984e-05,2.447089947089947e-05;
0.6;164262.0;164262.0;0;1;1;113400000;20,10000,10000,1,81,99.0,99.0,0,0.0018,0.0022199999999999998;19,28350,28350,2,1116,1233.0,1233.0,0,0.0006349206349206349,0.000783068783068783;18,35000,35000,3,214,1465.0,1465.0,0,0.0005142857142857143,0.0006342857142857143;17,37800,37800,4,103,1586.0,1586.0,0,0.0004761904761904762,0.0005873015873015873;16,42000,42000,5,417,2021.0,2021.0,0,0.00042857142857142855,0.0005285714285714286;15,54000,54000,6,33,2072.0,2072.0,0,0.0003333333333333333,0.0004111111111111111;14,60000,60000,7,2832,5614.0,4922.0,0,0.0003,0.00037;13,60480,60480,8,1154,6094.0,6094.0,0,0.00029761904761904765,0.00036706349206349205;12,70000,70000,9,636,6748.0,6748.0,0,0.00025714285714285715,0.00031714285714285715;11,90720,90720,10,800,7566.0,7566.0,0,0.0001984126984126984,0.0002447089947089947;10,94500,94500,11,229,7813.0,7813.0,0,0.00019047619047619048,0.0002349206349206349;9,118125,118125,12,1793,9624.0,9624.0,0,0.00015238095238095237,0.00018793650793650794;8,140000,140000,13,5442,15183.0,15183.0,0,0.00012857142857142858,0.00015857142857142857;7,168000,168000,14,5320,38905.0,20620.0,0,0.00010714285714285714,0.00013214285714285715;6,168750,168750,15,11896,39655.0,33767.0,0,0.00010666666666666667,0.00013155555555555555;5,175000,175000,16,11233,45905.0,45905.0,0,0.00010285714285714286,0.00012685714285714286;4,196875,196875,17,3258,49181.0,49181.0,0,9.142857142857143e-05,0.00011276190476190476;3,200000,200000,18,593,49792.0,49792.0,0,9e-05,0.000111;2,450000,450000,19,80754,155908.0,155908.0,0,4e-05,4.933333333333333e-05;1,630000,630000,20,8186,164262.0,164262.0,0,2.857142857142857e-05,3.523809523809524e-05;
0.6;47892.0;47892.0;0;1;1;113400000;20,18900,18900,1,2991,3009.0,3009.0,0,0.0009523809523809524,0.0011746031746031746;19,30240,30240,2,1405,4432.0,4432.0,0,0.0005952380952380953,0.0007341269841269841;18,33750,33750,3,2484,7451.0,6934.0,0,0.0005333333333333334,0.0006577777777777777;17,35000,35000,4,1749,8701.0,8701.0,0,0.0005142857142857143,0.0006342857142857143;16,39375,39375,5,860,9579.0,9579.0,0,0.00045714285714285713,0.0005638095238095238;15,56250,56250,6,207,9804.0,9804.0,0,0.00032,0.00039466666666666665;14,60000,60000,7,58,11156.0,9880.0,0,0.0003,0.00037;13,60480,60480,8,1738,11636.0,11636.0,0,0.00029761904761904765,0.00036706349206349205;12,67500,67500,9,2075,17813.0,13729.0,0,0.0002666666666666667,0.00032888888888888887;11,70875,70875,10,4710,21188.0,18457.0,0,0.00025396825396825396,0.00031322751322751324;10,72000,72000,11,829,22313.0,22313.0,0,0.00025,0.0003083333333333333;9,78750,78750,12,663,22994.0,22994.0,0,0.00022857142857142857,0.0002819047619047619;8,84000,84000,13,1489,24501.0,24501.0,0,0.00021428571428571427,0.0002642857142857143;7,112500,112500,14,56,24575.0,24575.0,0,0.00016,0.00019733333333333332;6,129600,129600,15,2116,26709.0,26709.0,0,0.0001388888888888889,0.0001712962962962963;5,150000,150000,16,4149,32299.0,32299.0,0,0.00012,0.000148;4,157500,157500,17,139,32456.0,32456.0,0,0.00011428571428571428,0.00014095238095238096;3,189000,189000,18,816,33290.0,33290.0,0,9.523809523809524e-05,0.00011746031746031745;2,200000,200000,19,1949,43413.0,43413.0,0,9e-05,0.000111;1,506250,506250,20,4461,47892.0,47892.0,0,3.555555555555555e-05,4.385185185185185e-05;
0.6;111248.0;111248.0;0;1;1;113400000;20,18900,18900,1,328,346.0,346.0,0,0.0009523809523809524,0.0011746031746031746;19,28350,28350,2,1566,1930.0,1930.0,0,0.0006349206349206349,0.000783068783068783;18,39375,39375,3,2512,4460.0,4460.0,0,0.00045714285714285713,0.0005638095238095238;17,40000,40000,4,426,4904.0,4904.0,0,0.00045,0.0005549999999999999;16,50000,50000,5,1337,6259.0,6259.0,0,0.00036,0.000444;15,75000,75000,6,872,7149.0,7149.0,0,0.00024,0.000296;14,84375,84375,7,1846,9013.0,9013.0,0,0.00021333333333333333,0.0002631111111111111;13,90720,90720,8,1992,11023.0,11023.0,0,0.0001984126984126984,0.0002447089947089947;12,100000,100000,9,1968,13009.0,13009.0,0,0.00018,0.000222;11,105000,105000,10,2636,15663.0,15663.0,0,0.00017142857142857143,0.00021142857142857142;10,113400,113400,11,1908,18752.0,17589.0,0,0.00015873015873015873,0.00019576719576719576;9,118125,118125,12,3698,23477.0,21651.0,0,0.00015238095238095237,0.00018793650793650794;8,120000,120000,13,3683,25352.0,25352.0,0,0.00015,0.000185;7,140000,140000,14,1410,26780.0,26780.0,0,0.00012857142857142858,0.00015857142857142857;6,157500,157500,15,7276,42240.0,35658.0,0,0.00011428571428571428,0.00014095238095238096;5,162000,162000,16,5171,46740.0,44167.0,0,0.00011111111111111112,0.00013703703703703702;4,175000,175000,17,12270,59740.0,59740.0,0,0.00010285714285714286,0.00012685714285714286;3,200000,200000,18,241,59999.0,59999.0,0,9e-05,0.000111;2,405000,405000,19,13993,74010.0,74010.0,0,4.4444444444444447e-05,5.481481481481481e-05;1,506250,506250,20,21211,111248.0,111248.0,0,3.555555555555555e-05,4.385185185185185e-05;
0.6;116429.0;116429.0;0;1;1;37800000;20,15750,15750,1,382,400.0,400.0,0,0.001142857142857143,0.0014095238095238095;19,18900,18900,2,16,434.0,434.0,0,0.0009523809523809524,0.0011746031746031746;18,33750,33750,3,3173,3625.0,3625.0,0,0.0005333333333333334,0.0006577777777777777;17,35000,35000,4,702,4345.0,4345.0,0,0.0005142857142857143,0.0006342857142857143;16,40000,40000,5,383,4746.0,4746.0,0,0.00045,0.0005549999999999999;15,50400,50400,6,1065,5829.0,5829.0,0,0.00035714285714285714,0.00044047619047619046;14,63000,63000,7,104,5951.0,5951.0,0,0.00028571428571428574,0.0003523809523809524;13,65625,65625,8,206,6175.0,6175.0,0,0.00027428571428571427,0.00033828571428571425;12,72000,72000,9,240,7580.0,6433.0,0,0.00025,0.0003083333333333333;11,75600,75600,10,3077,11180.0,9528.0,0,0.0002380952380952381,0.00029365079365079364;10,78750,78750,11,2785,14330.0,12331.0,0,0.00022857142857142857,0.0002819047619047619;9,84000,84000,12,3244,19580.0,15593.0,0,0.00021428571428571427,0.0002642857142857143;8,84375,84375,13,3910,19955.0,19955.0,0,0.00021333333333333333,0.0002631111111111111;7,90000,90000,14,2198,22171.0,22171.0,0,0.0002,0.0002466666666666667;6,100800,100800,15,1542,23732.0,23731.0,0,0.00017857142857142857,0.00022023809523809523;5,105000,105000,16,4183,27932.0,27932.0,0,0.00017142857142857143,0.00021142857142857142;4,126000,126000,17,717,28667.0,28667.0,0,0.00014285714285714287,0.0001761904761904762;3,151200,151200,18,9932,45601.0,43363.0,0,0.00011904761904761905,0.00014682539682539682;2,157500,157500,19,7037,51901.0,51901.0,0,0.00011428571428571428,0.00014095238095238096;1,630000,630000,20,31799,116429.0,116429.0,0,2.857142857142857e-05,3.523809523809524e-05;
0.6;146347.0;146347.0;0;1;1;113400000;20,10000,10000,1,102,120.0,120.0,0,0.0018,0.0022199999999999998;19,42000,42000,2,3006,3144.0,3144.0,0,0.00042857142857142855,0.0005285714285714286;18,45000,45000,3,2348,5510.0,5510.0,0,0.0004,0.0004933333333333334;17,52500,52500,4,2344,8251.0,7872.0,0,0.00034285714285714285,0.00042285714285714284;16,56250,56250,5,3504,12001.0,11514.0,0,0.00032,0.00039466666666666665;15,56700,56700,6,919,12451.0,12451.0,0,0.00031746031746031746,0.0003915343915343915;14,65625,65625,7,645,13614.0,13114.0,0,0.00027428571428571427,0.00033828571428571425;13,67500,67500,8,2357,15489.0,15489.0,0,0.0002666666666666667,0.00032888888888888887;12,70000,70000,9,527,16034.0,16034.0,0,0.00025714285714285715,0.00031714285714285715;11,72000,72000,10,231,16283.0,16283.0,0,0.00025,0.0003083333333333333;10,87500,87500,11,728,17029.0,17029.0,0,0.00020571428571428572,0.0002537142857142857;9,94500,94500,12,695,17742.0,17742.0,0,0.00019047619047619048,0.0002349206349206349;8,100800,100800,13,5792,23672.0,23672.0,0,0.00017857142857142857,0.00022023809523809523;7,105000,105000,14,614,24304.0,24304.0,0,0.00017142857142857143,0.00021142857142857142;6,151200,151200,15,7812,32254.0,32254.0,0,0.00011904761904761905,0.00014682539682539682;5,157500,157500,16,217,32489.0,32489.0,0,0.00011428571428571428,0.00014095238095238096;4,175000,175000,17,2351,42556.0,34858.0,0,0.00010285714285714286,0.00012685714285714286;3,180000,180000,18,7170,47556.0,47556.0,0,0.0001,0.00012333333333333334;2,196875,196875,19,1767,49341.0,49341.0,0,9.142857142857143e-05,0.00011276190476190476;1,700000,700000,20,55801,146347.0,146347.0,0,2.5714285714285714e-05,3.1714285714285715e-05;
0.6;85123.0;85123.0;0;1;1;113400000;20,20000,20000,1,395,413.0,413.0,0,0.0009,0.0011099999999999999;19,22500,22500,2,884,1315.0,1315.0,0,0.0008,0.0009866666666666667;18,37800,37800,3,3652,4985.0,4985.0,0,0.0004761904761904762,0.0005873015873015873;17,50000,50000,4,1582,6961.0,6585.0,0,0.00036,0.000444;16,50400,50400,5,758,7361.0,7361.0,0,0.00035714285714285714,0.00044047619047619046;15,54000,54000,6,2284,9663.0,9663.0,0,0.0003333333333333333,0.0004111111111111111;14,56700,56700,7,1053,10734.0,10734.0,0,0.00031746031746031746,0.0003915343915343915;13,70875,70875,8,529,11281.0,11281.0,0,0.00025396825396825396,0.00031322751322751324;12,72000,72000,9,294,11593.0,11593.0,0,0.00025,0.0003083333333333333;11,81000,81000,10,2820,14431.0,14431.0,0,0.00022222222222222223,0.00027407407407407404;10,94500,94500,11,2199,16648.0,16648.0,0,0.00019047619047619048,0.0002349206349206349;9,105000,105000,12,1462,18128.0,18128.0,0,0.00017142857142857143,0.00021142857142857142;8,118125,118125,13,1617,25586.0,19763.0,0,0.00015238095238095237,0.00018793650793650794;7,120000,120000,14,6365,27461.0,27461.0,0,0.00015,0.000185;6,129600,129600,15,100,27579.0,27579.0,0,0.0001388888888888889,0.0001712962962962963;5,151200,151200,16,2922,30519.0,30519.0,0,0.00011904761904761905,0.00014682539682539682;4,157500,157500,17,4554,35091.0,35091.0,0,0.00011428571428571428,0.00014095238095238096;3,181440,181440,18,3288,48793.0,42480.0,0,9.92063492063492e-05,0.00012235449735449735;2,200000,200000,19,17791,67353.0,67353.0,0,9e-05,0.000111;1,506250,506250,20,9070,85123.0,85123.0,0,3.555555555555555e-05,4.385185185185185e-05;
0.6;217535.0;217535.0;0;1;1;113400000;20,22500,22500,1,248,266.0,266.0,0,0.0008,0.0009866666666666667;19,25200,25200,2,187,471.0,471.0,0,0.0007142857142857143,0.0008809523809523809;18,33750,33750,3,349,838.0,838.0,0,0.0005333333333333334,0.0006577777777777777;17,42000,42000,4,759,1615.0,1615.0,0,0.00042857142857142855,0.0005285714285714286;16,52500,52500,5,423,2056.0,2056.0,0,0.00034285714285714285,0.00042285714285714284;15,63000,63000,6,3637,5711.0,5711.0,0,0.00028571428571428574,0.0003523809523809524;14,65625,65625,7,2574,8303.0,8303.0,0,0.00027428571428571427,0.00033828571428571425;13,67500,67500,8,488,8809.0,8809.0,0,0.0002666666666666667,0.00032888888888888887;12,78750,78750,9,4544,13371.0,13371.0,0,0.00022857142857142857,0.0002819047619047619;11,90000,90000,10,734,14123.0,14123.0,0,0.0002,0.0002466666666666667;10,100000,100000,11,1155,15296.0,15296.0,0,0.00018,0.000222;9,101250,101250,12,34,15348.0,15348.0,0,0.00017777777777777779,0.00021925925925925924;8,112500,112500,13,7634,23266.0,23266.0,0,0.00016,0.00019733333333333332;7,131250,131250,14,3973,27462.0,27462.0,0,0.00013714285714285713,0.00016914285714285713;6,135000,135000,15,3061,30541.0,30541.0,0,0.00013333333333333334,0.00016444444444444444;5,150000,150000,16,7582,40453.0,38508.0,0,0.00012,0.000148;4,151200,151200,17,3127,41653.0,41653.0,0,0.00011904761904761905,0.00014682539682539682;3,157500,157500,18,2437,44885.0,44885.0,0,0.00011428571428571428,0.00014095238095238096;2,189000,189000,19,10436,56251.0,56251.0,0,9.523809523809524e-05,0.00011746031746031745;1,907200,907200,20,80195,217535.0,217535.0,0,1.984126984126984e-05,2.447089947089947e-05;
0.6;56953.0;56953.0;0;1;1;113400000;20,30240,30240,1,1334,1352.0,1352.0,0,0.0005952380952380953,0.0007341269841269841;19,35000,35000,2,3246,4616.0,4616.0,0,0.0005142857142857143,0.0006342857142857143;18,40000,40000,3,3873,8507.0,8507.0,0,0.00045,0.0005549999999999999;17,42000,42000,4,981,9506.0,9506.0,0,0.00042857142857142855,0.0005285714285714286;16,47250,47250,5,438,9962.0,9962.0,0,0.00038095238095238096,0.0004698412698412698;15,52500,52500,6,450,10430.0,10430.0,0,0.00034285714285714285,0.00042285714285714284;14,56250,56250,7,73,10521.0,10521.0,0,0.00032,0.00039466666666666665;13,60000,60000,8,370,10909.0,10909.0,0,0.0003,0.00037;12,65625,65625,9,1138,12065.0,12065.0,0,0.00027428571428571427,0.00033828571428571425;11,70875,70875,10,3928,16011.0,16011.0,0,0.00025396825396825396,0.00031322751322751324;10,81000,81000,11,258,16287.0,16287.0,0,0.00022222222222222223,0.00027407407407407404;9,84000,84000,12,898,17203.0,17203.0,0,0.00021428571428571427,0.0002642857142857143;8,87500,87500,13,3348,20569.0,20569.0,0,0.00020571428571428572,0.0002537142857142857;7,90720,90720,14,2037,22624.0,22624.0,0,0.0001984126984126984,0.0002447089947089947;6,113400,113400,15,2405,25047.0,25047.0,0,0.00015873015873015873,0.00019576719576719576;5,120000,120000,16,649,25714.0,25714.0,0,0.00015,0.000185;4,141750,141750,17,3035,37324.0,28767.0,0,0.00012698412698412698,0.00015661375661375662;3,150000,150000,18,7283,45574.0,45574.0,0,0.00012,0.000148;2,162000,162000,19,9887,56494.0,56494.0,0,0.00011111111111111112,0.00013703703703703702;1,907200,907200,20,441,56953.0,56953.0,0,1.984126984126984e-05,2.447089947089947e-05;
0.6;119189.0;119189.0;0;1;1;113400000;20,18900,18900,1,605,2034.0,623.0,0,0.0009523809523809524,0.0011746031746031746;19,20000,20000,2,2493,3134.0,3134.0,0,0.0009,0.0011099999999999999;18,25200,25200,3,1885,5037.0,5037.0,0,0.0007142857142857143,0.0008809523809523809;17,45000,45000,4,705,5760.0,5760.0,0,0.0004,0.0004933333333333334;16,56250,56250,5,2245,8023.0,8023.0,0,0.00032,0.00039466666666666665;15,60480,60480,6,669,8710.0,8710.0,0,0.00029761904761904765,0.00036706349206349205;14,75000,75000,7,1627,10355.0,10355.0,0,0.00024,0.000296;13,75600,75600,8,304,10677.0,10677.0,0,0.0002380952380952381,0.00029365079365079364;12,78750,78750,9,66,10761.0,10761.0,0,0.00022857142857142857,0.0002819047619047619;11,81000,81000,10,1186,11965.0,11965.0,0,0.00022222222222222223,0.00027407407407407404;10,84000,84000,11,543,12526.0,12526.0,0,0.00021428571428571427,0.0002642857142857143;9,87500,87500,12,2937,15481.0,15481.0,0,0.00020571428571428572,0.0002537142857142857;8,108000,108000,13,540,16039.0,16039.0,0,0.00016666666666666666,0.00020555555555555556;7,129600,129600,14,1768,17825.0,17825.0,0,0.0001388888888888889,0.0001712962962962963;6,141750,141750,15,2334,23311.0,23311.0,0,0.00012698412698412698,0.00015661375661375662;5,175000,175000,16,3119,33477.0,28351.0,0,0.00010285714285714286,0.00012685714285714286;4,180000,180000,17,9485,38477.0,38477.0,0,0.0001,0.00012333333333333334;3,196875,196875,18,2821,43827.0,43827.0,0,9.142857142857143e-05,0.00011276190476190476;2,504000,504000,19,42590,116157.0,116157.0,0,3.571428571428572e-05,4.404761904761905e-05;1,907200,907200,20,3014,119189.0,119189.0,0,1.984126984126984e-05,2.447089947089947e-05;
0.6;88640.0;88640.0;0;1;1;113400000;20,10000,10000,1,209,227.0,227.0,0,0.0018,0.0022199999999999998;19,15750,15750,2,443,688.0,688.0,0,0.001142857142857143,0.0014095238095238095;18,18900,18900,3,1415,2121.0,2121.0,0,0.0009523809523809524,0.0011746031746031746;17,22500,22500,4,309,2448.0,2448.0,0,0.0008,0.0009866666666666667;16,28350,28350,5,580,3046.0,3046.0,0,0.0006349206349206349,0.000783068783068783;15,30240,30240,6,857,3921.0,3921.0,0,0.0005952380952380953,0.0007341269841269841;14,45000,45000,7,15,3954.0,3954.0,0,0.0004,0.0004933333333333334;13,50000,50000,8,420,4392.0,4392.0,0,0.00036,0.000444;12,60000,60000,9,939,5349.0,5349.0,0,0.0003,0.00037;11,63000,63000,10,2196,7563.0,7563.0,0,0.00028571428571428574,0.0003523809523809524;10,67500,67500,11,166,11943.0,7747.0,0,0.0002666666666666667,0.00032888888888888887;9,70000,70000,12,5821,14443.0,13813.0,0,0.00025714285714285715,0.00031714285714285715;8,70875,70875,13,1487,15318.0,15318.0,0,0.00025396825396825396,0.00031322751322751324;7,108000,108000,14,180,17953.0,15516.0,0,0.00016666666666666666,0.00020555555555555556;6,113400,113400,15,5371,23353.0,23353.0,0,0.00015873015873015873,0.00019576719576719576;5,126000,126000,16,6426,31497.0,31497.0,0,0.00014285714285714287,0.0001761904761904762;4,135000,135000,17,4107,37421.0,36083.0,0,0.00013333333333333334,0.00016444444444444444;3,140000,140000,18,4660,42421.0,42421.0,0,0.00012857142857142858,0.00015857142857142857;2,200000,200000,19,3329,46128.0,46128.0,0,9e-05,0.000111;1,504000,504000,20,23802,88640.0,88640.0,0,3.571428571428572e-05,4.404761904761905e-05;
0.6;78415.0;78415.0;0;1;1;113400000;20,20000,20000,1,714,732.0,732.0,0,0.0009,0.0011099999999999999;19,28350,28350,2,3042,3792.0,3792.0,0,0.0006349206349206349,0.000783068783068783;18,45000,45000,3,58,4685.0,3868.0,0,0.0004,0.0004933333333333334;17,45360,45360,4,1159,5045.0,5045.0,0,0.0003968253968253968,0.0004894179894179894;16,60000,60000,5,1652,6715.0,6715.0,0,0.0003,0.00037;15,64800,64800,6,1009,7742.0,7742.0,0,0.0002777777777777778,0.0003425925925925926;14,67500,67500,7,325,8085.0,8085.0,0,0.0002666666666666667,0.00032888888888888887;13,70875,70875,8,2800,10903.0,10903.0,0,0.00025396825396825396,0.00031322751322751324;12,87500,87500,9,546,13254.0,11467.0,0,0.00020571428571428572,0.0002537142857142857;11,90720,90720,10,4989,16474.0,16474.0,0,0.0001984126984126984,0.0002447089947089947;10,120000,120000,11,6351,23575.0,23575.0,0,0.00015,0.000185;9,135000,135000,12,3711,27304.0,27304.0,0,0.00013333333333333334,0.00016444444444444444;8,140000,140000,13,324,32236.0,27646.0,0,0.00012857142857142858,0.00015857142857142857;7,150000,150000,14,10780,42236.0,42236.0,0,0.00012,0.000148;6,168000,168000,15,437,53374.0,42691.0,0,0.00010714285714285714,0.00013214285714285715;5,168750,168750,16,10162,54124.0,54124.0,0,0.00010666666666666667,0.00013155555555555555;4,175000,175000,17,2042,56184.0,56184.0,0,0.00010285714285714286,0.00012685714285714286;3,189000,189000,18,5139,68173.0,68173.0,0,9.523809523809524e-05,0.00011746031746031745;2,472500,472500,19,796,68987.0,68987.0,0,3.809523809523809e-05,4.6984126984126986e-05;1,525000,525000,20,6592,78415.0,78415.0,0,3.4285714285714284e-05,4.228571428571428e-05;
0.6;145785.0;145785.0;0;1;1;113400000;20,15750,15750,1,728,746.0,746.0,0,0.001142857142857143,0.0014095238095238095;19,22500,22500,2,377,1141.0,1141.0,0,0.0008,0.0009866666666666667;18,30240,30240,3,1419,2578.0,2578.0,0,0.0005952380952380953,0.0007341269841269841;17,54000,54000,4,271,2867.0,2867.0,0,0.0003333333333333333,0.0004111111111111111;16,56700,56700,5,2497,5382.0,5382.0,0,0.00031746031746031746,0.0003915343915343915;15,60000,60000,6,221,5621.0,5621.0,0,0.0003,0.00037;14,64800,64800,7,1816,7455.0,7455.0,0,0.0002777777777777778,0.0003425925925925926;13,75000,75000,8,85,7558.0,7558.0,0,0.00024,0.000296;12,84375,84375,9,2140,9716.0,9716.0,0,0.00021333333333333333,0.0002631111111111111;11,94500,94500,10,3239,13195.0,12973.0,0,0.00019047619047619048,0.0002349206349206349;10,100000,100000,11,4958,18695.0,18695.0,0,0.00018,0.000222;9,101250,101250,12,881,19594.0,19594.0,0,0.00017777777777777779,0.00021925925925925924;8,112500,112500,13,906,20518.0,20518.0,0,0.00016,0.00019733333333333332;7,151200,151200,14,8169,29100.0,29100.0,0,0.00011904761904761905,0.00014682539682539682;6,168000,168000,15,4081,35382.0,35382.0,0,0.00010714285714285714,0.00013214285714285715;5,189000,189000,16,7494,45198.0,42894.0,0,9.523809523809524e-05,0.00011746031746031745;4,196875,196875,17,575,53073.0,43487.0,0,9.142857142857143e-05,0.00011276190476190476;3,200000,200000,18,11263,56198.0,56198.0,0,9e-05,0.000111;2,590625,590625,19,48323,135942.0,135942.0,0,3.0476190476190475e-05,3.7587301587301584e-05;1,840000,840000,20,9079,145785.0,145785.0,0,2.1428571428571428e-05,2.6428571428571428e-05;
0.6;83413.0;83413.0;0;1;1;113400000;20,18900,18900,1,1439,1457.0,1457.0,0,0.0009523809523809524,0.0011746031746031746;19,26250,26250,2,1366,2841.0,2841.0,0,0.0006857142857142857,0.0008457142857142857;18,56700,56700,3,1649,4508.0,4508.0,0,0.00031746031746031746,0.0003915343915343915;17,60000,60000,4,1539,6065.0,6065.0,0,0.0003,0.00037;16,64800,64800,5,2393,10118.0,8476.0,0,0.0002777777777777778,0.0003425925925925926;15,65625,65625,6,2449,10943.0,10943.0,0,0.00027428571428571427,0.00033828571428571425;14,72000,72000,7,1524,12485.0,12485.0,0,0.00025,0.0003083333333333333;13,75000,75000,8,961,14053.0,13464.0,0,0.00024,0.000296;12,75600,75600,9,1171,14653.0,14653.0,0,0.0002380952380952381,0.00029365079365079364;11,78750,78750,10,648,15319.0,15319.0,0,0.00022857142857142857,0.0002819047619047619;10,100000,100000,11,85,29958.0,15422.0,0,0.00018,0.000222;9,100800,100800,12,1064,30758.0,16504.0,0,0.00017857142857142857,0.00022023809523809523;8,112500,112500,13,9621,42458.0,28984.0,0,0.00016,0.00019733333333333332;7,113400,113400,14,12899,43358.0,43358.0,0,0.00015873015873015873,0.00019576719576719576;6,129600,129600,15,126,43502.0,43502.0,0,0.0001388888888888889,0.0001712962962962963;5,140000,140000,16,368,43888.0,43888.0,0,0.00012857142857142858,0.00015857142857142857;4,168000,168000,17,824,44730.0,44730.0,0,0.00010714285714285714,0.00013214285714285715;3,175000,175000,18,1102,45850.0,45850.0,0,0.00010285714285714286,0.00012685714285714286;2,200000,200000,19,2517,48385.0,48385.0,0,9e-05,0.000111;1,472500,472500,20,16850,83413.0,83413.0,0,3.809523809523809e-05,4.6984126984126986e-05;
0.6;66595.0;66595.0;0;1;1;113400000;20,18900,18900,1,110,128.0,128.0,0,0.0009523809523809524,0.0011746031746031746;19,20000,20000,2,758,904.0,904.0,0,0.0009,0.0011099999999999999;18,22500,22500,3,682,1604.0,1604.0,0,0.0008,0.0009866666666666667;17,25200,25200,4,72,1694.0,1694.0,0,0.0007142857142857143,0.0008809523809523809;16,30240,30240,5,724,2436.0,2436.0,0,0.0005952380952380953,0.0007341269841269841;15,33750,33750,6,1372,3826.0,3826.0,0,0.0005333333333333334,0.0006577777777777777;14,35000,35000,7,1142,4986.0,4986.0,0,0.0005142857142857143,0.0006342857142857143;13,52500,52500,8,6076,11080.0,11080.0,0,0.00034285714285714285,0.00042285714285714284;12,60000,60000,9,3888,14986.0,14986.0,0,0.0003,0.00037;11,78750,78750,10,354,15358.0,15358.0,0,0.00022857142857142857,0.0002819047619047619;10,87500,87500,11,792,18343.0,16168.0,0,0.00020571428571428572,0.0002537142857142857;9,90720,90720,12,4473,21563.0,21563.0,0,0.0001984126984126984,0.0002447089947089947;8,94500,94500,13,2490,24771.0,24771.0,0,0.00019047619047619048,0.0002349206349206349;7,105000,105000,14,5050,29929.0,29929.0,0,0.00017142857142857143,0.00021142857142857142;6,112500,112500,15,2601,35990.0,33290.0,0,0.00016,0.00019733333333333332;5,113400,113400,16,1032,36890.0,36890.0,0,0.00015873015873015873,0.00019576719576719576;4,157500,157500,17,3300,41112.0,41112.0,0,0.00011428571428571428,0.00014095238095238096;3,175000,175000,18,2930,44060.0,44060.0,0,0.00010285714285714286,0.00012685714285714286;2,189000,189000,19,2518,47296.0,47296.0,0,9.523809523809524e-05,0.00011746031746031745;1,907200,907200,20,7545,66595.0,66595.0,0,1.984126984126984e-05,2.447089947089947e-05;
