utilization;EDF_busy_period;FPS_busy_period;EDF_first_DM_miss;EDF_schedulable;FPS_schedulable;hyperperiod;Priority_i,Deadline_i,Period_i,ID_i,WCET_i,EDF_response_time_i,FPS_response_time_i,FPS_deadline_miss_task_i,utilization_context_switch_i,utilization_clock_i
0.9;377395.0;377395.0;0;1;0;113400000;20,40000,40000,1,1134,1152.0,1152.0,0,0.00045,0.0005549999999999999;19,60000,60000,2,629,4332.0,1799.0,0,0.0003,0.00037;18,64800,64800,3,114,9132.0,1931.0,0,0.0002777777777777778,0.0003425925925925926;17,65625,65625,4,5109,9957.0,7058.0,0,0.00027428571428571427,0.00033828571428571425;16,67500,67500,5,4756,11832.0,11832.0,0,0.0002666666666666667,0.00032888888888888887;15,72000,72000,6,535,12385.0,12385.0,0,0.00025,0.0003083333333333333;14,81000,81000,7,1826,19198.0,14229.0,0,0.00022222222222222223,0.00027407407407407404;13,84000,84000,8,7951,22198.0,22198.0,0,0.00021428571428571427,0.0002642857142857143;12,100000,100000,9,10471,37543.0,32687.0,0,0.00018,0.000222;11,100800,100800,10,1946,38343.0,34651.0,0,0.00017857142857142857,0.00022023809523809523;10,113400,113400,11,5276,50943.0,39945.0,0,0.00015873015873015873,0.00019576719576719576;9,118125,118125,12,5150,55668.0,46265.0,0,0.00015238095238095237,0.00018793650793650794;8,126000,126000,13,5259,63543.0,51542.0,0,0.00014285714285714287,0.0001761904761904762;7,140000,140000,14,1089,77543.0,52649.0,0,0.00012857142857142858,0.00015857142857142857;6,141750,141750,15,8187,79293.0,61501.0,0,0.00012698412698412698,0.00015661375661375662;5,151200,151200,16,15486,88743.0,98556.0,0,0.00011904761904761905,0.00014682539682539682;4,157500,157500,17,2320,91081.0,113347.0,0,0.00011428571428571428,0.00014095238095238096;3,181440,181440,18,1352,109353.0,181607.0,1,9.92063492063492e-05,0.00012235449735449735;2,196875,196875,19,12979,124788.0,196106.0,0,9.142857142857143e-05,0.00011276190476190476;1,450000,450000,20,29690,364919.0,377395.0,0,4e-05,4.933333333333333e-05;
0.9;319746.0;319746.0;0;1;1;113400000;20,28350,28350,1,1897,1915.0,1915.0,0,0.0006349206349206349,0.000783068783068783;19,35000,35000,2,389,2322.0,2322.0,0,0.0005142857142857143,0.0006342857142857143;18,40000,40000,3,4018,6358.0,6358.0,0,0.00045,0.0005549999999999999;17,67500,67500,4,8548,14924.0,14924.0,0,0.0002666666666666667,0.00032888888888888887;16,70875,70875,5,1139,16081.0,16081.0,0,0.00025396825396825396,0.00031322751322751324;15,84000,84000,6,1507,24146.0,17606.0,0,0.00021428571428571427,0.0002642857142857143;14,87500,87500,7,1049,27646.0,18673.0,0,0.00020571428571428572,0.0002537142857142857;13,90000,90000,8,8390,30146.0,27081.0,0,0.0002,0.0002466666666666667;12,90720,90720,9,1852,30866.0,30866.0,0,0.0001984126984126984,0.0002447089947089947;11,108000,108000,10,4941,36232.0,36232.0,0,0.00016666666666666666,0.00020555555555555556;10,118125,118125,11,3946,44232.0,44232.0,0,0.00015238095238095237,0.00018793650793650794;9,126000,126000,12,1642,46371.0,45892.0,0,0.00014285714285714287,0.0001761904761904762;8,129600,129600,13,1962,49971.0,47872.0,0,0.0001388888888888889,0.0001712962962962963;7,150000,150000,14,2657,70371.0,50547.0,0,0.00012,0.000148;6,151200,151200,15,3126,71571.0,53691.0,0,0.00011904761904761905,0.00014682539682539682;5,162000,162000,16,10766,82371.0,66390.0,0,0.00011111111111111112,0.00013703703703703702;4,168750,168750,17,5107,89121.0,100466.0,0,0.00010666666666666667,0.00013155555555555555;3,189000,189000,18,2727,107770.0,103211.0,0,9.523809523809524e-05,0.00011746031746031745;2,196875,196875,19,10094,115645.0,132244.0,0,9.142857142857143e-05,0.00011276190476190476;1,405000,405000,20,47617,311605.0,319746.0,0,4.4444444444444447e-05,5.481481481481481e-05;
0.9;472370.0;472370.0;0;1;0;113400000;20,20000,20000,1,159,177.0,177.0,0,0.0009,0.0011099999999999999;19,37800,37800,2,572,767.0,767.0,0,0.0004761904761904762,0.0005873015873015873;18,50400,50400,3,3746,4531.0,4531.0,0,0.00035714285714285714,0.00044047619047619046;17,52500,52500,4,354,4903.0,4903.0,0,0.00034285714285714285,0.00042285714285714284;16,67500,67500,5,1203,6124.0,6124.0,0,0.0002666666666666667,0.00032888888888888887;15,78750,78750,6,3236,12411.0,9378.0,0,0.00022857142857142857,0.0002819047619047619;14,81000,81000,7,646,14661.0,10042.0,0,0.00022222222222222223,0.00027407407407407404;13,84000,84000,8,2385,17661.0,12445.0,0,0.00021428571428571427,0.0002642857142857143;12,90000,90000,9,4605,23661.0,17068.0,0,0.0002,0.0002466666666666667;11,94500,94500,10,3629,28161.0,20892.0,0,0.00019047619047619048,0.0002349206349206349;10,112500,112500,11,11514,46161.0,32424.0,0,0.00016,0.00019733333333333332;9,118125,118125,12,11062,51786.0,44271.0,0,0.00015238095238095237,0.00018793650793650794;8,126000,126000,13,3910,59661.0,48199.0,0,0.00014285714285714287,0.0001761904761904762;7,131250,131250,14,6463,64911.0,58816.0,0,0.00013714285714285713,0.00016914285714285713;6,141750,141750,15,713,75411.0,59547.0,0,0.00012698412698412698,0.00015661375661375662;5,168750,168750,16,7677,102411.0,67419.0,0,0.00010666666666666667,0.00013155555555555555;4,175000,175000,17,12271,108661.0,88017.0,0,0.00010285714285714286,0.00012685714285714286;3,181440,181440,18,11375,115101.0,111993.0,0,9.92063492063492e-05,0.00012235449735449735;2,196875,196875,19,17758,130536.0,223035.0,1,9.142857142857143e-05,0.00011276190476190476;1,648000,648000,20,33001,472370.0,472370.0,0,2.777777777777778e-05,3.4259259259259255e-05;
0.9;359367.0;359367.0;0;1;1;113400000;20,30240,30240,1,178,196.0,196.0,0,0.0005952380952380953,0.0007341269841269841;19,45360,45360,2,152,366.0,366.0,0,0.0003968253968253968,0.0004894179894179894;18,50400,50400,3,1252,3282.0,1636.0,0,0.00035714285714285714,0.00044047619047619046;17,52500,52500,4,208,5382.0,1862.0,0,0.00034285714285714285,0.00042285714285714284;16,56700,56700,5,7702,9582.0,9582.0,0,0.00031746031746031746,0.0003915343915343915;15,60480,60480,6,31,9631.0,9631.0,0,0.00029761904761904765,0.00036706349206349205;14,72000,72000,7,890,17247.0,10539.0,0,0.00025,0.0003083333333333333;13,75600,75600,8,1326,20847.0,11883.0,0,0.0002380952380952381,0.00029365079365079364;12,78750,78750,9,12096,23997.0,23997.0,0,0.00022857142857142857,0.0002819047619047619;11,87500,87500,10,1454,28644.0,25469.0,0,0.00020571428571428572,0.0002537142857142857;10,90000,90000,11,5461,31144.0,31144.0,0,0.0002,0.0002466666666666667;9,120000,120000,12,4188,54597.0,35350.0,0,0.00015,0.000185;8,129600,129600,13,8967,64197.0,44335.0,0,0.0001388888888888889,0.0001712962962962963;7,131250,131250,14,5632,65847.0,50155.0,0,0.00013714285714285713,0.00016914285714285713;6,140000,140000,15,5522,74597.0,65156.0,0,0.00012857142857142858,0.00015857142857142857;5,141750,141750,16,468,76347.0,65642.0,0,0.00012698412698412698,0.00015661375661375662;4,150000,150000,17,4983,84597.0,70643.0,0,0.00012,0.000148;3,196875,196875,18,28649,131472.0,191636.0,0,9.142857142857143e-05,0.00011276190476190476;2,200000,200000,19,4125,134597.0,195779.0,0,9e-05,0.000111;1,506250,506250,20,33231,359367.0,359367.0,0,3.555555555555555e-05,4.385185185185185e-05;
0.9;462661.0;462661.0;0;1;1;113400000;20,37800,37800,1,3596,3614.0,3614.0,0,0.0004761904761904762,0.0005873015873015873;19,40000,40000,2,1402,5034.0,5034.0,0,0.00045,0.0005549999999999999;18,50000,50000,3,545,7582.0,5597.0,0,0.00036,0.000444;17,52500,52500,4,1408,10082.0,7023.0,0,0.00034285714285714285,0.00042285714285714284;16,54000,54000,5,3145,11582.0,10186.0,0,0.0003333333333333333,0.0004111111111111111;15,56700,56700,6,4078,14282.0,14282.0,0,0.00031746031746031746,0.0003915343915343915;14,67500,67500,7,474,15244.0,14774.0,0,0.0002666666666666667,0.00032888888888888887;13,70000,70000,8,2952,17744.0,17744.0,0,0.00025714285714285715,0.00031714285714285715;12,70875,70875,9,448,18210.0,18210.0,0,0.00025396825396825396,0.00031322751322751324;11,75000,75000,10,507,18735.0,18735.0,0,0.00024,0.000296;10,81000,81000,11,58,18811.0,18811.0,0,0.00022222222222222223,0.00027407407407407404;9,100800,100800,12,117,35016.0,18946.0,0,0.00017857142857142857,0.00022023809523809523;8,112500,112500,13,2494,46716.0,21458.0,0,0.00016,0.00019733333333333332;7,129600,129600,14,19730,63816.0,46240.0,0,0.0001388888888888889,0.0001712962962962963;6,131250,131250,15,230,65466.0,46488.0,0,0.00013714285714285713,0.00016914285714285713;5,135000,135000,16,12970,69216.0,69216.0,0,0.00013333333333333334,0.00016444444444444444;4,168000,168000,17,20323,100829.0,98628.0,0,0.00010714285714285714,0.00013214285714285715;3,168750,168750,18,2370,101579.0,101714.0,0,0.00010666666666666667,0.00013155555555555555;2,181440,181440,19,4562,107585.0,107720.0,0,9.92063492063492e-05,0.00012235449735449735;1,590625,590625,20,56101,462661.0,462661.0,0,3.0476190476190475e-05,3.7587301587301584e-05;
0.9;294533.0;294533.0;0;1;0;113400000;20,28350,28350,1,495,513.0,513.0,0,0.0006349206349206349,0.000783068783068783;19,37800,37800,2,1292,1823.0,1823.0,0,0.0004761904761904762,0.0005873015873015873;18,45000,45000,3,126,7754.0,1967.0,0,0.0004,0.0004933333333333334;17,45360,45360,4,242,8114.0,2227.0,0,0.0003968253968253968,0.0004894179894179894;16,60000,60000,5,1446,22754.0,3691.0,0,0.0003,0.00037;15,60480,60480,6,5111,23234.0,8820.0,0,0.00029761904761904765,0.00036706349206349205;14,64800,64800,7,1730,27554.0,10568.0,0,0.0002777777777777778,0.0003425925925925926;13,70000,70000,8,5075,32754.0,15661.0,0,0.00025714285714285715,0.00031714285714285715;12,70875,70875,9,3904,33629.0,19583.0,0,0.00025396825396825396,0.00031322751322751324;11,75000,75000,10,4227,37754.0,23828.0,0,0.00024,0.000296;10,78750,78750,11,1044,41504.0,24890.0,0,0.00022857142857142857,0.0002819047619047619;9,81000,81000,12,3708,43754.0,29129.0,0,0.00022222222222222223,0.00027407407407407404;8,94500,94500,13,2514,57254.0,31661.0,0,0.00019047619047619048,0.0002349206349206349;7,100000,100000,14,2898,62754.0,34577.0,0,0.00018,0.000222;6,108000,108000,15,33932,70754.0,104818.0,0,0.00016666666666666666,0.00020555555555555556;5,112500,112500,16,2101,73120.0,106937.0,0,0.00016,0.00019733333333333332;4,118125,118125,17,786,78745.0,107741.0,0,0.00015238095238095237,0.00018793650793650794;3,129600,129600,18,1013,84359.0,176597.0,1,0.0001388888888888889,0.0001712962962962963;2,175000,175000,19,4508,127654.0,192993.0,1,0.00010285714285714286,0.00012685714285714286;1,506250,506250,20,11012,294533.0,294533.0,0,3.555555555555555e-05,4.385185185185185e-05;
0.9;329025.0;329025.0;0;1;1;113400000;20,28350,28350,1,2466,2484.0,2484.0,0,0.0006349206349206349,0.000783068783068783;19,30240,30240,2,1289,3791.0,3791.0,0,0.0005952380952380953,0.0007341269841269841;18,35000,35000,3,558,4367.0,4367.0,0,0.0005142857142857143,0.0006342857142857143;17,40000,40000,4,1167,5552.0,5552.0,0,0.00045,0.0005549999999999999;16,50000,50000,5,1462,7032.0,7032.0,0,0.00036,0.000444;15,56250,56250,6,1943,10203.0,8993.0,0,0.00032,0.00039466666666666665;14,60000,60000,7,4942,13953.0,13953.0,0,0.0003,0.00037;13,60480,60480,8,200,14171.0,14171.0,0,0.00029761904761904765,0.00036706349206349205;12,70875,70875,9,2806,16995.0,16995.0,0,0.00025396825396825396,0.00031322751322751324;11,87500,87500,10,7437,25506.0,24450.0,0,0.00020571428571428572,0.0002537142857142857;10,100800,100800,11,677,38806.0,25145.0,0,0.00017857142857142857,0.00022023809523809523;9,108000,108000,12,3712,46006.0,32666.0,0,0.00016666666666666666,0.00020555555555555556;8,118125,118125,13,6797,56131.0,41242.0,0,0.00015238095238095237,0.00018793650793650794;7,129600,129600,14,13936,67606.0,67606.0,0,0.0001388888888888889,0.0001712962962962963;6,131250,131250,15,1264,68888.0,68888.0,0,0.00013714285714285713,0.00016914285714285713;5,157500,157500,16,2772,84079.0,75078.0,0,0.00011428571428571428,0.00014095238095238096;4,168000,168000,17,8401,94579.0,84682.0,0,0.00010714285714285714,0.00013214285714285715;3,189000,189000,18,1627,115579.0,97573.0,0,9.523809523809524e-05,0.00011746031746031745;2,196875,196875,19,15722,123454.0,166606.0,0,9.142857142857143e-05,0.00011276190476190476;1,405000,405000,20,27432,322505.0,329025.0,0,4.4444444444444447e-05,5.481481481481481e-05;
0.9;349440.0;349440.0;0;1;0;113400000;20,33750,33750,1,2452,2470.0,2470.0,0,0.0005333333333333334,0.0006577777777777777;19,54000,54000,2,1471,7444.0,3959.0,0,0.0003333333333333333,0.0004111111111111111;18,60000,60000,3,1940,13444.0,5917.0,0,0.0003,0.00037;17,60480,60480,4,7989,13924.0,13924.0,0,0.00029761904761904765,0.00036706349206349205;16,70875,70875,5,3521,19937.0,17463.0,0,0.00025396825396825396,0.00031322751322751324;15,81000,81000,6,1753,30062.0,19234.0,0,0.00022222222222222223,0.00027407407407407404;14,84375,84375,7,69,33437.0,19321.0,0,0.00021333333333333333,0.0002631111111111111;13,90000,90000,8,6096,39062.0,25435.0,0,0.0002,0.0002466666666666667;12,90720,90720,9,6511,39782.0,31964.0,0,0.0001984126984126984,0.0002447089947089947;11,100800,100800,10,6158,49862.0,40610.0,0,0.00017857142857142857,0.00022023809523809523;10,112500,112500,11,1318,61562.0,41946.0,0,0.00016,0.00019733333333333332;9,113400,113400,12,714,62462.0,42678.0,0,0.00015873015873015873,0.00019576719576719576;8,126000,126000,13,2688,75062.0,45384.0,0,0.00014285714285714287,0.0001761904761904762;7,131250,131250,14,5724,80312.0,51126.0,0,0.00013714285714285713,0.00016914285714285713;6,140000,140000,15,7919,89062.0,76526.0,0,0.00012857142857142858,0.00015857142857142857;5,151200,151200,16,16419,100262.0,119667.0,0,0.00011904761904761905,0.00014682539682539682;4,168000,168000,17,1712,117062.0,176010.0,1,0.00010714285714285714,0.00013214285714285715;3,196875,196875,18,17758,145937.0,233866.0,1,9.142857142857143e-05,0.00011276190476190476;2,200000,200000,19,1104,149062.0,348246.0,1,9e-05,0.000111;1,525000,525000,20,54,349440.0,349440.0,0,3.4285714285714284e-05,4.228571428571428e-05;
0.9;460235.0;460235.0;0;1;1;113400000;20,40000,40000,1,1704,1722.0,1722.0,0,0.00045,0.0005549999999999999;19,60480,60480,2,4752,6492.0,6492.0,0,0.00029761904761904765,0.00036706349206349205;18,67500,67500,3,937,9877.0,7447.0,0,0.0002666666666666667,0.00032888888888888887;17,72000,72000,4,6912,14377.0,14377.0,0,0.00025,0.0003083333333333333;16,94500,94500,5,3318,33247.0,17713.0,0,0.00019047619047619048,0.0002349206349206349;15,100000,100000,6,14205,38747.0,31936.0,0,0.00018,0.000222;14,101250,101250,7,8043,39997.0,39997.0,0,0.00017777777777777779,0.00021925925925925924;13,105000,105000,8,205,41942.0,41942.0,0,0.00017142857142857143,0.00021142857142857142;12,108000,108000,9,2542,44502.0,44502.0,0,0.00016666666666666666,0.00020555555555555556;11,118125,118125,10,5738,53419.0,50258.0,0,0.00015238095238095237,0.00018793650793650794;10,126000,126000,11,3736,61294.0,54012.0,0,0.00014285714285714287,0.0001761904761904762;9,129600,129600,12,4968,64894.0,58998.0,0,0.0001388888888888889,0.0001712962962962963;8,131250,131250,13,2758,66544.0,66544.0,0,0.00013714285714285713,0.00016914285714285713;7,141750,141750,14,2131,69648.0,69648.0,0,0.00012698412698412698,0.00015661375661375662;6,150000,150000,15,1974,77865.0,71640.0,0,0.00012,0.000148;5,162000,162000,16,4438,89865.0,84748.0,0,0.00011111111111111112,0.00013703703703703702;4,168750,168750,17,1289,96615.0,86055.0,0,0.00010666666666666667,0.00013155555555555555;3,175000,175000,18,8336,102865.0,94409.0,0,0.00010285714285714286,0.00012685714285714286;2,180000,180000,19,3826,107865.0,168624.0,0,0.0001,0.00012333333333333334;1,590625,590625,20,64648,458243.0,460235.0,0,3.0476190476190475e-05,3.7587301587301584e-05;
0.9;299304.0;299304.0;0;1;1;113400000;20,20000,20000,1,532,550.0,550.0,0,0.0009,0.0011099999999999999;19,30240,30240,2,271,839.0,839.0,0,0.0005952380952380953,0.0007341269841269841;18,50000,50000,3,4909,7228.0,5766.0,0,0.00036,0.000444;17,50400,50400,4,1844,7628.0,7628.0,0,0.00035714285714285714,0.00044047619047619046;16,70000,70000,5,641,9951.0,8287.0,0,0.00025714285714285715,0.00031714285714285715;15,70875,70875,6,1012,10826.0,9317.0,0,0.00025396825396825396,0.00031322751322751324;14,75000,75000,7,5616,14951.0,14951.0,0,0.00024,0.000296;13,78750,78750,8,366,15335.0,15335.0,0,0.00022857142857142857,0.0002819047619047619;12,84375,84375,9,47,18715.0,15400.0,0,0.00021333333333333333,0.0002631111111111111;11,90000,90000,10,1203,24340.0,16621.0,0,0.0002,0.0002466666666666667;10,105000,105000,11,7251,39340.0,24440.0,0,0.00017142857142857143,0.00021142857142857142;9,108000,108000,12,3581,42340.0,28039.0,0,0.00016666666666666666,0.00020555555555555556;8,112500,112500,13,15034,46840.0,43930.0,0,0.00016,0.00019733333333333332;7,118125,118125,14,3992,52465.0,47940.0,0,0.00015238095238095237,0.00018793650793650794;6,126000,126000,15,4467,60340.0,59214.0,0,0.00014285714285714287,0.0001761904761904762;5,157500,157500,16,4003,91840.0,64074.0,0,0.00011428571428571428,0.00014095238095238096;4,162000,162000,17,1412,96340.0,65504.0,0,0.00011111111111111112,0.00013703703703703702;3,168000,168000,18,21190,102340.0,96544.0,0,0.00010714285714285714,0.00013214285714285715;2,175000,175000,19,6660,109340.0,148054.0,0,0.00010285714285714286,0.00012685714285714286;1,405000,405000,20,39832,299304.0,299304.0,0,4.4444444444444447e-05,5.481481481481481e-05;
0.9;385462.0;385462.0;0;1;0;113400000;20,25200,25200,1,696,714.0,714.0,0,0.0007142857142857143,0.0008809523809523809;19,37800,37800,2,1381,2113.0,2113.0,0,0.0004761904761904762,0.0005873015873015873;18,45360,45360,3,246,2377.0,2377.0,0,0.0003968253968253968,0.0004894179894179894;17,56700,56700,4,3142,5537.0,5537.0,0,0.00031746031746031746,0.0003915343915343915;16,63000,63000,5,2431,8048.0,7986.0,0,0.00028571428571428574,0.0003523809523809524;15,78750,78750,6,3323,23798.0,11327.0,0,0.00022857142857142857,0.0002819047619047619;14,81000,81000,7,11877,26048.0,23222.0,0,0.00022222222222222223,0.00027407407407407404;13,87500,87500,8,330,32548.0,23570.0,0,0.00020571428571428572,0.0002537142857142857;12,90000,90000,9,7339,35048.0,31641.0,0,0.0002,0.0002466666666666667;11,94500,94500,10,1386,39548.0,33045.0,0,0.00019047619047619048,0.0002349206349206349;10,108000,108000,11,6574,53048.0,41036.0,0,0.00016666666666666666,0.00020555555555555556;9,129600,129600,12,4764,74648.0,46082.0,0,0.0001388888888888889,0.0001712962962962963;8,131250,131250,13,356,76298.0,46456.0,0,0.00013714285714285713,0.00016914285714285713;7,135000,135000,14,1365,80048.0,47839.0,0,0.00013333333333333334,0.00016444444444444444;6,150000,150000,15,14417,95048.0,68597.0,0,0.00012,0.000148;5,168000,168000,16,11737,113048.0,107788.0,0,0.00010714285714285714,0.00013214285714285715;4,168750,168750,17,5695,113798.0,124652.0,0,0.00010666666666666667,0.00013155555555555555;3,196875,196875,18,10935,141923.0,145571.0,0,9.142857142857143e-05,0.00011276190476190476;2,200000,200000,19,12590,145048.0,283342.0,1,9e-05,0.000111;1,708750,708750,20,6451,385462.0,385462.0,0,2.5396825396825397e-05,3.1322751322751324e-05;
0.9;390399.0;390399.0;0;1;0;113400000;20,39375,39375,1,1723,1741.0,1741.0,0,0.00045714285714285713,0.0005638095238095238;19,47250,47250,2,1807,3973.0,3566.0,0,0.00038095238095238096,0.0004698412698412698;18,50000,50000,3,3139,6723.0,6723.0,0,0.00036,0.000444;17,60000,60000,4,505,8541.0,7246.0,0,0.0003,0.00037;16,70875,70875,5,267,19416.0,7531.0,0,0.00025396825396825396,0.00031322751322751324;15,72000,72000,6,5421,20541.0,12970.0,0,0.00025,0.0003083333333333333;14,90000,90000,7,17360,38541.0,30348.0,0,0.0002,0.0002466666666666667;13,100800,100800,8,823,49341.0,31189.0,0,0.00017857142857142857,0.00022023809523809523;12,105000,105000,9,1615,53541.0,32822.0,0,0.00017142857142857143,0.00021142857142857142;11,108000,108000,10,4418,56541.0,37258.0,0,0.00016666666666666666,0.00020555555555555556;10,112500,112500,11,8188,61041.0,47205.0,0,0.00016,0.00019733333333333332;9,126000,126000,12,571,74541.0,49619.0,0,0.00014285714285714287,0.0001761904761904762;8,131250,131250,13,8252,79791.0,61569.0,0,0.00013714285714285713,0.00016914285714285713;7,135000,135000,14,9190,83541.0,70777.0,0,0.00013333333333333334,0.00016444444444444444;6,140000,140000,15,955,88541.0,77474.0,0,0.00012857142857142858,0.00015857142857142857;5,151200,151200,16,11879,99741.0,162339.0,1,0.00011904761904761905,0.00014682539682539682;4,168000,168000,17,6967,116541.0,206686.0,1,0.00010714285714285714,0.00013214285714285715;3,175000,175000,18,5802,123541.0,243579.0,1,0.00010285714285714286,0.00012685714285714286;2,196875,196875,19,4937,133496.0,258100.0,1,9.142857142857143e-05,0.00011276190476190476;1,506250,506250,20,4206,371649.0,390399.0,0,3.555555555555555e-05,4.385185185185185e-05;
0.9;278973.0;278973.0;0;1;0;113400000;20,25200,25200,1,325,343.0,343.0,0,0.0007142857142857143,0.0008809523809523809;19,30240,30240,2,1013,1374.0,1374.0,0,0.0005952380952380953,0.0007341269841269841;18,37800,37800,3,352,1744.0,1744.0,0,0.0004761904761904762,0.0005873015873015873;17,42000,42000,4,1778,3540.0,3540.0,0,0.00042857142857142855,0.0005285714285714286;16,47250,47250,5,618,4176.0,4176.0,0,0.00038095238095238096,0.0004698412698412698;15,56700,56700,6,2219,11140.0,6413.0,0,0.00031746031746031746,0.0003915343915343915;14,64800,64800,7,446,19240.0,6877.0,0,0.0002777777777777778,0.0003425925925925926;13,70875,70875,8,492,25315.0,7387.0,0,0.00025396825396825396,0.00031322751322751324;12,72000,72000,9,5129,26440.0,12534.0,0,0.00025,0.0003083333333333333;11,81000,81000,10,1214,35440.0,13766.0,0,0.00022222222222222223,0.00027407407407407404;10,84375,84375,11,333,38815.0,14117.0,0,0.00021333333333333333,0.0002631111111111111;9,100000,100000,12,1400,54440.0,15535.0,0,0.00018,0.000222;8,101250,101250,13,13043,55690.0,28939.0,0,0.00017777777777777779,0.00021925925925925924;7,105000,105000,14,3934,59440.0,33922.0,0,0.00017142857142857143,0.00021142857142857142;6,112500,112500,15,13026,66940.0,49768.0,0,0.00016,0.00019733333333333332;5,131250,131250,16,6787,85690.0,59153.0,0,0.00013714285714285713,0.00016914285714285713;4,140000,140000,17,10851,94440.0,77887.0,0,0.00012857142857142858,0.00015857142857142857;3,157500,157500,18,30229,111940.0,183940.0,1,0.00011428571428571428,0.00014095238095238096;2,168750,168750,19,2729,117527.0,275715.0,1,0.00010666666666666667,0.00013155555555555555;1,540000,540000,20,150,278973.0,278973.0,0,3.3333333333333335e-05,4.111111111111111e-05;
0.9;345210.0;345210.0;0;1;1;113400000;20,40000,40000,1,1182,1200.0,1200.0,0,0.00045,0.0005549999999999999;19,42000,42000,2,997,2215.0,2215.0,0,0.00042857142857142855,0.0005285714285714286;18,45360,45360,3,745,2978.0,2978.0,0,0.0003968253968253968,0.0004894179894179894;17,50400,50400,4,758,3754.0,3754.0,0,0.00035714285714285714,0.00044047619047619046;16,64800,64800,5,2161,16414.0,5933.0,0,0.0002777777777777778,0.0003425925925925926;15,65625,65625,6,6703,17239.0,12654.0,0,0.00027428571428571427,0.00033828571428571425;14,67500,67500,7,418,19114.0,13090.0,0,0.0002666666666666667,0.00032888888888888887;13,70000,70000,8,2110,21614.0,15218.0,0,0.00025714285714285715,0.00031714285714285715;12,72000,72000,9,8378,23614.0,23614.0,0,0.00025,0.0003083333333333333;11,75600,75600,10,1165,24797.0,24797.0,0,0.0002380952380952381,0.00029365079365079364;10,84375,84375,11,1450,26294.0,26265.0,0,0.00021333333333333333,0.0002631111111111111;9,101250,101250,12,5160,43169.0,31443.0,0,0.00017777777777777779,0.00021925925925925924;8,108000,108000,13,1268,49919.0,32729.0,0,0.00016666666666666666,0.00020555555555555556;7,118125,118125,14,3886,60044.0,36633.0,0,0.00015238095238095237,0.00018793650793650794;6,141750,141750,15,3643,83669.0,41494.0,0,0.00012698412698412698,0.00015661375661375662;5,157500,157500,16,6878,99419.0,50168.0,0,0.00011428571428571428,0.00014095238095238096;4,175000,175000,17,3650,116919.0,54612.0,0,0.00010285714285714286,0.00012685714285714286;3,181440,181440,18,16205,123359.0,96324.0,0,9.92063492063492e-05,0.00012235449735449735;2,189000,189000,19,29809,130919.0,180000.0,0,9.523809523809524e-05,0.00011746031746031745;1,450000,450000,20,23155,335395.0,345210.0,0,4e-05,4.933333333333333e-05;
0.9;377987.0;377987.0;0;1;1;113400000;20,42000,42000,1,1736,2907.0,1754.0,0,0.00042857142857142855,0.0005285714285714286;19,45000,45000,2,2817,5907.0,4589.0,0,0.0004,0.0004933333333333334;18,54000,54000,3,658,14907.0,5265.0,0,0.0003333333333333333,0.0004111111111111111;17,60480,60480,4,10031,21387.0,15314.0,0,0.00029761904761904765,0.00036706349206349205;16,63000,63000,5,4253,23907.0,19585.0,0,0.00028571428571428574,0.0003523809523809524;15,64800,64800,6,6104,25707.0,25707.0,0,0.0002777777777777778,0.0003425925925925926;14,70875,70875,7,1341,30338.0,27066.0,0,0.00025396825396825396,0.00031322751322751324;13,72000,72000,8,896,31463.0,27980.0,0,0.00025,0.0003083333333333333;12,78750,78750,9,10215,38213.0,38213.0,0,0.00022857142857142857,0.0002819047619047619;11,100000,100000,10,854,47926.0,39085.0,0,0.00018,0.000222;10,100800,100800,11,3842,48726.0,44699.0,0,0.00017857142857142857,0.00022023809523809523;9,105000,105000,12,4406,52926.0,51958.0,0,0.00017142857142857143,0.00021142857142857142;8,113400,113400,13,2168,61326.0,54820.0,0,0.00015873015873015873,0.00019576719576719576;7,140000,140000,14,4727,87926.0,59565.0,0,0.00012857142857142858,0.00015857142857142857;6,150000,150000,15,7497,97926.0,116635.0,0,0.00012,0.000148;5,151200,151200,16,791,99126.0,117444.0,0,0.00011904761904761905,0.00014682539682539682;4,168750,168750,17,341,105785.0,117803.0,0,0.00010666666666666667,0.00013155555555555555;3,175000,175000,18,2053,107856.0,119874.0,0,0.00010285714285714286,0.00012685714285714286;2,196875,196875,19,2008,119279.0,177366.0,0,9.142857142857143e-05,0.00011276190476190476;1,590625,590625,20,38515,377987.0,377987.0,0,3.0476190476190475e-05,3.7587301587301584e-05;
