utilization;EDF_busy_period;FPS_busy_period;EDF_first_DM_miss;EDF_schedulable;FPS_schedulable;hyperperiod;Priority_i,Deadline_i,Period_i,ID_i,WCET_i,EDF_response_time_i,FPS_response_time_i,FPS_deadline_miss_task_i,utilization_context_switch_i,utilization_clock_i
0.9;139641.0;134216.0;0;1;0;113400000;20,18900,18900,1,513,531.0,531.0,0,0.0009523809523809524,0.0011746031746031746;19,22500,22500,2,538,1087.0,1087.0,0,0.0008,0.0009866666666666667;18,28350,28350,3,1431,2536.0,2536.0,0,0.0006349206349206349,0.000783068783068783;17,30240,30240,4,912,3466.0,3466.0,0,0.0005952380952380953,0.0007341269841269841;16,33750,33750,5,376,5802.0,3860.0,0,0.0005333333333333334,0.0006577777777777777;15,35000,35000,6,779,7052.0,4657.0,0,0.0005142857142857143,0.0006342857142857143;14,40000,40000,7,109,12052.0,4784.0,0,0.00045,0.0005549999999999999;13,45000,45000,8,793,17052.0,5595.0,0,0.0004,0.0004933333333333334;12,47250,47250,9,1373,19302.0,6986.0,0,0.00038095238095238096,0.0004698412698412698;11,50000,50000,10,91,22052.0,7095.0,0,0.00036,0.000444;10,50400,50400,11,3877,22452.0,10990.0,0,0.00035714285714285714,0.00044047619047619046;9,52500,52500,12,2178,24552.0,13186.0,0,0.00034285714285714285,0.00042285714285714284;8,54000,54000,13,6723,26052.0,20458.0,0,0.0003333333333333333,0.0004111111111111111;7,56250,56250,14,1445,28302.0,21921.0,0,0.00032,0.00039466666666666665;6,60000,60000,15,2211,32052.0,24706.0,0,0.0003,0.00037;5,65625,65625,16,1582,37677.0,26306.0,0,0.00027428571428571427,0.00033828571428571425;4,70875,70875,17,8405,42927.0,38830.0,0,0.00025396825396825396,0.00031322751322751324;3,75000,75000,18,7648,47052.0,49381.0,0,0.00024,0.000296;2,84375,84375,19,6141,55857.0,118976.0,1,0.00021333333333333333,0.0002631111111111111;1,87500,87500,20,3646,58982.0,134216.0,1,0.00020571428571428572,0.0002537142857142857;
0.9;147706.0;100297.0;0;1;0;113400000;20,25200,25200,1,1860,1878.0,1878.0,0,0.0007142857142857143,0.0008809523809523809;19,28350,28350,2,2964,4860.0,4860.0,0,0.0006349206349206349,0.000783068783068783;18,33750,33750,3,410,10027.0,5288.0,0,0.0005333333333333334,0.0006577777777777777;17,37800,37800,4,466,14077.0,5772.0,0,0.0004761904761904762,0.0005873015873015873;16,45360,45360,5,1097,21637.0,6887.0,0,0.0003968253968253968,0.0004894179894179894;15,47250,47250,6,244,23527.0,7149.0,0,0.00038095238095238096,0.0004698412698412698;14,50400,50400,7,5781,26677.0,12948.0,0,0.00035714285714285714,0.00044047619047619046;13,52500,52500,8,728,28777.0,13694.0,0,0.00034285714285714285,0.00042285714285714284;12,54000,54000,9,2097,30277.0,15809.0,0,0.0003333333333333333,0.0004111111111111111;11,56250,56250,10,7845,32527.0,23672.0,0,0.00032,0.00039466666666666665;10,60000,60000,11,1057,36277.0,24747.0,0,0.0003,0.00037;9,60480,60480,12,32,36757.0,24797.0,0,0.00029761904761904765,0.00036706349206349205;8,63000,63000,13,2138,39277.0,31813.0,0,0.00028571428571428574,0.0003523809523809524;7,64800,64800,14,426,41077.0,32257.0,0,0.0002777777777777778,0.0003425925925925926;6,70000,70000,15,558,46277.0,32833.0,0,0.00025714285714285715,0.00031714285714285715;5,70875,70875,16,1028,47152.0,34307.0,0,0.00025396825396825396,0.00031322751322751324;4,75000,75000,17,332,51277.0,34657.0,0,0.00024,0.000296;3,78750,78750,18,7283,55027.0,42442.0,0,0.00022857142857142857,0.0002819047619047619;2,81000,81000,19,905,57277.0,43365.0,0,0.00022222222222222223,0.00027407407407407404;1,84000,84000,20,13084,60277.0,100297.0,1,0.00021428571428571427,0.0002642857142857143;
0.9;178507.0;125725.0;0;1;0;113400000;20,35000,35000,1,176,4089.0,194.0,0,0.0005142857142857143,0.0006342857142857143;19,37800,37800,2,1619,6889.0,1831.0,0,0.0004761904761904762,0.0005873015873015873;18,42000,42000,3,316,11089.0,2165.0,0,0.00042857142857142855,0.0005285714285714286;17,45000,45000,4,5618,14089.0,7801.0,0,0.0004,0.0004933333333333334;16,47250,47250,5,1804,16339.0,9623.0,0,0.00038095238095238096,0.0004698412698412698;15,50400,50400,6,1324,19489.0,10965.0,0,0.00035714285714285714,0.00044047619047619046;14,52500,52500,7,2011,21589.0,12994.0,0,0.00034285714285714285,0.00042285714285714284;13,54000,54000,8,572,23089.0,13584.0,0,0.0003333333333333333,0.0004111111111111111;12,56700,56700,9,2310,25789.0,15912.0,0,0.00031746031746031746,0.0003915343915343915;11,60000,60000,10,610,29089.0,16540.0,0,0.0003,0.00037;10,63000,63000,11,6764,32089.0,23322.0,0,0.00028571428571428574,0.0003523809523809524;9,64800,64800,12,7746,33889.0,31086.0,0,0.0002777777777777778,0.0003425925925925926;8,65625,65625,13,191,34714.0,31295.0,0,0.00027428571428571427,0.00033828571428571425;7,70875,70875,14,2803,39964.0,34116.0,0,0.00025396825396825396,0.00031322751322751324;6,72000,72000,15,1560,41089.0,35888.0,0,0.00025,0.0003083333333333333;5,81000,81000,16,1007,50089.0,36913.0,0,0.00022222222222222223,0.00027407407407407404;4,84000,84000,17,1013,53089.0,39581.0,0,0.00021428571428571427,0.0002642857142857143;3,84375,84375,18,4620,53464.0,44553.0,0,0.00021333333333333333,0.0002631111111111111;2,90720,90720,19,6024,59809.0,100441.0,1,0.0001984126984126984,0.0002447089947089947;1,100000,100000,20,10476,69089.0,125725.0,1,0.00018,0.000222;
0.9;177069.0;119219.0;0;1;0;113400000;20,15750,15750,1,594,612.0,612.0,0,0.001142857142857143,0.0014095238095238095;19,26250,26250,2,3793,4423.0,4423.0,0,0.0006857142857142857,0.0008457142857142857;18,40000,40000,3,1169,8622.0,5610.0,0,0.00045,0.0005549999999999999;17,42000,42000,4,225,10622.0,5853.0,0,0.00042857142857142855,0.0005285714285714286;16,45360,45360,5,6007,13982.0,11878.0,0,0.0003968253968253968,0.0004894179894179894;15,52500,52500,6,3136,21122.0,15032.0,0,0.00034285714285714285,0.00042285714285714284;14,54000,54000,7,2326,22622.0,17988.0,0,0.0003333333333333333,0.0004111111111111111;13,56700,56700,8,1212,25322.0,19218.0,0,0.00031746031746031746,0.0003915343915343915;12,60000,60000,9,3527,28622.0,22763.0,0,0.0003,0.00037;11,64800,64800,10,2222,33422.0,25003.0,0,0.0002777777777777778,0.0003425925925925926;10,65625,65625,11,1581,34247.0,30413.0,0,0.00027428571428571427,0.00033828571428571425;9,67500,67500,12,3346,36122.0,34389.0,0,0.0002666666666666667,0.00032888888888888887;8,70875,70875,13,666,39497.0,35073.0,0,0.00025396825396825396,0.00031322751322751324;7,72000,72000,14,2876,40622.0,37967.0,0,0.00025,0.0003083333333333333;6,75000,75000,15,253,43622.0,38238.0,0,0.00024,0.000296;5,75600,75600,16,828,44222.0,39084.0,0,0.0002380952380952381,0.00029365079365079364;4,81000,81000,17,4108,49622.0,44640.0,0,0.00022222222222222223,0.00027407407407407404;3,84375,84375,18,317,52997.0,44975.0,0,0.00021333333333333333,0.0002631111111111111;2,90000,90000,19,306,58622.0,45299.0,0,0.0002,0.0002466666666666667;1,100000,100000,20,12245,68622.0,119219.0,1,0.00018,0.000222;
0.9;163371.0;149256.0;0;1;0;56700000;20,18900,18900,1,573,591.0,591.0,0,0.0009523809523809524,0.0011746031746031746;19,28350,28350,2,2461,5082.0,3070.0,0,0.0006349206349206349,0.000783068783068783;18,30240,30240,3,1806,6972.0,4894.0,0,0.0005952380952380953,0.0007341269841269841;17,42000,42000,4,8389,18732.0,13301.0,0,0.00042857142857142855,0.0005285714285714286;16,45000,45000,5,566,21732.0,13885.0,0,0.0004,0.0004933333333333334;15,45360,45360,6,205,22092.0,14108.0,0,0.0003968253968253968,0.0004894179894179894;14,50000,50000,7,2026,26732.0,16152.0,0,0.00036,0.000444;13,50400,50400,8,1496,27132.0,17666.0,0,0.00035714285714285714,0.00044047619047619046;12,52500,52500,9,1235,29232.0,19510.0,0,0.00034285714285714285,0.00042285714285714284;11,56250,56250,10,3482,32982.0,23010.0,0,0.00032,0.00039466666666666665;10,60000,60000,11,2207,36732.0,25235.0,0,0.0003,0.00037;9,63000,63000,12,282,39732.0,25535.0,0,0.00028571428571428574,0.0003523809523809524;8,64800,64800,13,4072,41532.0,33928.0,0,0.0002777777777777778,0.0003425925925925926;7,67500,67500,14,2134,44232.0,36080.0,0,0.0002666666666666667,0.00032888888888888887;6,70000,70000,15,1160,46732.0,37258.0,0,0.00025714285714285715,0.00031714285714285715;5,70875,70875,16,1727,47607.0,39594.0,0,0.00025396825396825396,0.00031322751322751324;4,78750,78750,17,4119,55482.0,78431.0,0,0.00022857142857142857,0.0002819047619047619;3,81000,81000,18,87,57732.0,78536.0,0,0.00022222222222222223,0.00027407407407407404;2,84375,84375,19,6254,61107.0,107969.0,1,0.00021333333333333333,0.0002631111111111111;1,87500,87500,20,2629,64232.0,149256.0,1,0.00020571428571428572,0.0002537142857142857;
0.9;215001.0;214365.0;0;1;0;113400000;20,15750,15750,1,39,57.0,57.0,0,0.001142857142857143,0.0014095238095238095;19,35000,35000,2,330,12500.0,405.0,0,0.0005142857142857143,0.0006342857142857143;18,37800,37800,3,801,15300.0,1224.0,0,0.0004761904761904762,0.0005873015873015873;17,40000,40000,4,2305,17500.0,3547.0,0,0.00045,0.0005549999999999999;16,50400,50400,5,580,27900.0,4145.0,0,0.00035714285714285714,0.00044047619047619046;15,52500,52500,6,718,30000.0,4881.0,0,0.00034285714285714285,0.00042285714285714284;14,54000,54000,7,7930,31500.0,12829.0,0,0.0003333333333333333,0.0004111111111111111;13,56700,56700,8,468,34200.0,13315.0,0,0.00031746031746031746,0.0003915343915343915;12,60480,60480,9,3391,37980.0,16781.0,0,0.00029761904761904765,0.00036706349206349205;11,64800,64800,10,823,42300.0,17622.0,0,0.0002777777777777778,0.0003425925925925926;10,65625,65625,11,4790,43125.0,22430.0,0,0.00027428571428571427,0.00033828571428571425;9,67500,67500,12,3698,45000.0,26146.0,0,0.0002666666666666667,0.00032888888888888887;8,70875,70875,13,67,48375.0,26231.0,0,0.00025396825396825396,0.00031322751322751324;7,72000,72000,14,3064,49500.0,29313.0,0,0.00025,0.0003083333333333333;6,75000,75000,15,3987,52500.0,33375.0,0,0.00024,0.000296;5,75600,75600,16,2915,53100.0,36656.0,0,0.0002380952380952381,0.00029365079365079364;4,81000,81000,17,4059,58500.0,43875.0,0,0.00022222222222222223,0.00027407407407407404;3,84000,84000,18,17550,61500.0,102483.0,1,0.00021428571428571427,0.0002642857142857143;2,87500,87500,19,1690,63265.0,209462.0,1,0.00020571428571428572,0.0002537142857142857;1,90000,90000,20,300,63583.0,214365.0,1,0.0002,0.0002466666666666667;
0.9;223259.0;146478.0;0;1;0;113400000;20,35000,35000,1,492,3338.0,510.0,0,0.0005142857142857143,0.0006342857142857143;19,37800,37800,2,2418,6138.0,2946.0,0,0.0004761904761904762,0.0005873015873015873;18,40000,40000,3,1873,8338.0,4837.0,0,0.00045,0.0005549999999999999;17,45360,45360,4,3171,13698.0,8026.0,0,0.0003968253968253968,0.0004894179894179894;16,50000,50000,5,1002,18338.0,9046.0,0,0.00036,0.000444;15,50400,50400,6,1427,18738.0,10491.0,0,0.00035714285714285714,0.00044047619047619046;14,52500,52500,7,3081,20838.0,13590.0,0,0.00034285714285714285,0.00042285714285714284;13,54000,54000,8,4716,22338.0,18324.0,0,0.0003333333333333333,0.0004111111111111111;12,56250,56250,9,5059,24588.0,23401.0,0,0.00032,0.00039466666666666665;11,60000,60000,10,2670,28338.0,26089.0,0,0.0003,0.00037;10,60480,60480,11,427,28818.0,26534.0,0,0.00029761904761904765,0.00036706349206349205;9,63000,63000,12,1866,31338.0,28418.0,0,0.00028571428571428574,0.0003523809523809524;8,64800,64800,13,1946,33138.0,30382.0,0,0.0002777777777777778,0.0003425925925925926;7,67500,67500,14,3001,35838.0,33401.0,0,0.0002666666666666667,0.00032888888888888887;6,70000,70000,15,1438,38338.0,34857.0,0,0.00025714285714285715,0.00031714285714285715;5,72000,72000,16,277,40338.0,35662.0,0,0.00025,0.0003083333333333333;4,78750,78750,17,357,47088.0,36037.0,0,0.00022857142857142857,0.0002819047619047619;3,81000,81000,18,8767,49338.0,84676.0,1,0.00022222222222222223,0.00027407407407407404;2,87500,87500,19,3648,55838.0,102781.0,1,0.00020571428571428572,0.0002537142857142857;1,94500,94500,20,6816,62838.0,146478.0,1,0.00019047619047619048,0.0002349206349206349;
0.9;221483.0;152611.0;0;1;0;113400000;20,18900,18900,1,176,194.0,194.0,0,0.0009523809523809524,0.0011746031746031746;19,20000,20000,2,989,1201.0,1201.0,0,0.0009,0.0011099999999999999;18,33750,33750,3,3136,5789.0,4355.0,0,0.0005333333333333334,0.0006577777777777777;17,42000,42000,4,752,14039.0,5125.0,0,0.00042857142857142855,0.0005285714285714286;16,45000,45000,5,935,17039.0,6078.0,0,0.0004,0.0004933333333333334;15,50000,50000,6,1068,22039.0,7164.0,0,0.00036,0.000444;14,52500,52500,7,2150,24539.0,9332.0,0,0.00034285714285714285,0.00042285714285714284;13,54000,54000,8,530,26039.0,9880.0,0,0.0003333333333333333,0.0004111111111111111;12,56250,56250,9,3504,28289.0,13402.0,0,0.00032,0.00039466666666666665;11,60480,60480,10,8824,32519.0,23445.0,0,0.00029761904761904765,0.00036706349206349205;10,63000,63000,11,2457,35039.0,25920.0,0,0.00028571428571428574,0.0003523809523809524;9,64800,64800,12,6,36839.0,25944.0,0,0.0002777777777777778,0.0003425925925925926;8,65625,65625,13,2673,37664.0,28635.0,0,0.00027428571428571427,0.00033828571428571425;7,70000,70000,14,3088,42039.0,31741.0,0,0.00025714285714285715,0.00031714285714285715;6,70875,70875,15,2723,42914.0,37636.0,0,0.00025396825396825396,0.00031322751322751324;5,75000,75000,16,536,47039.0,38384.0,0,0.00024,0.000296;4,78750,78750,17,6805,50789.0,47937.0,0,0.00022857142857142857,0.0002819047619047619;3,84000,84000,18,5763,56039.0,95771.0,1,0.00021428571428571427,0.0002642857142857143;2,84375,84375,19,2724,56414.0,112257.0,1,0.00021333333333333333,0.0002631111111111111;1,90720,90720,20,5080,62759.0,152611.0,1,0.0001984126984126984,0.0002447089947089947;
0.9;129175.0;119027.0;0;1;0;113400000;20,10000,10000,1,430,448.0,448.0,0,0.0018,0.0022199999999999998;19,22500,22500,2,1321,1787.0,1787.0,0,0.0008,0.0009866666666666667;18,25200,25200,3,1206,4207.0,3011.0,0,0.0007142857142857143,0.0008809523809523809;17,26250,26250,4,2228,5257.0,5257.0,0,0.0006857142857142857,0.0008457142857142857;16,28350,28350,5,363,6410.0,5638.0,0,0.0006349206349206349,0.000783068783068783;15,33750,33750,6,1507,11810.0,7163.0,0,0.0005333333333333334,0.0006577777777777777;14,35000,35000,7,5431,13060.0,13060.0,0,0.0005142857142857143,0.0006342857142857143;13,37800,37800,8,1075,14153.0,14153.0,0,0.0004761904761904762,0.0005873015873015873;12,42000,42000,9,632,16639.0,14803.0,0,0.00042857142857142855,0.0005285714285714286;11,45360,45360,10,1999,19999.0,16820.0,0,0.0003968253968253968,0.0004894179894179894;10,47250,47250,11,1020,21889.0,17858.0,0,0.00038095238095238096,0.0004698412698412698;9,54000,54000,12,1258,28639.0,19134.0,0,0.0003333333333333333,0.0004111111111111111;8,60480,60480,13,3373,35119.0,24312.0,0,0.00029761904761904765,0.00036706349206349205;7,63000,63000,14,232,37639.0,24562.0,0,0.00028571428571428574,0.0003523809523809524;6,64800,64800,15,141,39439.0,24721.0,0,0.0002777777777777778,0.0003425925925925926;5,65625,65625,16,5177,40264.0,43380.0,0,0.00027428571428571427,0.00033828571428571425;4,70875,70875,17,2704,45514.0,52168.0,0,0.00025396825396825396,0.00031322751322751324;3,75000,75000,18,2752,49639.0,58841.0,0,0.00024,0.000296;2,84000,84000,19,2978,58639.0,96417.0,1,0.00021428571428571427,0.0002642857142857143;1,87500,87500,20,4167,62139.0,119027.0,1,0.00020571428571428572,0.0002537142857142857;
0.9;179887.0;179737.0;0;1;0;113400000;20,25200,25200,1,314,332.0,332.0,0,0.0007142857142857143,0.0008809523809523809;19,26250,26250,2,535,885.0,885.0,0,0.0006857142857142857,0.0008457142857142857;18,37800,37800,3,10,11129.0,913.0,0,0.0004761904761904762,0.0005873015873015873;17,39375,39375,4,1737,12704.0,2668.0,0,0.00045714285714285713,0.0005638095238095238;16,40000,40000,5,866,13329.0,3552.0,0,0.00045,0.0005549999999999999;15,42000,42000,6,599,15329.0,4169.0,0,0.00042857142857142855,0.0005285714285714286;14,47250,47250,7,6171,20579.0,10358.0,0,0.00038095238095238096,0.0004698412698412698;13,50000,50000,8,11632,23329.0,22008.0,0,0.00036,0.000444;12,56700,56700,9,1551,30029.0,23577.0,0,0.00031746031746031746,0.0003915343915343915;11,60000,60000,10,1793,33329.0,25720.0,0,0.0003,0.00037;10,60480,60480,11,3558,33809.0,29849.0,0,0.00029761904761904765,0.00036706349206349205;9,63000,63000,12,662,36329.0,30529.0,0,0.00028571428571428574,0.0003523809523809524;8,64800,64800,13,2271,38129.0,32818.0,0,0.0002777777777777778,0.0003425925925925926;7,67500,67500,14,2641,40829.0,35477.0,0,0.0002666666666666667,0.00032888888888888887;6,70000,70000,15,1882,43329.0,37377.0,0,0.00025714285714285715,0.00031714285714285715;5,72000,72000,16,7782,45329.0,85838.0,1,0.00025,0.0003083333333333333;4,81000,81000,17,2377,54329.0,116354.0,1,0.00022222222222222223,0.00027407407407407404;3,84375,84375,18,2462,57704.0,133726.0,1,0.00021333333333333333,0.0002631111111111111;2,90000,90000,19,1101,63329.0,139984.0,1,0.0002,0.0002466666666666667;1,100000,100000,20,132,73329.0,179737.0,1,0.00018,0.000222;
0.9;222045.0;149193.0;0;1;0;113400000;20,18900,18900,1,161,179.0,179.0,0,0.0009523809523809524,0.0011746031746031746;19,25200,25200,2,78,306.0,275.0,0,0.0007142857142857143,0.0008809523809523809;18,26250,26250,3,1063,1356.0,1356.0,0,0.0006857142857142857,0.0008457142857142857;17,39375,39375,4,4390,13428.0,5764.0,0,0.00045714285714285713,0.0005638095238095238;16,40000,40000,5,3244,14053.0,9026.0,0,0.00045,0.0005549999999999999;15,42000,42000,6,4278,16053.0,13322.0,0,0.00042857142857142855,0.0005285714285714286;14,47250,47250,7,2377,21303.0,15717.0,0,0.00038095238095238096,0.0004698412698412698;13,54000,54000,8,2320,28053.0,18055.0,0,0.0003333333333333333,0.0004111111111111111;12,56250,56250,9,2072,30303.0,20324.0,0,0.00032,0.00039466666666666665;11,60480,60480,10,1769,34533.0,22111.0,0,0.00029761904761904765,0.00036706349206349205;10,64800,64800,11,2522,38853.0,24651.0,0,0.0002777777777777778,0.0003425925925925926;9,65625,65625,12,814,39678.0,25579.0,0,0.00027428571428571427,0.00033828571428571425;8,67500,67500,13,564,41553.0,26161.0,0,0.0002666666666666667,0.00032888888888888887;7,70875,70875,14,671,44928.0,27931.0,0,0.00025396825396825396,0.00031322751322751324;6,72000,72000,15,2897,46053.0,30846.0,0,0.00025,0.0003083333333333333;5,75000,75000,16,7972,49053.0,39015.0,0,0.00024,0.000296;4,87500,87500,17,9198,61553.0,101703.0,1,0.00020571428571428572,0.0002537142857142857;3,90000,90000,18,1847,63418.0,137535.0,1,0.0002,0.0002466666666666667;2,90720,90720,19,146,63582.0,139564.0,1,0.0001984126984126984,0.0002447089947089947;1,100000,100000,20,3448,69443.0,149193.0,1,0.00018,0.000222;
0.9;160446.0;157466.0;0;1;0;56700000;20,25200,25200,1,132,220.0,150.0,0,0.0007142857142857143,0.0008809523809523809;19,37800,37800,2,613,12820.0,781.0,0,0.0004761904761904762,0.0005873015873015873;18,42000,42000,3,1254,17020.0,2053.0,0,0.00042857142857142855,0.0005285714285714286;17,52500,52500,4,839,27520.0,2910.0,0,0.00034285714285714285,0.00042285714285714284;16,54000,54000,5,1323,29020.0,4251.0,0,0.0003333333333333333,0.0004111111111111111;15,56250,56250,6,5199,31270.0,9468.0,0,0.00032,0.00039466666666666665;14,56700,56700,7,2004,31720.0,11490.0,0,0.00031746031746031746,0.0003915343915343915;13,60000,60000,8,2057,35020.0,13565.0,0,0.0003,0.00037;12,63000,63000,9,1465,38020.0,15048.0,0,0.00028571428571428574,0.0003523809523809524;11,64800,64800,10,901,39820.0,15967.0,0,0.0002777777777777778,0.0003425925925925926;10,65625,65625,11,5371,40645.0,21356.0,0,0.00027428571428571427,0.00033828571428571425;9,67500,67500,12,244,42520.0,21618.0,0,0.0002666666666666667,0.00032888888888888887;8,70000,70000,13,919,45020.0,22555.0,0,0.00025714285714285715,0.00031714285714285715;7,70875,70875,14,2562,45895.0,25135.0,0,0.00025396825396825396,0.00031322751322751324;6,84000,84000,15,15742,59020.0,41676.0,0,0.00021428571428571427,0.0002642857142857143;5,84375,84375,16,1066,59395.0,44032.0,0,0.00021333333333333333,0.0002631111111111111;4,87500,87500,17,3456,62520.0,47506.0,0,0.00020571428571428572,0.0002537142857142857;3,90000,90000,18,11412,65020.0,82949.0,0,0.0002,0.0002466666666666667;2,90720,90720,19,6636,65740.0,147908.0,1,0.0001984126984126984,0.0002447089947089947;1,100000,100000,20,2105,67863.0,157466.0,1,0.00018,0.000222;
0.9;147781.0;146852.0;0;1;0;56700000;20,10000,10000,1,71,89.0,89.0,0,0.0018,0.0022199999999999998;19,22500,22500,2,840,947.0,947.0,0,0.0008,0.0009866666666666667;18,26250,26250,3,943,3012.0,1908.0,0,0.0006857142857142857,0.0008457142857142857;17,28350,28350,4,2698,5112.0,4624.0,0,0.0006349206349206349,0.000783068783068783;16,30240,30240,5,2360,7002.0,7002.0,0,0.0005952380952380953,0.0007341269841269841;15,33750,33750,6,644,9011.0,7664.0,0,0.0005333333333333334,0.0006577777777777777;14,39375,39375,7,6709,14636.0,14480.0,0,0.00045714285714285713,0.0005638095238095238;13,42000,42000,8,1123,17261.0,15621.0,0,0.00042857142857142855,0.0005285714285714286;12,50400,50400,9,2846,25661.0,18485.0,0,0.00035714285714285714,0.00044047619047619046;11,52500,52500,10,915,27761.0,19418.0,0,0.00034285714285714285,0.00042285714285714284;10,54000,54000,11,1878,29261.0,21403.0,0,0.0003333333333333333,0.0004111111111111111;9,56250,56250,12,353,31511.0,21774.0,0,0.00032,0.00039466666666666665;8,63000,63000,13,1924,38261.0,24574.0,0,0.00028571428571428574,0.0003523809523809524;7,64800,64800,14,7951,40061.0,39349.0,0,0.0002777777777777778,0.0003425925925925926;6,65625,65625,15,421,40886.0,48603.0,0,0.00027428571428571427,0.00033828571428571425;5,75000,75000,16,1955,50261.0,62873.0,0,0.00024,0.000296;4,75600,75600,17,864,50861.0,77687.0,1,0.0002380952380952381,0.00029365079365079364;3,81000,81000,18,3182,56261.0,96728.0,1,0.00022222222222222223,0.00027407407407407404;2,87500,87500,19,4230,62761.0,111670.0,1,0.00020571428571428572,0.0002537142857142857;1,94500,94500,20,911,66068.0,146852.0,1,0.00019047619047619048,0.0002349206349206349;
0.9;235223.0;214789.0;0;1;0;113400000;20,28350,28350,1,38,56.0,56.0,0,0.0006349206349206349,0.000783068783068783;19,40000,40000,2,63,11509.0,137.0,0,0.00045,0.0005549999999999999;18,47250,47250,3,569,18759.0,724.0,0,0.00038095238095238096,0.0004698412698412698;17,50000,50000,4,599,21509.0,1341.0,0,0.00036,0.000444;16,50400,50400,5,10522,21909.0,11881.0,0,0.00035714285714285714,0.00044047619047619046;15,54000,54000,6,2848,25509.0,14747.0,0,0.0003333333333333333,0.0004111111111111111;14,56250,56250,7,2252,27759.0,17017.0,0,0.00032,0.00039466666666666665;13,60000,60000,8,2557,31509.0,19592.0,0,0.0003,0.00037;12,60480,60480,9,2047,31989.0,21657.0,0,0.00029761904761904765,0.00036706349206349205;11,65625,65625,10,3733,37134.0,25408.0,0,0.00027428571428571427,0.00033828571428571425;10,67500,67500,11,1027,39009.0,26453.0,0,0.0002666666666666667,0.00032888888888888887;9,72000,72000,12,9866,43509.0,36393.0,0,0.00025,0.0003083333333333333;8,75000,75000,13,430,46509.0,36841.0,0,0.00024,0.000296;7,78750,78750,14,341,50259.0,37200.0,0,0.00022857142857142857,0.0002819047619047619;6,84000,84000,15,2202,55509.0,39420.0,0,0.00021428571428571427,0.0002642857142857143;5,84375,84375,16,5636,55884.0,45155.0,0,0.00021333333333333333,0.0002631111111111111;4,87500,87500,17,4227,59009.0,49987.0,0,0.00020571428571428572,0.0002537142857142857;3,90000,90000,18,4312,61509.0,119985.0,1,0.0002,0.0002466666666666667;2,90720,90720,19,4306,62229.0,138156.0,1,0.0001984126984126984,0.0002447089947089947;1,94500,94500,20,2437,66009.0,214789.0,1,0.00019047619047619048,0.0002349206349206349;
0.9;173317.0;172810.0;0;1;0;56700000;20,25200,25200,1,2458,2651.0,2476.0,0,0.0007142857142857143,0.0008809523809523809;19,26250,26250,2,1207,3701.0,3701.0,0,0.0006857142857142857,0.0008457142857142857;18,33750,33750,3,2231,7195.0,5950.0,0,0.0005333333333333334,0.0006577777777777777;17,42000,42000,4,1725,15445.0,7693.0,0,0.00042857142857142855,0.0005285714285714286;16,45000,45000,5,1341,18445.0,9052.0,0,0.0004,0.0004933333333333334;15,45360,45360,6,1008,18805.0,10078.0,0,0.0003968253968253968,0.0004894179894179894;14,47250,47250,7,1661,20695.0,11757.0,0,0.00038095238095238096,0.0004698412698412698;13,54000,54000,8,1581,27445.0,13356.0,0,0.0003333333333333333,0.0004111111111111111;12,56250,56250,9,167,29695.0,13541.0,0,0.00032,0.00039466666666666665;11,56700,56700,10,116,30145.0,13675.0,0,0.00031746031746031746,0.0003915343915343915;10,60000,60000,11,3833,33445.0,17526.0,0,0.0003,0.00037;9,63000,63000,12,3556,36445.0,21100.0,0,0.00028571428571428574,0.0003523809523809524;8,64800,64800,13,6654,38245.0,31473.0,0,0.0002777777777777778,0.0003425925925925926;7,70000,70000,14,1216,43445.0,32707.0,0,0.00025714285714285715,0.00031714285714285715;6,70875,70875,15,5840,44320.0,40814.0,0,0.00025396825396825396,0.00031322751322751324;5,75000,75000,16,4408,48445.0,56532.0,0,0.00024,0.000296;4,81000,81000,17,1204,54445.0,57888.0,0,0.00022222222222222223,0.00027407407407407404;3,87500,87500,18,4857,60945.0,107307.0,1,0.00020571428571428572,0.0002537142857142857;2,90000,90000,19,4981,63445.0,119099.0,1,0.0002,0.0002466666666666667;1,100000,100000,20,489,66351.0,172810.0,1,0.00018,0.000222;
